country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Kuwait,414,Total renewable water resources per capita,4190,2018,4.834056508,E,,0
Kyrgyzstan,417,Total renewable surface water,4185,1992,21.148,E,,0
Kyrgyzstan,417,Total renewable surface water,4185,1997,21.148,E,,0
Kyrgyzstan,417,Total renewable surface water,4185,2002,21.148,E,,0
Kyrgyzstan,417,Total renewable surface water,4185,2007,21.148,E,,0
Kyrgyzstan,417,Total renewable surface water,4185,2012,21.148,E,,0
Kyrgyzstan,417,Total renewable surface water,4185,2017,21.148,E,,0
Kyrgyzstan,417,Total renewable surface water,4185,2018,21.148,E,,0
Kyrgyzstan,417,Total renewable groundwater,4187,1992,13.69,E,,0
Kyrgyzstan,417,Total renewable groundwater,4187,1997,13.69,E,,0
Kyrgyzstan,417,Total renewable groundwater,4187,2002,13.69,E,,0
Kyrgyzstan,417,Total renewable groundwater,4187,2007,13.69,E,,0
Kyrgyzstan,417,Total renewable groundwater,4187,2012,13.69,E,,0
Kyrgyzstan,417,Total renewable groundwater,4187,2017,13.69,E,,0
Kyrgyzstan,417,Total renewable groundwater,4187,2018,13.69,E,,0
Kyrgyzstan,417,Overlap: between surface water and groundwater,4536,1992,11.22,E,,0
Kyrgyzstan,417,Overlap: between surface water and groundwater,4536,1997,11.22,E,,0
Kyrgyzstan,417,Overlap: between surface water and groundwater,4536,2002,11.22,E,,0
Kyrgyzstan,417,Overlap: between surface water and groundwater,4536,2007,11.22,E,,0
Kyrgyzstan,417,Overlap: between surface water and groundwater,4536,2012,11.22,E,,0
Kyrgyzstan,417,Overlap: between surface water and groundwater,4536,2017,11.22,E,,0
Kyrgyzstan,417,Overlap: between surface water and groundwater,4536,2018,11.22,E,,0
Kyrgyzstan,417,Total renewable water resources,4188,1992,23.618,E,,0
Kyrgyzstan,417,Total renewable water resources,4188,1997,23.618,E,,0
Kyrgyzstan,417,Total renewable water resources,4188,2002,23.618,E,,0
Kyrgyzstan,417,Total renewable water resources,4188,2007,23.618,E,,0
Kyrgyzstan,417,Total renewable water resources,4188,2012,23.618,E,,0
Kyrgyzstan,417,Total renewable water resources,4188,2017,23.618,E,,0
Kyrgyzstan,417,Total renewable water resources,4188,2018,23.618,E,,0
Kyrgyzstan,417,Dependency ratio,4192,1992,1.127546072,E,,0
Kyrgyzstan,417,Dependency ratio,4192,1997,1.127546072,E,,0
Kyrgyzstan,417,Dependency ratio,4192,2002,1.127546072,E,,0
Kyrgyzstan,417,Dependency ratio,4192,2007,1.127546072,E,,0
Kyrgyzstan,417,Dependency ratio,4192,2012,1.127546072,E,,0
Kyrgyzstan,417,Dependency ratio,4192,2017,1.127546072,E,,0
Kyrgyzstan,417,Dependency ratio,4192,2018,1.127546072,E,,0
Kyrgyzstan,417,Total renewable water resources per capita,4190,1992,5302.41954,E,,0
Kyrgyzstan,417,Total renewable water resources per capita,4190,1997,5019.07815,E,,0
Kyrgyzstan,417,Total renewable water resources per capita,4190,2002,4731.659909,E,,0
Kyrgyzstan,417,Total renewable water resources per capita,4190,2007,4555.596876,E,,0
Kyrgyzstan,417,Total renewable water resources per capita,4190,2012,4201.312941,E,,0
Kyrgyzstan,417,Total renewable water resources per capita,4190,2017,3815.673471,E,,0
Kyrgyzstan,417,Total renewable water resources per capita,4190,2018,3746.492323,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1962,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1967,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1972,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1977,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1982,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1987,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1992,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,1997,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,2002,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,2007,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,2012,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,2017,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable surface water,4185,2018,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1962,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1967,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1972,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1977,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1982,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1987,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1992,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,1997,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,2002,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,2007,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,2012,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,2017,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable groundwater,4187,2018,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1962,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1967,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1972,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1977,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1982,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1987,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1992,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,1997,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,2002,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,2007,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,2012,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,2017,37.9,E,,0
Lao People's Democratic Republic,418,Overlap: between surface water and groundwater,4536,2018,37.9,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1962,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1967,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1972,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1977,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1982,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1987,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1992,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,1997,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,2002,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,2007,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,2012,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,2017,333.5,E,,0
Lao People's Democratic Republic,418,Total renewable water resources,4188,2018,333.5,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1962,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1967,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1972,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1977,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1982,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1987,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1992,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,1997,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,2002,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,2007,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,2012,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,2017,42.90854573,E,,0
Lao People's Democratic Republic,418,Dependency ratio,4192,2018,42.90854573,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1962,150149.1361,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1967,133564.5515,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1972,117394.8137,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1977,106351.0215,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1982,98053.88759,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1987,85391.73941,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1992,74105.3309,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,1997,66035.48492,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,2002,60710.91664,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,2007,56098.05166,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,2012,51749.31298,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,2017,47964.66579,E,,0
Lao People's Democratic Republic,418,Total renewable water resources per capita,4190,2018,47227.87926,E,,0
Latvia,428,Total renewable surface water,4185,1992,34.54,E,,0
Latvia,428,Total renewable surface water,4185,1997,34.54,E,,0
Latvia,428,Total renewable surface water,4185,2002,34.54,E,,0
Latvia,428,Total renewable surface water,4185,2007,34.54,E,,0
Latvia,428,Total renewable surface water,4185,2012,34.54,E,,0
Latvia,428,Total renewable surface water,4185,2017,34.54,E,,0
Latvia,428,Total renewable surface water,4185,2018,34.54,E,,0
Latvia,428,Total renewable groundwater,4187,1992,4.7,E,,0
Latvia,428,Total renewable groundwater,4187,1997,4.7,E,,0
Latvia,428,Total renewable groundwater,4187,2002,4.7,E,,0
Latvia,428,Total renewable groundwater,4187,2007,4.7,E,,0
Latvia,428,Total renewable groundwater,4187,2012,4.7,E,,0
Latvia,428,Total renewable groundwater,4187,2017,4.7,E,,0
Latvia,428,Total renewable groundwater,4187,2018,4.7,E,,0
Latvia,428,Overlap: between surface water and groundwater,4536,1992,4.3,E,,0
Latvia,428,Overlap: between surface water and groundwater,4536,1997,4.3,E,,0
Latvia,428,Overlap: between surface water and groundwater,4536,2002,4.3,E,,0
Latvia,428,Overlap: between surface water and groundwater,4536,2007,4.3,E,,0
Latvia,428,Overlap: between surface water and groundwater,4536,2012,4.3,E,,0
Latvia,428,Overlap: between surface water and groundwater,4536,2017,4.3,E,,0
Latvia,428,Overlap: between surface water and groundwater,4536,2018,4.3,E,,0
Latvia,428,Total renewable water resources,4188,1992,34.94,E,,0
Latvia,428,Total renewable water resources,4188,1997,34.94,E,,0
Latvia,428,Total renewable water resources,4188,2002,34.94,E,,0
Latvia,428,Total renewable water resources,4188,2007,34.94,E,,0
Latvia,428,Total renewable water resources,4188,2012,34.94,E,,0
Latvia,428,Total renewable water resources,4188,2017,34.94,E,,0
Latvia,428,Total renewable water resources,4188,2018,34.94,E,,0
Latvia,428,Dependency ratio,4192,1992,51.51688609,E,,0
Latvia,428,Dependency ratio,4192,1997,51.51688609,E,,0
Latvia,428,Dependency ratio,4192,2002,51.51688609,E,,0
Latvia,428,Dependency ratio,4192,2007,51.51688609,E,,0
Latvia,428,Dependency ratio,4192,2012,51.51688609,E,,0
Latvia,428,Dependency ratio,4192,2017,51.51688609,E,,0
Latvia,428,Dependency ratio,4192,2018,51.51688609,E,,0
Latvia,428,Total renewable water resources per capita,4190,1992,13334.58512,E,,0
Latvia,428,Total renewable water resources per capita,4190,1997,14242.0007,E,,0
Latvia,428,Total renewable water resources per capita,4190,2002,14979.44292,E,,0
Latvia,428,Total renewable water resources per capita,4190,2007,15895.6257,E,,0
Latvia,428,Total renewable water resources per capita,4190,2012,16887.25462,E,,0
Latvia,428,Total renewable water resources per capita,4190,2017,17907.87439,E,,0
Latvia,428,Total renewable water resources per capita,4190,2018,18118.09325,E,,0
Lebanon,422,Total renewable surface water,4185,1962,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,1967,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,1972,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,1977,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,1982,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,1987,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,1992,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,1997,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,2002,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,2007,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,2012,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,2017,3.803,E,,0
Lebanon,422,Total renewable surface water,4185,2018,3.803,E,,0
Lebanon,422,Total renewable groundwater,4187,1962,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,1967,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,1972,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,1977,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,1982,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,1987,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,1992,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,1997,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,2002,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,2007,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,2012,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,2017,3.2,E,,0
Lebanon,422,Total renewable groundwater,4187,2018,3.2,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1962,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1967,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1972,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1977,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1982,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1987,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1992,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,1997,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,2002,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,2007,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,2012,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,2017,2.5,E,,0
Lebanon,422,Overlap: between surface water and groundwater,4536,2018,2.5,E,,0
Lebanon,422,Total renewable water resources,4188,1962,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,1967,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,1972,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,1977,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,1982,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,1987,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,1992,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,1997,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,2002,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,2007,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,2012,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,2017,4.503,E,,0
Lebanon,422,Total renewable water resources,4188,2018,4.503,E,,0
Lebanon,422,Dependency ratio,4192,1962,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,1967,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,1972,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,1977,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,1982,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,1987,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,1992,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,1997,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,2002,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,2007,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,2012,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,2017,0.785448533,E,,0
Lebanon,422,Dependency ratio,4192,2018,0.785448533,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1962,2338.859927,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1967,2070.594251,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1972,1862.409196,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1977,1730.764796,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1982,1727.843373,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1987,1687.806414,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1992,1463.851356,E,,0
Lebanon,422,Total renewable water resources per capita,4190,1997,1230.857878,E,,0
Lebanon,422,Total renewable water resources per capita,4190,2002,1076.704753,E,,0
Lebanon,422,Total renewable water resources per capita,4190,2007,944.551096,E,,0
Lebanon,422,Total renewable water resources per capita,4190,2012,813.1663974,E,,0
Lebanon,422,Total renewable water resources per capita,4190,2017,660.3246369,E,,0
Lebanon,422,Total renewable water resources per capita,4190,2018,656.4706459,E,,0
Lesotho,426,Total renewable surface water,4185,1962,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,1967,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,1972,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,1977,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,1982,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,1987,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,1992,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,1997,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,2002,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,2007,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,2012,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,2017,3.022,E,,0
Lesotho,426,Total renewable surface water,4185,2018,3.022,E,,0
Lesotho,426,Total renewable groundwater,4187,1962,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,1967,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,1972,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,1977,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,1982,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,1987,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,1992,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,1997,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,2002,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,2007,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,2012,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,2017,0.5,E,,0
Lesotho,426,Total renewable groundwater,4187,2018,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1962,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1967,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1972,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1977,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1982,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1987,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1992,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,1997,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,2002,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,2007,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,2012,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,2017,0.5,E,,0
Lesotho,426,Overlap: between surface water and groundwater,4536,2018,0.5,E,,0
Lesotho,426,Total renewable water resources,4188,1962,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,1967,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,1972,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,1977,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,1982,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,1987,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,1992,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,1997,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,2002,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,2007,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,2012,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,2017,3.022,E,,0
Lesotho,426,Total renewable water resources,4188,2018,3.022,E,,0
Lesotho,426,Dependency ratio,4192,1962,0,E,,0
Lesotho,426,Dependency ratio,4192,1967,0,E,,0
Lesotho,426,Dependency ratio,4192,1972,0,E,,0
Lesotho,426,Dependency ratio,4192,1977,0,E,,0
Lesotho,426,Dependency ratio,4192,1982,0,E,,0
Lesotho,426,Dependency ratio,4192,1987,0,E,,0
Lesotho,426,Dependency ratio,4192,1992,0,E,,0
Lesotho,426,Dependency ratio,4192,1997,0,E,,0
Lesotho,426,Dependency ratio,4192,2002,0,E,,0
Lesotho,426,Dependency ratio,4192,2007,0,E,,0
Lesotho,426,Dependency ratio,4192,2012,0,E,,0
Lesotho,426,Dependency ratio,4192,2017,0,E,,0
Lesotho,426,Dependency ratio,4192,2018,0,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1962,3477.016255,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1967,3140.480924,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1972,2805.694948,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1977,2459.838377,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1982,2135.135269,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1987,1893.016386,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1992,1695.576185,E,,0
Lesotho,426,Total renewable water resources per capita,4190,1997,1535.534775,E,,0
Lesotho,426,Total renewable water resources per capita,4190,2002,1488.795362,E,,0
Lesotho,426,Total renewable water resources per capita,4190,2007,1520.945462,E,,0
Lesotho,426,Total renewable water resources per capita,4190,2012,1499.756327,E,,0
Lesotho,426,Total renewable water resources per capita,4190,2017,1444.872519,E,,0
Lesotho,426,Total renewable water resources per capita,4190,2018,1433.36331,E,,0
Liberia,430,Total renewable surface water,4185,1962,232,E,,0
Liberia,430,Total renewable surface water,4185,1967,232,E,,0
Liberia,430,Total renewable surface water,4185,1972,232,E,,0
Liberia,430,Total renewable surface water,4185,1977,232,E,,0
Liberia,430,Total renewable surface water,4185,1982,232,E,,0
Liberia,430,Total renewable surface water,4185,1987,232,E,,0
Liberia,430,Total renewable surface water,4185,1992,232,E,,0
Liberia,430,Total renewable surface water,4185,1997,232,E,,0
Liberia,430,Total renewable surface water,4185,2002,232,E,,0
Liberia,430,Total renewable surface water,4185,2007,232,E,,0
Liberia,430,Total renewable surface water,4185,2012,232,E,,0
Liberia,430,Total renewable surface water,4185,2017,232,E,,0
Liberia,430,Total renewable surface water,4185,2018,232,E,,0
Liberia,430,Total renewable groundwater,4187,1962,45,E,,0
Liberia,430,Total renewable groundwater,4187,1967,45,E,,0
Liberia,430,Total renewable groundwater,4187,1972,45,E,,0
Liberia,430,Total renewable groundwater,4187,1977,45,E,,0
Liberia,430,Total renewable groundwater,4187,1982,45,E,,0
Liberia,430,Total renewable groundwater,4187,1987,45,E,,0
Liberia,430,Total renewable groundwater,4187,1992,45,E,,0
Liberia,430,Total renewable groundwater,4187,1997,45,E,,0
Liberia,430,Total renewable groundwater,4187,2002,45,E,,0
Liberia,430,Total renewable groundwater,4187,2007,45,E,,0
Liberia,430,Total renewable groundwater,4187,2012,45,E,,0
Liberia,430,Total renewable groundwater,4187,2017,45,E,,0
Liberia,430,Total renewable groundwater,4187,2018,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1962,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1967,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1972,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1977,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1982,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1987,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1992,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,1997,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,2002,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,2007,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,2012,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,2017,45,E,,0
Liberia,430,Overlap: between surface water and groundwater,4536,2018,45,E,,0
Liberia,430,Total renewable water resources,4188,1962,232,E,,0
Liberia,430,Total renewable water resources,4188,1967,232,E,,0
Liberia,430,Total renewable water resources,4188,1972,232,E,,0
Liberia,430,Total renewable water resources,4188,1977,232,E,,0
Liberia,430,Total renewable water resources,4188,1982,232,E,,0
Liberia,430,Total renewable water resources,4188,1987,232,E,,0
Liberia,430,Total renewable water resources,4188,1992,232,E,,0
Liberia,430,Total renewable water resources,4188,1997,232,E,,0
Liberia,430,Total renewable water resources,4188,2002,232,E,,0
Liberia,430,Total renewable water resources,4188,2007,232,E,,0
Liberia,430,Total renewable water resources,4188,2012,232,E,,0
Liberia,430,Total renewable water resources,4188,2017,232,E,,0
Liberia,430,Total renewable water resources,4188,2018,232,E,,0
Liberia,430,Dependency ratio,4192,1962,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,1967,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,1972,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,1977,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,1982,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,1987,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,1992,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,1997,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,2002,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,2007,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,2012,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,2017,13.79310345,E,,0
Liberia,430,Dependency ratio,4192,2018,13.79310345,E,,0
Liberia,430,Total renewable water resources per capita,4190,1962,198860.3246,E,,0
Liberia,430,Total renewable water resources per capita,4190,1967,178045.8698,E,,0
Liberia,430,Total renewable water resources per capita,4190,1972,157334.3226,E,,0
Liberia,430,Total renewable water resources per capita,4190,1977,137104.4949,E,,0
Liberia,430,Total renewable water resources per capita,4190,1982,116613.2106,E,,0
Liberia,430,Total renewable water resources per capita,4190,1987,107740.8053,E,,0
Liberia,430,Total renewable water resources per capita,4190,1992,115905.8844,E,,0
Liberia,430,Total renewable water resources per capita,4190,1997,99733.38515,E,,0
Liberia,430,Total renewable water resources per capita,4190,2002,76701.08628,E,,0
Liberia,430,Total renewable water resources per capita,4190,2007,67015.00992,E,,0
Liberia,430,Total renewable water resources per capita,4190,2012,56097.46838,E,,0
Liberia,430,Total renewable water resources per capita,4190,2017,49338.33465,E,,0
