country,year,value,symbol,lat,lon
Bolivia (Plurinational State of),2007,0.5164,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2012,0.474,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2017,0.4443,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2018,0.4443,I,-17.0568696,-64.9912286
Bosnia and Herzegovina,2017,0.2007,I,44.3053476,17.5961467
Bosnia and Herzegovina,2018,0.2007,I,44.3053476,17.5961467
Botswana,2002,0.5314,I,-23.1681782,24.5928742
Botswana,2007,0.5198,I,-23.1681782,24.5928742
Botswana,2012,0.489666667,I,-23.1681782,24.5928742
Botswana,2017,0.4801,I,-23.1681782,24.5928742
Botswana,2018,0.4801,I,-23.1681782,24.5928742
Brazil,2002,0.4982,I,-10.3333333,-53.2
Brazil,2007,0.4622,I,-10.3333333,-53.2
Brazil,2012,0.442666667,I,-10.3333333,-53.2
Brazil,2017,0.4569,I,-10.3333333,-53.2
Brazil,2018,0.4569,I,-10.3333333,-53.2
Bulgaria,2007,0.2252,I,42.6073975,25.4856617
Bulgaria,2012,0.214666667,I,42.6073975,25.4856617
Bulgaria,2017,0.2116,I,42.6073975,25.4856617
Bulgaria,2018,0.2116,I,42.6073975,25.4856617
Burkina Faso,2017,0.6313,I,12.0753083,-1.6880314
Burkina Faso,2018,0.6313,I,12.0753083,-1.6880314
Burundi,2002,0.571,I,50.6402809,4.6667145
Burundi,2007,0.5216,I,50.6402809,4.6667145
Burundi,2012,0.502666667,I,50.6402809,4.6667145
Burundi,2017,0.4916,I,50.6402809,4.6667145
Burundi,2018,0.4916,I,50.6402809,4.6667145
Cambodia,2002,0.5802,I,13.5066394,104.869423
Cambodia,2007,0.5288,I,13.5066394,104.869423
Cambodia,2012,0.501333333,I,13.5066394,104.869423
Cambodia,2017,0.4775,I,13.5066394,104.869423
Cambodia,2018,0.4775,I,13.5066394,104.869423
Cameroon,2007,0.6536,I,4.6125522,13.1535811
Cameroon,2012,0.626333333,I,4.6125522,13.1535811
Cameroon,2017,0.5873,I,4.6125522,13.1535811
Cameroon,2018,0.5873,I,4.6125522,13.1535811
Canada,2007,0.1402,I,61.0666922,-107.991707
Canada,2012,0.137,I,61.0666922,-107.991707
Canada,2017,0.1292,I,61.0666922,-107.991707
Canada,2018,0.1292,I,61.0666922,-107.991707
Central African Republic,2007,0.675,I,7.0323598,19.9981227
Central African Republic,2012,0.6575,I,7.0323598,19.9981227
Central African Republic,2017,0.6549,I,7.0323598,19.9981227
Central African Republic,2018,0.6549,I,7.0323598,19.9981227
Chad,2017,0.7065,I,15.6134137,19.0156172
Chad,2018,0.7065,I,15.6134137,19.0156172
Chile,2002,0.4206,I,-31.7613365,-71.3187697
Chile,2007,0.3828,I,-31.7613365,-71.3187697
Chile,2012,0.357666667,I,-31.7613365,-71.3187697
Chile,2017,0.3376,I,-31.7613365,-71.3187697
Chile,2018,0.3376,I,-31.7613365,-71.3187697
China,2002,0.4308,I,35.000074,104.999927
China,2007,0.215,I,35.000074,104.999927
China,2012,0.204333333,I,35.000074,104.999927
China,2017,0.1907,I,35.000074,104.999927
China,2018,0.1907,I,35.000074,104.999927
Colombia,2002,0.5156,I,4.099917,-72.9088133
Colombia,2007,0.49,I,4.099917,-72.9088133
Colombia,2012,0.462,I,4.099917,-72.9088133
Colombia,2017,0.4285,I,4.099917,-72.9088133
Colombia,2018,0.4285,I,4.099917,-72.9088133
Congo,2002,0.615,I,-0.7264327,15.6419155
Congo,2007,0.6188,I,-0.7264327,15.6419155
Congo,2012,0.618,I,-0.7264327,15.6419155
Congo,2017,0.5934,I,-0.7264327,15.6419155
Congo,2018,0.5934,I,-0.7264327,15.6419155
Costa Rica,2002,0.424,I,10.2735633,-84.0739102
Costa Rica,2007,0.375,I,10.2735633,-84.0739102
Costa Rica,2012,0.346333333,I,10.2735633,-84.0739102
Costa Rica,2017,0.3492,I,10.2735633,-84.0739102
Costa Rica,2018,0.3492,I,10.2735633,-84.0739102
Cote d'Ivoire,2007,0.6618,I,7.9897371,-5.5679458
Cote d'Ivoire,2012,0.647,I,7.9897371,-5.5679458
Cote d'Ivoire,2017,0.6789,I,7.9897371,-5.5679458
Cote d'Ivoire,2018,0.6789,I,7.9897371,-5.5679458
Croatia,2002,0.2024,I,45.5643442,17.0118954
Croatia,2007,0.19,I,45.5643442,17.0118954
Croatia,2012,0.176,I,45.5643442,17.0118954
Croatia,2017,0.1489,I,45.5643442,17.0118954
Croatia,2018,0.1489,I,45.5643442,17.0118954
Cuba,2002,0.403,I,23.0131338,-80.8328748
Cuba,2007,0.3718,I,23.0131338,-80.8328748
Cuba,2012,0.353666667,I,23.0131338,-80.8328748
Cuba,2017,0.3559,I,23.0131338,-80.8328748
Cuba,2018,0.3559,I,23.0131338,-80.8328748
Cyprus,2007,0.1452,I,34.9823018,33.1451285
Cyprus,2012,0.136666667,I,34.9823018,33.1451285
Cyprus,2017,0.1239,I,34.9823018,33.1451285
Cyprus,2018,0.1239,I,34.9823018,33.1451285
Czechia,2002,0.1842,I,49.8167003,15.4749544
Czechia,2007,0.1462,I,49.8167003,15.4749544
Czechia,2012,0.103333333,I,49.8167003,15.4749544
Czechia,2017,0.0914,I,49.8167003,15.4749544
Czechia,2018,0.0914,I,49.8167003,15.4749544
Democratic Republic of the Congo,2007,0.6726,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,0.67,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,0.673,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,0.673,I,-2.9814344,23.8222636
Denmark,2002,0.0746,I,55.670249,10.3333283
Denmark,2007,0.068,I,55.670249,10.3333283
Denmark,2012,0.06,I,55.670249,10.3333283
Denmark,2017,0.0484,I,55.670249,10.3333283
Denmark,2018,0.0484,I,55.670249,10.3333283
Dominican Republic,2002,0.52,I,19.0974031,-70.3028026
Dominican Republic,2007,0.5108,I,19.0974031,-70.3028026
Dominican Republic,2012,0.505333333,I,19.0974031,-70.3028026
Dominican Republic,2017,0.4773,I,19.0974031,-70.3028026
Dominican Republic,2018,0.4773,I,19.0974031,-70.3028026
Ecuador,2002,0.4982,I,-1.3397668,-79.3666965
Ecuador,2007,0.4698,I,-1.3397668,-79.3666965
Ecuador,2012,0.435,I,-1.3397668,-79.3666965
Ecuador,2017,0.4073,I,-1.3397668,-79.3666965
Ecuador,2018,0.4073,I,-1.3397668,-79.3666965
Egypt,2002,0.6376,I,26.2540493,29.2675469
Egypt,2007,0.598,I,26.2540493,29.2675469
Egypt,2012,0.583,I,26.2540493,29.2675469
Egypt,2017,0.5726,I,26.2540493,29.2675469
Egypt,2018,0.5726,I,26.2540493,29.2675469
El Salvador,2007,0.4966,I,13.8000382,-88.9140683
El Salvador,2012,0.449333333,I,13.8000382,-88.9140683
El Salvador,2017,0.4269,I,13.8000382,-88.9140683
El Salvador,2018,0.4269,I,13.8000382,-88.9140683
Estonia,2002,0.2704,I,58.71971295,24.507544106789936
Estonia,2007,0.21925,I,58.71971295,24.507544106789936
Estonia,2012,0.164875,I,58.71971295,24.507544106789936
Estonia,2017,0.1638,I,58.71971295,24.507544106789936
Estonia,2018,0.1638,I,58.71971295,24.507544106789936
Eswatini,2002,0.5986,I,-26.5624806,31.3991317
Eswatini,2007,0.563,I,-26.5624806,31.3991317
Eswatini,2012,0.533333333,I,-26.5624806,31.3991317
Eswatini,2017,0.5572,I,-26.5624806,31.3991317
Eswatini,2018,0.5572,I,-26.5624806,31.3991317
Ethiopia,2017,0.5583,I,10.2116702,38.6521203
Ethiopia,2018,0.5583,I,10.2116702,38.6521203
Fiji,2007,0.393911111,I,-18.1239696,179.0122737
Fiji,2012,0.411188889,I,-18.1239696,179.0122737
Fiji,2017,0.4181,I,-18.1239696,179.0122737
Fiji,2018,0.4181,I,-18.1239696,179.0122737
Finland,2002,0.0884,I,63.2467777,25.9209164
Finland,2007,0.0842,I,63.2467777,25.9209164
Finland,2012,0.075666667,I,63.2467777,25.9209164
Finland,2017,0.0747,I,63.2467777,25.9209164
Finland,2018,0.0747,I,63.2467777,25.9209164
France,2002,0.172,I,46.603354,1.8883335
France,2007,0.1442,I,46.603354,1.8883335
France,2012,0.095,I,46.603354,1.8883335
France,2017,0.0884,I,46.603354,1.8883335
France,2018,0.0884,I,46.603354,1.8883335
Gabon,2007,0.535,I,-0.8999695,11.6899699
Gabon,2012,0.511,I,-0.8999695,11.6899699
Gabon,2017,0.5137,I,-0.8999695,11.6899699
Gabon,2018,0.5137,I,-0.8999695,11.6899699
Gambia,2002,0.6764,I,13.470062,-15.4900464
Gambia,2007,0.6176,I,13.470062,-15.4900464
Gambia,2012,0.623666667,I,13.470062,-15.4900464
Gambia,2017,0.6224,I,13.470062,-15.4900464
Gambia,2018,0.6224,I,13.470062,-15.4900464
Georgia,2017,0.3816,I,41.6809707,44.0287382
Georgia,2018,0.3816,I,41.6809707,44.0287382
Germany,2002,0.126,I,51.0834196,10.4234469
Germany,2007,0.109,I,51.0834196,10.4234469
Germany,2012,0.063,I,51.0834196,10.4234469
Germany,2017,0.0407,I,51.0834196,10.4234469
Germany,2018,0.0407,I,51.0834196,10.4234469
Ghana,2007,0.5768,I,8.0300284,-1.0800271
Ghana,2012,0.555666667,I,8.0300284,-1.0800271
Ghana,2017,0.5537,I,8.0300284,-1.0800271
Ghana,2018,0.5537,I,8.0300284,-1.0800271
Greece,2007,0.1714,I,38.9953683,21.9877132
Greece,2012,0.150666667,I,38.9953683,21.9877132
Greece,2017,0.1464,I,38.9953683,21.9877132
Greece,2018,0.1464,I,38.9953683,21.9877132
Guatemala,2007,0.565,I,15.6356088,-89.8988087
Guatemala,2012,0.531,I,15.6356088,-89.8988087
Guatemala,2017,0.5332,I,15.6356088,-89.8988087
Guatemala,2018,0.5332,I,15.6356088,-89.8988087
Guyana,2002,0.5292,I,4.8417097,-58.6416891
Guyana,2007,0.533,I,4.8417097,-58.6416891
Guyana,2012,0.528,I,4.8417097,-58.6416891
Guyana,2017,0.5153,I,4.8417097,-58.6416891
Guyana,2018,0.5153,I,4.8417097,-58.6416891
Haiti,2007,0.5828,I,19.1399952,-72.3570972
Haiti,2012,0.598,I,19.1399952,-72.3570972
Haiti,2017,0.6026,I,19.1399952,-72.3570972
Haiti,2018,0.6026,I,19.1399952,-72.3570972
Honduras,2007,0.5112,I,15.2572432,-86.0755145
Honduras,2012,0.489333333,I,15.2572432,-86.0755145
Honduras,2017,0.4796,I,15.2572432,-86.0755145
Honduras,2018,0.4796,I,15.2572432,-86.0755145
Hungary,2007,0.2528,I,47.1817585,19.5060937
Hungary,2012,0.258333333,I,47.1817585,19.5060937
Hungary,2017,0.2089,I,47.1817585,19.5060937
Hungary,2018,0.2089,I,47.1817585,19.5060937
Iceland,2002,0.1324,I,64.9841821,-18.1059013
Iceland,2007,0.111,I,64.9841821,-18.1059013
Iceland,2012,0.090666667,I,64.9841821,-18.1059013
Iceland,2017,0.0869,I,64.9841821,-18.1059013
Iceland,2018,0.0869,I,64.9841821,-18.1059013
India,2007,0.6086,I,22.3511148,78.6677428
India,2012,0.572,I,22.3511148,78.6677428
India,2017,0.5629,I,22.3511148,78.6677428
India,2018,0.5629,I,22.3511148,78.6677428
Indonesia,2007,0.5338,I,-2.4833826,117.8902853
Indonesia,2012,0.502666667,I,-2.4833826,117.8902853
Indonesia,2017,0.494,I,-2.4833826,117.8902853
Indonesia,2018,0.494,I,-2.4833826,117.8902853
Iran (Islamic Republic of),2002,0.584,I,32.6475314,54.5643516
Iran (Islamic Republic of),2007,0.5302,I,32.6475314,54.5643516
Iran (Islamic Republic of),2012,0.518333333,I,32.6475314,54.5643516
Iran (Islamic Republic of),2017,0.5146,I,32.6475314,54.5643516
Iran (Islamic Republic of),2018,0.5146,I,32.6475314,54.5643516
Iraq,2007,0.6974,I,33.0955793,44.1749775
Iraq,2012,0.544,I,33.0955793,44.1749775
Iraq,2017,0.5388,I,33.0955793,44.1749775
Iraq,2018,0.5388,I,33.0955793,44.1749775
Ireland,2002,0.2004,I,52.865196,-7.9794599
Ireland,2007,0.1846,I,52.865196,-7.9794599
Ireland,2012,0.133,I,52.865196,-7.9794599
Ireland,2017,0.1129,I,52.865196,-7.9794599
Ireland,2018,0.1129,I,52.865196,-7.9794599
Israel,2002,0.1836,I,31.5313113,34.8667654
Israel,2007,0.1598,I,31.5313113,34.8667654
Israel,2012,0.115,I,31.5313113,34.8667654
Israel,2017,0.1009,I,31.5313113,34.8667654
Israel,2018,0.1009,I,31.5313113,34.8667654
Italy,2002,0.1804,I,42.6384261,12.674297
Italy,2007,0.1542,I,42.6384261,12.674297
Italy,2012,0.085666667,I,42.6384261,12.674297
Italy,2017,0.0676,I,42.6384261,12.674297
Italy,2018,0.0676,I,42.6384261,12.674297
Jamaica,2002,0.4602,I,18.1850507,-77.3947693
Jamaica,2007,0.4642,I,18.1850507,-77.3947693
Jamaica,2012,0.459,I,18.1850507,-77.3947693
Jamaica,2017,0.43,I,18.1850507,-77.3947693
Jamaica,2018,0.43,I,18.1850507,-77.3947693
Japan,2002,0.1412,I,36.5748441,139.2394179
Japan,2007,0.1382,I,36.5748441,139.2394179
Japan,2012,0.132666667,I,36.5748441,139.2394179
Japan,2017,0.1326,I,36.5748441,139.2394179
Japan,2018,0.1326,I,36.5748441,139.2394179
Jordan,2002,0.6122,I,31.1667049,36.941628
Jordan,2007,0.544,I,31.1667049,36.941628
Jordan,2012,0.492666667,I,31.1667049,36.941628
Jordan,2017,0.4734,I,31.1667049,36.941628
Jordan,2018,0.4734,I,31.1667049,36.941628
Kazakhstan,2002,0.3918,I,47.2286086,65.2093197
Kazakhstan,2007,0.3566,I,47.2286086,65.2093197
Kazakhstan,2012,0.328,I,47.2286086,65.2093197
Kazakhstan,2017,0.2672,I,47.2286086,65.2093197
Kazakhstan,2018,0.2672,I,47.2286086,65.2093197
Kenya,2002,0.666,I,1.4419683,38.4313975
Kenya,2007,0.6276,I,1.4419683,38.4313975
Kenya,2012,0.567333333,I,1.4419683,38.4313975
Kenya,2017,0.5522,I,1.4419683,38.4313975
Kenya,2018,0.5522,I,1.4419683,38.4313975
Kuwait,2002,0.4978,I,29.2733964,47.4979476
Kuwait,2007,0.3294,I,29.2733964,47.4979476
Kuwait,2012,0.28,I,29.2733964,47.4979476
Kuwait,2017,0.3873,I,29.2733964,47.4979476
Kuwait,2018,0.3873,I,29.2733964,47.4979476
Kyrgyzstan,2002,0.5644,I,41.5089324,74.724091
Kyrgyzstan,2007,0.5452,I,41.5089324,74.724091
Kyrgyzstan,2012,0.348333333,I,41.5089324,74.724091
Kyrgyzstan,2017,0.3528,I,41.5089324,74.724091
Kyrgyzstan,2018,0.3528,I,41.5089324,74.724091
Lao People's Democratic Republic,2002,0.5896,I,20.0171109,103.378253
Lao People's Democratic Republic,2007,0.5576,I,20.0171109,103.378253
Lao People's Democratic Republic,2012,0.536666667,I,20.0171109,103.378253
Lao People's Democratic Republic,2017,0.534,I,20.0171109,103.378253
Lao People's Democratic Republic,2018,0.534,I,20.0171109,103.378253
Latvia,2002,0.2656,I,56.8406494,24.7537645
Latvia,2007,0.2292,I,56.8406494,24.7537645
Latvia,2012,0.232,I,56.8406494,24.7537645
Latvia,2017,0.1666,I,56.8406494,24.7537645
Latvia,2018,0.1666,I,56.8406494,24.7537645
Lebanon,2017,0.3848,I,33.8750629,35.843409
Lebanon,2018,0.3848,I,33.8750629,35.843409
Lesotho,2002,0.5928,I,-29.6039267,28.3350193
Lesotho,2007,0.5736,I,-29.6039267,28.3350193
Lesotho,2012,0.558333333,I,-29.6039267,28.3350193
Lesotho,2017,0.5406,I,-29.6039267,28.3350193
Lesotho,2018,0.5406,I,-29.6039267,28.3350193
Liberia,2002,0.6828,I,5.7499721,-9.3658524
Liberia,2007,0.6678,I,5.7499721,-9.3658524
Liberia,2012,0.655666667,I,5.7499721,-9.3658524
Liberia,2017,0.6512,I,5.7499721,-9.3658524
Liberia,2018,0.6512,I,5.7499721,-9.3658524
Libya,2007,0.315,I,26.8234472,18.1236723
Libya,2012,0.236333333,I,26.8234472,18.1236723
Libya,2017,0.134,I,26.8234472,18.1236723
Libya,2018,0.134,I,26.8234472,18.1236723
Lithuania,2007,0.1826,I,55.3500003,23.7499997
Lithuania,2012,0.133,I,55.3500003,23.7499997
Lithuania,2017,0.1247,I,55.3500003,23.7499997
Lithuania,2018,0.1247,I,55.3500003,23.7499997
Luxembourg,2002,0.1718,I,49.8158683,6.1296751
Luxembourg,2007,0.1768,I,49.8158683,6.1296751
Luxembourg,2012,0.162,I,49.8158683,6.1296751
Luxembourg,2017,0.0999,I,49.8158683,6.1296751
Luxembourg,2018,0.0999,I,49.8158683,6.1296751
Malawi,2007,0.632,I,-13.2687204,33.9301963
Malawi,2012,0.593666667,I,-13.2687204,33.9301963
Malawi,2017,0.6111,I,-13.2687204,33.9301963
Malawi,2018,0.6111,I,-13.2687204,33.9301963
Malaysia,2002,0.302,I,39.7837304,-100.445882
Malaysia,2007,0.2816,I,39.7837304,-100.445882
Malaysia,2012,0.229666667,I,39.7837304,-100.445882
Malaysia,2017,0.209,I,39.7837304,-100.445882
Malaysia,2018,0.209,I,39.7837304,-100.445882
Maldives,2007,0.3944,I,4.7064352,73.3287853
Maldives,2012,0.305333333,I,4.7064352,73.3287853
Maldives,2017,0.2427,I,4.7064352,73.3287853
Maldives,2018,0.2427,I,4.7064352,73.3287853
Mali,2002,0.7066,I,16.3700359,-2.2900239
Mali,2007,0.698,I,16.3700359,-2.2900239
Mali,2012,0.677333333,I,16.3700359,-2.2900239
Mali,2017,0.6767,I,16.3700359,-2.2900239
Mali,2018,0.6767,I,16.3700359,-2.2900239
Malta,2007,0.2688,I,35.8885993,14.4476911
Malta,2012,0.235666667,I,35.8885993,14.4476911
Malta,2017,0.2266,I,35.8885993,14.4476911
Malta,2018,0.2266,I,35.8885993,14.4476911
Mauritania,2002,0.7406,I,20.2540382,-9.2399263
Mauritania,2007,0.6846,I,20.2540382,-9.2399263
Mauritania,2012,0.646333333,I,20.2540382,-9.2399263
Mauritania,2017,0.6105,I,20.2540382,-9.2399263
Mauritania,2018,0.6105,I,20.2540382,-9.2399263
Mauritius,2007,0.366,I,-20.2759451,57.5703566
Mauritius,2012,0.377,I,-20.2759451,57.5703566
Mauritius,2017,0.4188,I,-20.2759451,57.5703566
Mauritius,2018,0.4188,I,-20.2759451,57.5703566
Mexico,2002,0.4676,I,22.5000485,-100.000037
Mexico,2007,0.4196,I,22.5000485,-100.000037
Mexico,2012,0.386333333,I,22.5000485,-100.000037
Mexico,2017,0.3728,I,22.5000485,-100.000037
Mexico,2018,0.3728,I,22.5000485,-100.000037
Mongolia,2007,0.403,I,46.8250388,103.8499736
Mongolia,2012,0.348666667,I,46.8250388,103.8499736
Mongolia,2017,0.3254,I,46.8250388,103.8499736
Mongolia,2018,0.3254,I,46.8250388,103.8499736
Montenegro,2017,0.1711,I,22.5000485,-100.000037
Montenegro,2018,0.1711,I,22.5000485,-100.000037
Morocco,2002,0.6036,I,31.1728205,-7.3362482
Morocco,2007,0.5022,I,31.1728205,-7.3362482
Morocco,2012,0.468666667,I,31.1728205,-7.3362482
Morocco,2017,0.5249,I,31.1728205,-7.3362482
Morocco,2018,0.5249,I,31.1728205,-7.3362482
Mozambique,2002,0.6764,I,-19.302233,34.9144977
Mozambique,2007,0.6762,I,-19.302233,34.9144977
Mozambique,2012,0.66,I,-19.302233,34.9144977
Mozambique,2017,0.5907,I,-19.302233,34.9144977
Mozambique,2018,0.5907,I,-19.302233,34.9144977
Myanmar,2012,0.439666667,I,17.1750495,95.9999652
Myanmar,2017,0.4134,I,17.1750495,95.9999652
Myanmar,2018,0.4134,I,17.1750495,95.9999652
Namibia,2002,0.5126,I,-23.2335499,17.3231107
Namibia,2007,0.4902,I,-23.2335499,17.3231107
Namibia,2012,0.457,I,-23.2335499,17.3231107
Namibia,2017,0.401,I,-23.2335499,17.3231107
Namibia,2018,0.401,I,-23.2335499,17.3231107
Nepal,2002,0.6468,I,28.1083929,84.0917139
Nepal,2007,0.5764,I,28.1083929,84.0917139
Nepal,2012,0.484666667,I,28.1083929,84.0917139
Nepal,2017,0.4886,I,28.1083929,84.0917139
Nepal,2018,0.4886,I,28.1083929,84.0917139
Netherlands,2002,0.0744,I,52.24764975,5.541246849406163
Netherlands,2007,0.0614,I,52.24764975,5.541246849406163
Netherlands,2012,0.054666667,I,52.24764975,5.541246849406163
Netherlands,2017,0.0624,I,52.24764975,5.541246849406163
Netherlands,2018,0.0624,I,52.24764975,5.541246849406163
New Zealand,2002,0.1918,I,-41.5000831,172.8344077
New Zealand,2007,0.195,I,-41.5000831,172.8344077
New Zealand,2012,0.189333333,I,-41.5000831,172.8344077
New Zealand,2017,0.1572,I,-41.5000831,172.8344077
New Zealand,2018,0.1572,I,-41.5000831,172.8344077
Nicaragua,2007,0.5188,I,12.6090157,-85.2936911
Nicaragua,2012,0.473666667,I,12.6090157,-85.2936911
Nicaragua,2017,0.4485,I,12.6090157,-85.2936911
Nicaragua,2018,0.4485,I,12.6090157,-85.2936911
Niger,2002,0.7824,I,35.000074,104.999927
Niger,2007,0.71525,I,35.000074,104.999927
Niger,2012,0.680875,I,35.000074,104.999927
Niger,2017,0.7132,I,35.000074,104.999927
Niger,2018,0.7132,I,35.000074,104.999927
North Macedonia,2017,0.1636,I,41.6171214,21.7168387
North Macedonia,2018,0.1636,I,41.6171214,21.7168387
Norway,2002,0.0976,I,60.5000209,9.0999715
Norway,2007,0.081,I,60.5000209,9.0999715
Norway,2012,0.070333333,I,60.5000209,9.0999715
Norway,2017,0.0674,I,60.5000209,9.0999715
Norway,2018,0.0674,I,60.5000209,9.0999715
Oman,2017,0.2753,I,21.0000287,57.0036901
Oman,2018,0.2753,I,21.0000287,57.0036901
Pakistan,2007,0.5922,I,30.3308401,71.247499
Pakistan,2012,0.562333333,I,30.3308401,71.247499
Pakistan,2017,0.5359,I,30.3308401,71.247499
Pakistan,2018,0.5359,I,30.3308401,71.247499
Panama,2007,0.496,I,8.559559,-81.1308434
Panama,2012,0.507666667,I,8.559559,-81.1308434
Panama,2017,0.4539,I,8.559559,-81.1308434
Panama,2018,0.4539,I,8.559559,-81.1308434
Papua New Guinea,2002,0.6728,I,-5.6816069,144.2489081
Papua New Guinea,2007,0.6812,I,-5.6816069,144.2489081
Papua New Guinea,2012,0.636,I,-5.6816069,144.2489081
Papua New Guinea,2017,0.6113,I,-5.6816069,144.2489081
Papua New Guinea,2018,0.6113,I,-5.6816069,144.2489081
Paraguay,2002,0.5318,I,-23.3165935,-58.1693445
Paraguay,2007,0.5028,I,-23.3165935,-58.1693445
Paraguay,2012,0.464666667,I,-23.3165935,-58.1693445
Paraguay,2017,0.4718,I,-23.3165935,-58.1693445
Paraguay,2018,0.4718,I,-23.3165935,-58.1693445
Peru,2007,0.4188,I,-6.8699697,-75.0458515
Peru,2012,0.386,I,-6.8699697,-75.0458515
Peru,2017,0.4059,I,-6.8699697,-75.0458515
Peru,2018,0.4059,I,-6.8699697,-75.0458515
Philippines,2002,0.4694,I,12.7503486,122.7312101
Philippines,2007,0.4468,I,12.7503486,122.7312101
Philippines,2012,0.414,I,12.7503486,122.7312101
Philippines,2017,0.4196,I,12.7503486,122.7312101
Philippines,2018,0.4196,I,12.7503486,122.7312101
Poland,2002,0.1888,I,52.215933,19.134422
Poland,2007,0.1616,I,52.215933,19.134422
Poland,2012,0.147333333,I,52.215933,19.134422
Poland,2017,0.1378,I,52.215933,19.134422
Poland,2018,0.1378,I,52.215933,19.134422
Portugal,2002,0.1814,I,40.0332629,-7.8896263
Portugal,2007,0.1572,I,40.0332629,-7.8896263
Portugal,2012,0.123333333,I,40.0332629,-7.8896263
Portugal,2017,0.111,I,40.0332629,-7.8896263
Portugal,2018,0.111,I,40.0332629,-7.8896263
Qatar,2012,0.531666667,I,25.3336984,51.2295295
Qatar,2017,0.5241,I,25.3336984,51.2295295
