country,year,value,symbol,lat,lon
Belize,2002,0.6,I,16.8259793,-88.7600927
Belize,2007,0.6,I,16.8259793,-88.7600927
Belize,2012,0.6,I,16.8259793,-88.7600927
Belize,2017,0.6,I,16.8259793,-88.7600927
Belize,2018,0.6,I,16.8259793,-88.7600927
Benin,1997,0.07,I,9.5293472,2.2584408
Benin,2002,0.07,I,9.5293472,2.2584408
Benin,2007,0.07,I,9.5293472,2.2584408
Benin,2012,0.07,I,9.5293472,2.2584408
Benin,2017,0.07,I,9.5293472,2.2584408
Benin,2018,0.07,I,9.5293472,2.2584408
Bolivia (Plurinational State of),2012,9.415,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2017,9.415,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2018,9.415,I,-17.0568696,-64.9912286
Botswana,1992,0.2,I,-23.1681782,24.5928742
Botswana,1997,0.2,I,-23.1681782,24.5928742
Botswana,2002,0.2,I,-23.1681782,24.5928742
Botswana,2007,0.2,I,-23.1681782,24.5928742
Botswana,2012,0.2,I,-23.1681782,24.5928742
Botswana,2017,0.2,I,-23.1681782,24.5928742
Botswana,2018,0.2,I,-23.1681782,24.5928742
Bulgaria,2007,4.704,I,42.6073975,25.4856617
Bulgaria,2012,5.0,I,42.6073975,25.4856617
Bulgaria,2017,5.0,I,42.6073975,25.4856617
Bulgaria,2018,5.0,I,42.6073975,25.4856617
Burkina Faso,1992,1.45,OF,12.0753083,-1.6880314
Burkina Faso,1997,1.45,I,12.0753083,-1.6880314
Burkina Faso,2002,1.45,I,12.0753083,-1.6880314
Burkina Faso,2007,1.45,I,12.0753083,-1.6880314
Burkina Faso,2012,1.45,I,12.0753083,-1.6880314
Burkina Faso,2017,1.45,I,12.0753083,-1.6880314
Burkina Faso,2018,1.45,I,12.0753083,-1.6880314
Cabo Verde,1987,0.2028,I,16.0000552,-24.0083947
Cabo Verde,1992,0.147,I,16.0000552,-24.0083947
Cabo Verde,1997,0.147,I,16.0000552,-24.0083947
Cabo Verde,2002,0.147,I,16.0000552,-24.0083947
Cabo Verde,2007,0.147,I,16.0000552,-24.0083947
Cabo Verde,2012,0.147,I,16.0000552,-24.0083947
Cabo Verde,2017,0.147,I,16.0000552,-24.0083947
Cabo Verde,2018,0.147,I,16.0000552,-24.0083947
Chile,1997,284.1,I,-31.7613365,-71.3187697
Chile,2002,284.1,I,-31.7613365,-71.3187697
Chile,2007,284.1,I,-31.7613365,-71.3187697
Chile,2012,284.1,I,-31.7613365,-71.3187697
Chile,2017,284.1,I,-31.7613365,-71.3187697
Chile,2018,284.1,I,-31.7613365,-71.3187697
China,2007,3000.0,I,35.000074,104.999927
China,2012,3000.0,I,35.000074,104.999927
China,2017,3000.0,I,35.000074,104.999927
China,2018,3000.0,I,35.000074,104.999927
Colombia,1997,9.38,I,4.099917,-72.9088133
Colombia,2002,9.38,I,4.099917,-72.9088133
Colombia,2007,9.38,I,4.099917,-72.9088133
Colombia,2012,9.38,I,4.099917,-72.9088133
Colombia,2017,9.38,I,4.099917,-72.9088133
Colombia,2018,9.38,I,4.099917,-72.9088133
Costa Rica,2017,1.778,I,10.2735633,-84.0739102
Costa Rica,2018,1.778,I,10.2735633,-84.0739102
Croatia,2012,2.75,I,45.5643442,17.0118954
Croatia,2017,2.75,I,45.5643442,17.0118954
Croatia,2018,2.75,I,45.5643442,17.0118954
Cuba,2011,4.04,I,23.0131338,-80.8328748
Cuba,2017,1.3,I,23.0131338,-80.8328748
Cuba,2018,1.3,I,23.0131338,-80.8328748
Cyprus,1997,12.35333333,I,34.9823018,33.1451285
Cyprus,2002,6.292222222,I,34.9823018,33.1451285
Cyprus,2007,12.776,I,34.9823018,33.1451285
Cyprus,2012,14.7,I,34.9823018,33.1451285
Cyprus,2017,14.7,I,34.9823018,33.1451285
Cyprus,2018,14.7,I,34.9823018,33.1451285
Czechia,2012,9.3,I,49.8167003,15.4749544
Czechia,2017,9.3,I,49.8167003,15.4749544
Czechia,2018,9.3,I,49.8167003,15.4749544
Democratic People's Republic of Korea,1997,39.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2002,39.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2007,39.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2012,39.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2017,39.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2018,39.0,I,40.3736611,127.0870417
Denmark,2007,0.96,I,55.670249,10.3333283
Denmark,2012,0.96,I,55.670249,10.3333283
Denmark,2017,0.96,I,55.670249,10.3333283
Denmark,2018,0.96,I,55.670249,10.3333283
Djibouti,1992,0.05,I,11.8145966,42.8453061
Djibouti,1997,0.05,I,11.8145966,42.8453061
Djibouti,2002,0.05,I,11.8145966,42.8453061
Djibouti,2007,0.05,I,11.8145966,42.8453061
Djibouti,2012,0.05,I,11.8145966,42.8453061
Djibouti,2017,0.05,I,11.8145966,42.8453061
Djibouti,2018,0.05,I,11.8145966,42.8453061
Dominican Republic,2007,8.5,I,19.0974031,-70.3028026
Dominican Republic,2012,8.5,I,19.0974031,-70.3028026
Dominican Republic,2017,8.5,I,19.0974031,-70.3028026
Dominican Republic,2018,8.5,I,19.0974031,-70.3028026
Ecuador,2002,16.31,I,-1.3397668,-79.3666965
Ecuador,2007,16.31,I,-1.3397668,-79.3666965
Ecuador,2012,16.31,I,-1.3397668,-79.3666965
Ecuador,2017,16.31,I,-1.3397668,-79.3666965
Ecuador,2018,16.31,I,-1.3397668,-79.3666965
Egypt,1997,383.0,I,26.2540493,29.2675469
Egypt,2002,383.0,I,26.2540493,29.2675469
Egypt,2007,383.0,I,26.2540493,29.2675469
Egypt,2012,383.0,I,26.2540493,29.2675469
Egypt,2017,383.0,I,26.2540493,29.2675469
Egypt,2018,383.0,I,26.2540493,29.2675469
El Salvador,2012,0.92,E,13.8000382,-88.9140683
El Salvador,2017,0.92,I,13.8000382,-88.9140683
El Salvador,2018,0.92,I,13.8000382,-88.9140683
Eswatini,1997,7.0,I,-26.5624806,31.3991317
Eswatini,2002,7.0,I,-26.5624806,31.3991317
Eswatini,2007,7.0,I,-26.5624806,31.3991317
Eswatini,2012,7.0,I,-26.5624806,31.3991317
Eswatini,2017,7.0,I,-26.5624806,31.3991317
Eswatini,2018,7.0,I,-26.5624806,31.3991317
Ethiopia,2002,3.885,E,10.2116702,38.6521203
Ethiopia,2007,3.885,I,10.2116702,38.6521203
Ethiopia,2012,3.885,I,10.2116702,38.6521203
Ethiopia,2017,3.885,I,10.2116702,38.6521203
Ethiopia,2018,3.885,I,10.2116702,38.6521203
Finland,2012,3.2,I,63.2467777,25.9209164
Finland,2017,3.2,I,63.2467777,25.9209164
Finland,2018,3.2,I,63.2467777,25.9209164
France,2007,134.18,I,46.603354,1.8883335
France,2012,136.1,I,46.603354,1.8883335
France,2017,136.1,I,46.603354,1.8883335
France,2018,136.1,I,46.603354,1.8883335
Georgia,2012,30.86,I,41.6809707,44.0287382
Georgia,2017,30.86,I,41.6809707,44.0287382
Georgia,2018,30.86,I,41.6809707,44.0287382
Germany,2007,37.57,I,51.0834196,10.4234469
Germany,2012,37.57,I,51.0834196,10.4234469
Germany,2017,37.57,I,51.0834196,10.4234469
Germany,2018,37.57,I,51.0834196,10.4234469
Greece,1992,88.84333333,I,38.9953683,21.9877132
Greece,1997,86.85,X,38.9953683,21.9877132
Greece,2002,88.40333333,I,38.9953683,21.9877132
Greece,2007,130.294,I,38.9953683,21.9877132
Greece,2012,140.0,I,38.9953683,21.9877132
Greece,2017,140.0,I,38.9953683,21.9877132
Greece,2018,140.0,I,38.9953683,21.9877132
Guatemala,2007,17.15,"9",15.6356088,-89.8988087
Guatemala,2012,17.15,I,15.6356088,-89.8988087
Guatemala,2017,17.15,I,15.6356088,-89.8988087
Guatemala,2018,17.15,I,15.6356088,-89.8988087
Guinea-Bissau,1997,7.371,I,12.100035,-14.9000214
Guinea-Bissau,2002,7.371,I,12.100035,-14.9000214
Guinea-Bissau,2007,7.371,I,12.100035,-14.9000214
Guinea-Bissau,2012,7.371,I,12.100035,-14.9000214
Guinea-Bissau,2017,7.371,I,12.100035,-14.9000214
Guinea-Bissau,2018,7.371,I,12.100035,-14.9000214
Hungary,2007,19.086,I,47.1817585,19.5060937
Hungary,2012,21.5,I,47.1817585,19.5060937
Hungary,2017,21.5,I,47.1817585,19.5060937
Hungary,2018,21.5,I,47.1817585,19.5060937
Iran (Islamic Republic of),1997,1276.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2002,1091.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2007,1054.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2012,1054.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2017,1054.0,I,32.6475314,54.5643516
Iran (Islamic Republic of),2018,1054.0,I,32.6475314,54.5643516
Israel,2002,73.06,I,31.5313113,34.8667654
Israel,2007,73.06,I,31.5313113,34.8667654
Israel,2012,73.06,I,31.5313113,34.8667654
Israel,2017,73.06,I,31.5313113,34.8667654
Israel,2018,73.06,I,31.5313113,34.8667654
Italy,1992,198.4666667,I,42.6384261,12.674297
Italy,1997,192.4428571,I,42.6384261,12.674297
Italy,2002,202.7,I,42.6384261,12.674297
Italy,2007,210.1,I,42.6384261,12.674297
Italy,2012,210.1,I,42.6384261,12.674297
Italy,2017,210.1,I,42.6384261,12.674297
Italy,2018,210.1,I,42.6384261,12.674297
Jamaica,1997,0.574,OF,18.1850507,-77.3947693
Jamaica,2002,0.574,I,18.1850507,-77.3947693
Jamaica,2007,0.574,I,18.1850507,-77.3947693
Jamaica,2012,0.574,I,18.1850507,-77.3947693
Jamaica,2017,0.574,I,18.1850507,-77.3947693
Jamaica,2018,0.574,I,18.1850507,-77.3947693
Jordan,1992,16.71666667,I,31.1667049,36.941628
Jordan,1997,28.615,I,31.1667049,36.941628
Jordan,2002,40.7,I,31.1667049,36.941628
Jordan,2007,43.33,OF,31.1667049,36.941628
Jordan,2012,47.24,OF,31.1667049,36.941628
Jordan,2017,47.65,I,31.1667049,36.941628
Jordan,2018,47.65,I,31.1667049,36.941628
Kazakhstan,2012,54.0,I,47.2286086,65.2093197
Kazakhstan,2017,54.0,I,47.2286086,65.2093197
Kazakhstan,2018,54.0,I,47.2286086,65.2093197
Kenya,1992,0.03,I,1.4419683,38.4313975
Kenya,1997,0.03,I,1.4419683,38.4313975
Kenya,2002,0.03,I,1.4419683,38.4313975
Kenya,2007,0.03,I,1.4419683,38.4313975
Kenya,2012,0.03,I,1.4419683,38.4313975
Kenya,2017,0.03,I,1.4419683,38.4313975
Kenya,2018,0.03,I,1.4419683,38.4313975
Kuwait,1997,0.7605,I,29.2733964,47.4979476
Kuwait,2002,1.278,I,29.2733964,47.4979476
Kuwait,2007,1.692,I,29.2733964,47.4979476
Kuwait,2012,1.692,I,29.2733964,47.4979476
Kuwait,2017,1.692,I,29.2733964,47.4979476
Kuwait,2018,1.692,I,29.2733964,47.4979476
Kyrgyzstan,1997,36.2,I,41.5089324,74.724091
Kyrgyzstan,2002,36.2,I,41.5089324,74.724091
Kyrgyzstan,2007,36.2,I,41.5089324,74.724091
Kyrgyzstan,2012,36.2,I,41.5089324,74.724091
Kyrgyzstan,2017,36.2,I,41.5089324,74.724091
Kyrgyzstan,2018,36.2,I,41.5089324,74.724091
Lebanon,1997,16.577,I,33.8750629,35.843409
Lebanon,2002,4.471333333,I,33.8750629,35.843409
Lebanon,2007,1.94,I,33.8750629,35.843409
Lebanon,2012,1.1,I,33.8750629,35.843409
Lebanon,2017,1.1,I,33.8750629,35.843409
Lebanon,2018,1.1,I,33.8750629,35.843409
Madagascar,1992,0.5,I,-18.9249604,46.4416422
Madagascar,1997,0.5,I,-18.9249604,46.4416422
Madagascar,2002,0.5,I,-18.9249604,46.4416422
Madagascar,2007,0.5,I,-18.9249604,46.4416422
Madagascar,2012,0.5,I,-18.9249604,46.4416422
Madagascar,2017,0.5,I,-18.9249604,46.4416422
Madagascar,2018,0.5,I,-18.9249604,46.4416422
Malawi,1992,1.65,OF,-13.2687204,33.9301963
Malawi,1997,1.65,I,-13.2687204,33.9301963
Malawi,2002,1.65,I,-13.2687204,33.9301963
Malawi,2007,1.65,I,-13.2687204,33.9301963
Malawi,2012,1.65,I,-13.2687204,33.9301963
Malawi,2017,1.65,I,-13.2687204,33.9301963
Malawi,2018,1.65,I,-13.2687204,33.9301963
Malta,2007,0.09,I,35.8885993,14.4476911
Malta,2012,0.09,I,35.8885993,14.4476911
Malta,2017,0.09,I,35.8885993,14.4476911
Malta,2018,0.09,I,35.8885993,14.4476911
Mauritania,1997,4.751,I,20.2540382,-9.2399263
Mauritania,2002,4.751,I,20.2540382,-9.2399263
Mauritania,2007,4.751,I,20.2540382,-9.2399263
Mauritania,2012,4.751,I,20.2540382,-9.2399263
Mauritania,2017,4.751,I,20.2540382,-9.2399263
Mauritania,2018,4.751,I,20.2540382,-9.2399263
Morocco,1992,174.96,I,31.1728205,-7.3362482
Morocco,1997,147.36,I,31.1728205,-7.3362482
Morocco,2002,130.8,I,31.1728205,-7.3362482
Morocco,2007,130.8,I,31.1728205,-7.3362482
Morocco,2012,130.8,I,31.1728205,-7.3362482
Morocco,2017,130.8,I,31.1728205,-7.3362482
Morocco,2018,130.8,I,31.1728205,-7.3362482
Mozambique,1987,2.0,I,-19.302233,34.9144977
Mozambique,1992,2.0,I,-19.302233,34.9144977
Mozambique,1997,2.0,I,-19.302233,34.9144977
Mozambique,2002,2.0,I,-19.302233,34.9144977
Mozambique,2007,2.0,I,-19.302233,34.9144977
Mozambique,2012,2.0,I,-19.302233,34.9144977
Mozambique,2017,2.0,I,-19.302233,34.9144977
Mozambique,2018,2.0,I,-19.302233,34.9144977
Myanmar,1997,16.66666667,I,17.1750495,95.9999652
Myanmar,2002,25.0,I,17.1750495,95.9999652
Myanmar,2007,25.0,I,17.1750495,95.9999652
Myanmar,2012,25.0,I,17.1750495,95.9999652
Myanmar,2017,25.0,I,17.1750495,95.9999652
Myanmar,2018,25.0,I,17.1750495,95.9999652
Namibia,1992,0.15,I,-23.2335499,17.3231107
Namibia,1997,0.15,I,-23.2335499,17.3231107
Namibia,2002,0.15,I,-23.2335499,17.3231107
Namibia,2007,0.15,I,-23.2335499,17.3231107
Namibia,2012,0.15,I,-23.2335499,17.3231107
Namibia,2017,0.15,I,-23.2335499,17.3231107
Namibia,2018,0.15,I,-23.2335499,17.3231107
Netherlands,2007,4.73,I,52.24764975,5.541246849406163
Netherlands,2012,4.73,I,52.24764975,5.541246849406163
Netherlands,2017,4.73,I,52.24764975,5.541246849406163
Netherlands,2018,4.73,I,52.24764975,5.541246849406163
Oman,1997,39.52363636,I,21.0000287,57.0036901
Oman,2002,35.17818182,I,21.0000287,57.0036901
Oman,2007,34.49,OF,21.0000287,57.0036901
Oman,2012,34.49,I,21.0000287,57.0036901
Oman,2017,34.49,I,21.0000287,57.0036901
Oman,2018,34.49,I,21.0000287,57.0036901
Pakistan,2012,560.0,I,30.3308401,71.247499
Pakistan,2017,560.0,I,30.3308401,71.247499
Pakistan,2018,560.0,I,30.3308401,71.247499
Palestine,1997,1.585,OF,31.88693,34.79752
Palestine,2002,1.585,I,31.88693,34.79752
Palestine,2007,1.585,I,31.88693,34.79752
Palestine,2012,1.585,I,31.88693,34.79752
Palestine,2017,1.585,I,31.88693,34.79752
Palestine,2018,1.585,I,31.88693,34.79752
Panama,1997,0.104,OF,8.559559,-81.1308434
Panama,2002,0.167333333,I,8.559559,-81.1308434
Panama,2007,0.230666667,I,8.559559,-81.1308434
Panama,2012,0.256,I,8.559559,-81.1308434
Panama,2017,0.256,I,8.559559,-81.1308434
Panama,2018,0.256,I,8.559559,-81.1308434
Paraguay,2012,0.81,I,-23.3165935,-58.1693445
Paraguay,2017,0.81,I,-23.3165935,-58.1693445
Paraguay,2018,0.81,I,-23.3165935,-58.1693445
Philippines,2007,22.0,I,12.7503486,122.7312101
Philippines,2012,22.0,I,12.7503486,122.7312101
Philippines,2017,22.0,I,12.7503486,122.7312101
Philippines,2018,22.0,I,12.7503486,122.7312101
Portugal,1992,52.42230769,I,40.0332629,-7.8896263
Portugal,1997,48.00307692,I,40.0332629,-7.8896263
Portugal,2002,43.58384615,I,40.0332629,-7.8896263
Portugal,2007,42.7,I,40.0332629,-7.8896263
Portugal,2012,42.7,I,40.0332629,-7.8896263
Portugal,2017,42.7,I,40.0332629,-7.8896263
Portugal,2018,42.7,I,40.0332629,-7.8896263
Qatar,1977,0.6476,I,25.3336984,51.2295295
Qatar,1982,0.9388,I,25.3336984,51.2295295
Qatar,1987,1.3608,I,25.3336984,51.2295295
Qatar,1992,1.9705,I,25.3336984,51.2295295
Qatar,1997,2.0984,I,25.3336984,51.2295295
Qatar,2002,1.7174,I,25.3336984,51.2295295
Qatar,2007,1.565,I,25.3336984,51.2295295
Qatar,2012,1.565,I,25.3336984,51.2295295
Qatar,2017,1.565,I,25.3336984,51.2295295
Qatar,2018,1.565,I,25.3336984,51.2295295
Romania,2007,4.4,I,45.9852129,24.6859225
Romania,2012,4.4,I,45.9852129,24.6859225
Romania,2017,4.4,I,45.9852129,24.6859225
Romania,2018,4.4,I,45.9852129,24.6859225
Saudi Arabia,1992,95.5,OF,25.6242618,42.3528328
Saudi Arabia,1997,152.6428571,I,25.6242618,42.3528328
Saudi Arabia,2002,182.0571429,I,25.6242618,42.3528328
Saudi Arabia,2007,190.8,I,25.6242618,42.3528328
Saudi Arabia,2012,190.8,I,25.6242618,42.3528328
Saudi Arabia,2017,190.8,I,25.6242618,42.3528328
Saudi Arabia,2018,190.8,I,25.6242618,42.3528328
Slovakia,2007,2.72,I,48.7411522,19.4528646
Slovakia,2012,2.72,I,48.7411522,19.4528646
Slovakia,2017,2.72,I,48.7411522,19.4528646
Slovakia,2018,2.72,I,48.7411522,19.4528646
Slovenia,2007,0.969428571,I,46.14903455,14.626325753340629
Slovenia,2012,1.104,I,46.14903455,14.626325753340629
Slovenia,2017,1.104,I,46.14903455,14.626325753340629
Slovenia,2018,1.104,I,46.14903455,14.626325753340629
Somalia,1982,2.8,I,8.3676771,49.083416
Somalia,1987,2.8,I,8.3676771,49.083416
Somalia,1992,2.8,I,8.3676771,49.083416
Somalia,1997,2.8,I,8.3676771,49.083416
Somalia,2002,2.8,I,8.3676771,49.083416
Somalia,2007,2.8,I,8.3676771,49.083416
Somalia,2012,2.8,I,8.3676771,49.083416
Somalia,2017,2.8,I,8.3676771,49.083416
Somalia,2018,2.8,I,8.3676771,49.083416
South Africa,1982,185.39,I,-28.8166236,24.991639
South Africa,1987,198.865,I,-28.8166236,24.991639
South Africa,1992,212.34,I,-28.8166236,24.991639
South Africa,1997,225.815,I,-28.8166236,24.991639
South Africa,2002,233.9,I,-28.8166236,24.991639
South Africa,2007,233.9,I,-28.8166236,24.991639
South Africa,2012,233.9,I,-28.8166236,24.991639
South Africa,2017,233.9,I,-28.8166236,24.991639
South Africa,2018,233.9,I,-28.8166236,24.991639
Spain,1992,243.3666667,I,39.3260685,-4.8379791
Spain,1997,246.3,X,39.3260685,-4.8379791
Spain,2002,252.6,I,39.3260685,-4.8379791
Spain,2007,87.59333333,I,39.3260685,-4.8379791
Spain,2012,4.69,I,39.3260685,-4.8379791
Spain,2017,4.69,I,39.3260685,-4.8379791
Spain,2018,4.69,I,39.3260685,-4.8379791
Sri Lanka,2007,7.4,I,7.5554942,80.7137847
Sri Lanka,2012,7.4,I,7.5554942,80.7137847
Sri Lanka,2017,7.4,I,7.5554942,80.7137847
Sri Lanka,2018,7.4,I,7.5554942,80.7137847
Syrian Arab Republic,1992,95.42666667,I,34.6401861,39.0494106
Syrian Arab Republic,1997,89.03333333,I,34.6401861,39.0494106
Syrian Arab Republic,2002,92.88,I,34.6401861,39.0494106
Syrian Arab Republic,2007,92.88,I,34.6401861,39.0494106
Syrian Arab Republic,2012,92.88,I,34.6401861,39.0494106
Syrian Arab Republic,2017,92.88,I,34.6401861,39.0494106
Syrian Arab Republic,2018,92.88,I,34.6401861,39.0494106
Tajikistan,1997,84.192,I,38.6281733,70.8156541
Tajikistan,2002,90.34533333,I,38.6281733,70.8156541
Tajikistan,2007,96.49866667,I,38.6281733,70.8156541
Tajikistan,2012,98.96,I,38.6281733,70.8156541
Tajikistan,2017,98.96,I,38.6281733,70.8156541
Tajikistan,2018,98.96,I,38.6281733,70.8156541
Thailand,2007,742.2,OF,14.8971921,100.83273
Thailand,2012,742.2,I,14.8971921,100.83273
Thailand,2017,742.2,I,14.8971921,100.83273
Thailand,2018,742.2,I,14.8971921,100.83273
Togo,1992,0.47,I,8.7800265,1.0199765
Togo,1997,0.47,I,8.7800265,1.0199765
Togo,2002,0.47,I,8.7800265,1.0199765
Togo,2007,0.47,I,8.7800265,1.0199765
Togo,2012,0.47,I,8.7800265,1.0199765
Togo,2017,0.47,I,8.7800265,1.0199765
Togo,2018,0.47,I,8.7800265,1.0199765
Tunisia,1992,112.0,OF,33.8439408,9.400138
Tunisia,1997,125.125,I,33.8439408,9.400138
Tunisia,2002,133.0,I,33.8439408,9.400138
Tunisia,2007,133.0,I,33.8439408,9.400138
Tunisia,2012,133.0,I,33.8439408,9.400138
Tunisia,2017,133.0,I,33.8439408,9.400138
Tunisia,2018,133.0,I,33.8439408,9.400138
Turkey,2007,229.0,I,38.9597594,34.9249653
Turkey,2012,229.0,I,38.9597594,34.9249653
Turkey,2017,229.0,I,38.9597594,34.9249653
Turkey,2018,229.0,I,38.9597594,34.9249653
Turkmenistan,1997,190.925,I,39.3763807,59.3924609
Turkmenistan,2002,120.9666667,I,39.3763807,59.3924609
Turkmenistan,2007,65.0,I,39.3763807,59.3924609
Turkmenistan,2012,65.0,I,39.3763807,59.3924609
Turkmenistan,2017,65.0,I,39.3763807,59.3924609
Turkmenistan,2018,65.0,I,39.3763807,59.3924609
United Arab Emirates,1997,94.258,I,24.0002488,53.9994829
United Arab Emirates,2002,171.043,I,24.0002488,53.9994829
United Arab Emirates,2007,186.4,I,24.0002488,53.9994829
United Arab Emirates,2012,186.4,I,24.0002488,53.9994829
United Arab Emirates,2017,186.4,I,24.0002488,53.9994829
United Arab Emirates,2018,186.4,I,24.0002488,53.9994829
Uruguay,2002,5.399,I,-32.8755548,-56.0201525
Uruguay,2007,5.399,I,-32.8755548,-56.0201525
Uruguay,2012,5.399,I,-32.8755548,-56.0201525
Uruguay,2017,5.399,I,-32.8755548,-56.0201525
Uruguay,2018,5.399,I,-32.8755548,-56.0201525
Uzbekistan,1997,511.2666667,I,41.32373,63.9528098
Uzbekistan,2002,316.725,I,41.32373,63.9528098
Uzbekistan,2007,200.0,I,41.32373,63.9528098
Uzbekistan,2012,200.0,I,41.32373,63.9528098
Uzbekistan,2017,200.0,I,41.32373,63.9528098
Uzbekistan,2018,200.0,I,41.32373,63.9528098
Venezuela (Bolivarian Republic of),2012,87.12,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,87.12,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,87.12,I,8.0018709,-66.1109318
Viet Nam,2007,283.3,I,13.2904027,108.4265113
Viet Nam,2012,283.3,I,13.2904027,108.4265113
Viet Nam,2017,283.3,I,13.2904027,108.4265113
Viet Nam,2018,283.3,I,13.2904027,108.4265113
Yemen,1997,52.136,I,16.3471243,47.8915271
Yemen,2002,125.896,I,16.3471243,47.8915271
Yemen,2007,155.4,I,16.3471243,47.8915271
Yemen,2012,155.4,I,16.3471243,47.8915271
Yemen,2017,155.4,I,16.3471243,47.8915271
Yemen,2018,155.4,I,16.3471243,47.8915271
Zimbabwe,2002,4.98,I,-18.4554963,29.7468414
Zimbabwe,2007,4.98,I,-18.4554963,29.7468414
Zimbabwe,2012,4.98,I,-18.4554963,29.7468414
Zimbabwe,2017,4.98,I,-18.4554963,29.7468414
Zimbabwe,2018,4.98,I,-18.4554963,29.7468414
