country,year,value,symbol,lat,lon
Egypt,2018,24.16,I,26.2540493,29.2675469
El Salvador,2012,0.046,E,13.8000382,-88.9140683
El Salvador,2017,0.046,I,13.8000382,-88.9140683
El Salvador,2018,0.046,I,13.8000382,-88.9140683
Eswatini,2002,0.05,E,-26.5624806,31.3991317
Eswatini,2007,0.05,I,-26.5624806,31.3991317
Eswatini,2012,0.05,I,-26.5624806,31.3991317
Eswatini,2017,0.05,I,-26.5624806,31.3991317
Eswatini,2018,0.05,I,-26.5624806,31.3991317
Ethiopia,2002,5.828,E,10.2116702,38.6521203
Ethiopia,2007,5.828,I,10.2116702,38.6521203
Ethiopia,2012,5.828,I,10.2116702,38.6521203
Ethiopia,2017,5.828,I,10.2116702,38.6521203
Ethiopia,2018,5.828,I,10.2116702,38.6521203
Guatemala,2007,43.73,OF,15.6356088,-89.8988087
Guatemala,2012,43.73,I,15.6356088,-89.8988087
Guatemala,2017,43.73,I,15.6356088,-89.8988087
Guatemala,2018,43.73,I,15.6356088,-89.8988087
Guinea,2002,0.96,I,8.0300284,-1.0800271
Guinea,2007,0.96,I,8.0300284,-1.0800271
Guinea,2012,0.96,I,8.0300284,-1.0800271
Guinea,2017,0.96,I,8.0300284,-1.0800271
Guinea,2018,0.96,I,8.0300284,-1.0800271
Honduras,2007,8.911,I,15.2572432,-86.0755145
Honduras,2012,8.822,I,15.2572432,-86.0755145
Honduras,2017,8.822,I,15.2572432,-86.0755145
Honduras,2018,8.822,I,15.2572432,-86.0755145
Iran (Islamic Republic of),2007,2.889,I,32.6475314,54.5643516
Iran (Islamic Republic of),2012,2.889,I,32.6475314,54.5643516
Iran (Islamic Republic of),2017,2.889,I,32.6475314,54.5643516
Iran (Islamic Republic of),2018,2.889,I,32.6475314,54.5643516
Jamaica,1997,2.082,OF,18.1850507,-77.3947693
Jamaica,2002,2.050461539,I,18.1850507,-77.3947693
Jamaica,2007,2.018923077,I,18.1850507,-77.3947693
Jamaica,2012,2.0,I,18.1850507,-77.3947693
Jamaica,2017,2.0,I,18.1850507,-77.3947693
Jamaica,2018,2.0,I,18.1850507,-77.3947693
Jordan,2007,1.9,I,31.1667049,36.941628
Jordan,2012,1.9,I,31.1667049,36.941628
Jordan,2017,1.9,I,31.1667049,36.941628
Jordan,2018,1.9,I,31.1667049,36.941628
Kenya,1992,1.0,I,1.4419683,38.4313975
Kenya,1997,1.0,I,1.4419683,38.4313975
Kenya,2002,1.0,I,1.4419683,38.4313975
Kenya,2007,1.0,I,1.4419683,38.4313975
Kenya,2012,1.0,I,1.4419683,38.4313975
Kenya,2017,1.0,I,1.4419683,38.4313975
Kenya,2018,1.0,I,1.4419683,38.4313975
Lebanon,2002,2.752666667,I,33.8750629,35.843409
Lebanon,2007,2.754,I,33.8750629,35.843409
Lebanon,2012,2.754,I,33.8750629,35.843409
Lebanon,2017,2.754,I,33.8750629,35.843409
Lebanon,2018,2.754,I,33.8750629,35.843409
Mali,2012,0.0468,I,16.3700359,-2.2900239
Mali,2017,0.0468,I,16.3700359,-2.2900239
Mali,2018,0.0468,I,16.3700359,-2.2900239
Morocco,2002,2.5,I,31.1728205,-7.3362482
Morocco,2007,2.5,I,31.1728205,-7.3362482
Morocco,2012,2.5,I,31.1728205,-7.3362482
Morocco,2017,2.5,I,31.1728205,-7.3362482
Morocco,2018,2.5,I,31.1728205,-7.3362482
Nicaragua,1992,3.181904762,I,12.6090157,-85.2936911
Nicaragua,1997,5.886666667,I,12.6090157,-85.2936911
Nicaragua,2002,8.591428571,I,12.6090157,-85.2936911
Nicaragua,2007,11.29619048,I,12.6090157,-85.2936911
Nicaragua,2012,13.46,I,12.6090157,-85.2936911
Nicaragua,2017,13.46,I,12.6090157,-85.2936911
Nicaragua,2018,13.46,I,12.6090157,-85.2936911
Oman,2007,2.436,OF,21.0000287,57.0036901
Oman,2012,2.436,I,21.0000287,57.0036901
Oman,2017,2.436,I,21.0000287,57.0036901
Oman,2018,2.436,I,21.0000287,57.0036901
Pakistan,2012,35.56,I,30.3308401,71.247499
Pakistan,2017,35.56,I,30.3308401,71.247499
Pakistan,2018,35.56,I,30.3308401,71.247499
Palestine,1997,0.577,OF,31.88693,34.79752
Palestine,2002,0.577,I,31.88693,34.79752
Palestine,2007,0.577,I,31.88693,34.79752
Palestine,2012,0.577,I,31.88693,34.79752
Palestine,2017,0.577,I,31.88693,34.79752
Palestine,2018,0.577,I,31.88693,34.79752
Panama,1997,6.17,OF,8.559559,-81.1308434
Panama,2002,3.986666667,I,8.559559,-81.1308434
Panama,2007,1.803333333,I,8.559559,-81.1308434
Panama,2012,0.93,I,8.559559,-81.1308434
Panama,2017,0.93,I,8.559559,-81.1308434
Panama,2018,0.93,I,8.559559,-81.1308434
Peru,1997,18.2,I,-6.8699697,-75.0458515
Peru,2002,18.2,I,-6.8699697,-75.0458515
Peru,2007,18.2,I,-6.8699697,-75.0458515
Peru,2012,18.2,I,-6.8699697,-75.0458515
Peru,2017,18.2,I,-6.8699697,-75.0458515
Peru,2018,18.2,I,-6.8699697,-75.0458515
Philippines,2007,14.21,I,12.7503486,122.7312101
Philippines,2012,14.21,I,12.7503486,122.7312101
Philippines,2017,14.21,I,12.7503486,122.7312101
Philippines,2018,14.21,I,12.7503486,122.7312101
Somalia,1987,3.0,I,8.3676771,49.083416
Somalia,1992,3.0,I,8.3676771,49.083416
Somalia,1997,3.0,I,8.3676771,49.083416
Somalia,2002,3.0,I,8.3676771,49.083416
Somalia,2007,3.0,I,8.3676771,49.083416
Somalia,2012,3.0,I,8.3676771,49.083416
Somalia,2017,3.0,I,8.3676771,49.083416
Somalia,2018,3.0,I,8.3676771,49.083416
South Africa,2002,13.3,I,-28.8166236,24.991639
South Africa,2007,13.3,I,-28.8166236,24.991639
South Africa,2012,13.3,I,-28.8166236,24.991639
South Africa,2017,13.3,I,-28.8166236,24.991639
South Africa,2018,13.3,I,-28.8166236,24.991639
Suriname,2007,2.0,I,4.1413025,-56.0771187
Suriname,2012,2.0,I,4.1413025,-56.0771187
Suriname,2017,2.0,I,4.1413025,-56.0771187
Suriname,2018,2.0,I,4.1413025,-56.0771187
United Arab Emirates,2007,0.0131,I,24.0002488,53.9994829
United Arab Emirates,2012,0.0131,I,24.0002488,53.9994829
United Arab Emirates,2017,0.0131,I,24.0002488,53.9994829
United Arab Emirates,2018,0.0131,I,24.0002488,53.9994829
Venezuela (Bolivarian Republic of),2012,23.78,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,23.78,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,23.78,I,8.0018709,-66.1109318
Viet Nam,2007,54.63,I,13.2904027,108.4265113
Viet Nam,2012,54.63,I,13.2904027,108.4265113
Viet Nam,2017,54.63,I,13.2904027,108.4265113
Viet Nam,2018,54.63,I,13.2904027,108.4265113
Yemen,2007,8.837,I,16.3471243,47.8915271
Yemen,2012,8.837,I,16.3471243,47.8915271
Yemen,2017,8.837,I,16.3471243,47.8915271
Yemen,2018,8.837,I,16.3471243,47.8915271
Zambia,2007,3.0,I,-14.5189121,27.5589884
Zambia,2012,3.0,I,-14.5189121,27.5589884
Zambia,2017,3.0,I,-14.5189121,27.5589884
Zambia,2018,3.0,I,-14.5189121,27.5589884
