country,year,value,symbol,lat,lon
Cambodia,2017,373.3,I,13.5066394,104.869423
Cambodia,2018,373.3,I,13.5066394,104.869423
Cameroon,2002,20.39,I,4.6125522,13.1535811
Cameroon,2007,20.39,I,4.6125522,13.1535811
Cameroon,2012,20.39,I,4.6125522,13.1535811
Cameroon,2017,20.39,I,4.6125522,13.1535811
Cameroon,2018,20.39,I,4.6125522,13.1535811
Central African Republic,1992,0.06,I,7.0323598,19.9981227
Central African Republic,1997,0.06,I,7.0323598,19.9981227
Central African Republic,2002,0.06,I,7.0323598,19.9981227
Central African Republic,2007,0.06,I,7.0323598,19.9981227
Central African Republic,2012,0.06,I,7.0323598,19.9981227
Central African Republic,2017,0.06,I,7.0323598,19.9981227
Central African Republic,2018,0.06,I,7.0323598,19.9981227
Chad,2002,10.0,E,15.6134137,19.0156172
Chad,2007,10.0,I,15.6134137,19.0156172
Chad,2012,10.0,I,15.6134137,19.0156172
Chad,2017,10.0,I,15.6134137,19.0156172
Chad,2018,10.0,I,15.6134137,19.0156172
Chile,1997,25.37090909,I,-31.7613365,-71.3187697
Chile,2002,23.47545455,I,-31.7613365,-71.3187697
Chile,2007,21.58,OF,-31.7613365,-71.3187697
Chile,2012,21.58,I,-31.7613365,-71.3187697
Chile,2017,21.58,I,-31.7613365,-71.3187697
Chile,2018,21.58,I,-31.7613365,-71.3187697
China,2007,29047.0,I,35.000074,104.999927
China,2012,29047.0,I,35.000074,104.999927
China,2017,29047.0,I,35.000074,104.999927
China,2018,29047.0,I,35.000074,104.999927
Colombia,1997,102.3552941,I,4.099917,-72.9088133
Colombia,2002,153.2641176,I,4.099917,-72.9088133
Colombia,2007,204.1729412,I,4.099917,-72.9088133
Colombia,2012,244.9,I,4.099917,-72.9088133
Colombia,2017,244.9,I,4.099917,-72.9088133
Colombia,2018,244.9,I,4.099917,-72.9088133
Costa Rica,2017,61.33,I,10.2735633,-84.0739102
Costa Rica,2018,61.33,I,10.2735633,-84.0739102
Cote d'Ivoire,1997,2.146428571,I,7.9897371,-5.5679458
Cote d'Ivoire,2002,2.807142857,I,7.9897371,-5.5679458
Cote d'Ivoire,2007,3.467857143,I,7.9897371,-5.5679458
Cote d'Ivoire,2012,3.6,I,7.9897371,-5.5679458
Cote d'Ivoire,2017,3.6,I,7.9897371,-5.5679458
Cote d'Ivoire,2018,3.6,I,7.9897371,-5.5679458
Cuba,2011,168.8,I,23.0131338,-80.8328748
Cuba,2017,202.7,I,23.0131338,-80.8328748
Cuba,2018,202.7,I,23.0131338,-80.8328748
Democratic People's Republic of Korea,1997,470.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2002,470.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2007,470.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2012,470.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2017,470.0,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2018,470.0,I,40.3736611,127.0870417
Democratic Republic of the Congo,1997,2.3,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2002,2.3,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2006,2.3,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,2.3,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,2.3,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,2.3,I,-2.9814344,23.8222636
Dominican Republic,2007,160.1,I,19.0974031,-70.3028026
Dominican Republic,2012,160.1,I,19.0974031,-70.3028026
Dominican Republic,2017,160.1,I,19.0974031,-70.3028026
Dominican Republic,2018,160.1,I,19.0974031,-70.3028026
Ecuador,2002,153.9,I,-1.3397668,-79.3666965
Ecuador,2007,153.9,I,-1.3397668,-79.3666965
Ecuador,2012,153.9,I,-1.3397668,-79.3666965
Ecuador,2017,153.9,I,-1.3397668,-79.3666965
Ecuador,2018,153.9,I,-1.3397668,-79.3666965
Egypt,1977,427.1,I,26.2540493,29.2675469
Egypt,1982,399.84,I,26.2540493,29.2675469
Egypt,1987,425.875,I,26.2540493,29.2675469
Egypt,1992,520.0625,I,26.2540493,29.2675469
Egypt,1997,588.2777778,I,26.2540493,29.2675469
Egypt,2002,650.0,OF,26.2540493,29.2675469
Egypt,2007,526.25,I,26.2540493,29.2675469
Egypt,2012,452.0,I,26.2540493,29.2675469
Egypt,2017,452.0,I,26.2540493,29.2675469
Egypt,2018,452.0,I,26.2540493,29.2675469
El Salvador,2007,1.85,E,13.8000382,-88.9140683
El Salvador,2012,1.15,E,13.8000382,-88.9140683
El Salvador,2017,1.15,I,13.8000382,-88.9140683
El Salvador,2018,1.15,I,13.8000382,-88.9140683
Eswatini,2002,0.05,E,-26.5624806,31.3991317
Eswatini,2007,0.05,I,-26.5624806,31.3991317
Eswatini,2012,0.05,I,-26.5624806,31.3991317
Eswatini,2017,0.05,I,-26.5624806,31.3991317
Eswatini,2018,0.05,I,-26.5624806,31.3991317
Gabon,1992,3.0,I,-0.8999695,11.6899699
Gabon,1997,3.0,I,-0.8999695,11.6899699
Gabon,2002,3.0,I,-0.8999695,11.6899699
Gabon,2007,3.0,I,-0.8999695,11.6899699
Gabon,2012,3.0,I,-0.8999695,11.6899699
Gabon,2017,3.0,I,-0.8999695,11.6899699
Gabon,2018,3.0,I,-0.8999695,11.6899699
Gambia,2002,2.0,I,13.470062,-15.4900464
Gambia,2007,2.0,I,13.470062,-15.4900464
Gambia,2012,2.0,I,13.470062,-15.4900464
Gambia,2017,2.0,I,13.470062,-15.4900464
Gambia,2018,2.0,I,13.470062,-15.4900464
Ghana,2002,5.238,E,8.0300284,-1.0800271
Ghana,2007,14.46425,I,8.0300284,-1.0800271
Ghana,2012,20.0,I,8.0300284,-1.0800271
Ghana,2017,20.0,I,8.0300284,-1.0800271
Ghana,2018,20.0,I,8.0300284,-1.0800271
Greece,2012,21.7,I,38.9953683,21.9877132
Greece,2017,21.7,I,38.9953683,21.9877132
Greece,2018,21.7,I,38.9953683,21.9877132
Guatemala,2007,0.249,OF,15.6356088,-89.8988087
Guatemala,2012,0.249,I,15.6356088,-89.8988087
Guatemala,2017,0.249,I,15.6356088,-89.8988087
Guatemala,2018,0.249,I,15.6356088,-89.8988087
Guinea,2002,13.73,I,8.0300284,-1.0800271
Guinea,2007,13.73,I,8.0300284,-1.0800271
Guinea,2012,13.73,I,8.0300284,-1.0800271
Guinea,2017,13.73,I,8.0300284,-1.0800271
Guinea,2018,13.73,I,8.0300284,-1.0800271
Guinea-Bissau,1997,0.661,I,12.100035,-14.9000214
Guinea-Bissau,2002,0.661,I,12.100035,-14.9000214
Guinea-Bissau,2007,0.661,I,12.100035,-14.9000214
Guinea-Bissau,2012,0.661,I,12.100035,-14.9000214
Guinea-Bissau,2017,0.661,I,12.100035,-14.9000214
Guinea-Bissau,2018,0.661,I,12.100035,-14.9000214
Guyana,2012,131.4,I,4.8417097,-58.6416891
Guyana,2017,131.4,I,4.8417097,-58.6416891
Guyana,2018,131.4,I,4.8417097,-58.6416891
Haiti,2012,57.5,I,19.1399952,-72.3570972
Haiti,2017,57.5,I,19.1399952,-72.3570972
Haiti,2018,57.5,I,19.1399952,-72.3570972
Honduras,2007,3.0,I,15.2572432,-86.0755145
Honduras,2012,3.0,I,15.2572432,-86.0755145
Honduras,2017,3.0,I,15.2572432,-86.0755145
Honduras,2018,3.0,I,15.2572432,-86.0755145
India,1962,13000.0,OF,22.3511148,78.6677428
India,1967,13400.0,OF,22.3511148,78.6677428
India,1972,14000.0,OF,22.3511148,78.6677428
India,1977,14800.0,OF,22.3511148,78.6677428
India,1982,16900.0,OF,22.3511148,78.6677428
India,1987,17843.0,OF,22.3511148,78.6677428
India,1992,19400.0,OF,22.3511148,78.6677428
India,1997,20649.36364,I,22.3511148,78.6677428
India,2002,21919.81818,I,22.3511148,78.6677428
India,2007,23260.0,I,22.3511148,78.6677428
India,2012,24646.66667,I,22.3511148,78.6677428
India,2017,24924.0,I,22.3511148,78.6677428
India,2018,24924.0,I,22.3511148,78.6677428
Indonesia,2007,10734.0,I,-2.4833826,117.8902853
Indonesia,2012,10734.0,I,-2.4833826,117.8902853
Indonesia,2017,10734.0,I,-2.4833826,117.8902853
Indonesia,2018,10734.0,I,-2.4833826,117.8902853
Iran (Islamic Republic of),1987,515.375,I,32.6475314,54.5643516
Iran (Islamic Republic of),1992,576.3125,I,32.6475314,54.5643516
Iran (Islamic Republic of),1997,604.34,I,32.6475314,54.5643516
Iran (Islamic Republic of),2002,624.14,I,32.6475314,54.5643516
Iran (Islamic Republic of),2007,628.1,I,32.6475314,54.5643516
Iran (Islamic Republic of),2012,628.1,I,32.6475314,54.5643516
Iran (Islamic Republic of),2017,628.1,I,32.6475314,54.5643516
Iran (Islamic Republic of),2018,628.1,I,32.6475314,54.5643516
Iraq,1987,30.12333333,I,33.0955793,44.1749775
Iraq,1992,35.08578947,I,33.0955793,44.1749775
Iraq,1997,38.66473684,I,33.0955793,44.1749775
Iraq,2002,42.24368421,I,33.0955793,44.1749775
Iraq,2007,45.82263158,I,33.0955793,44.1749775
Iraq,2012,47.97,I,33.0955793,44.1749775
Iraq,2017,47.97,I,33.0955793,44.1749775
Iraq,2018,47.97,I,33.0955793,44.1749775
Italy,2012,241.0,I,42.6384261,12.674297
Italy,2017,241.0,I,42.6384261,12.674297
Italy,2018,241.0,I,42.6384261,12.674297
Japan,1997,2072.75,I,36.5748441,139.2394179
Japan,2002,1860.666667,I,36.5748441,139.2394179
Japan,2007,1691.0,I,36.5748441,139.2394179
Japan,2012,1691.0,I,36.5748441,139.2394179
Japan,2017,1691.0,I,36.5748441,139.2394179
Japan,2018,1691.0,I,36.5748441,139.2394179
Kazakhstan,1997,107.3058824,I,47.2286086,65.2093197
Kazakhstan,2002,102.1882353,I,47.2286086,65.2093197
Kazakhstan,2007,97.07058824,I,47.2286086,65.2093197
Kazakhstan,2012,94.0,I,47.2286086,65.2093197
Kazakhstan,2017,94.0,I,47.2286086,65.2093197
Kazakhstan,2018,94.0,I,47.2286086,65.2093197
Kenya,1992,13.918,I,1.4419683,38.4313975
Kenya,1997,13.488,I,1.4419683,38.4313975
Kenya,2002,16.41,I,1.4419683,38.4313975
Kenya,2007,22.0,I,1.4419683,38.4313975
Kenya,2012,25.0,I,1.4419683,38.4313975
Kenya,2017,25.0,I,1.4419683,38.4313975
Kenya,2018,25.0,I,1.4419683,38.4313975
Kyrgyzstan,2007,5.0,I,41.5089324,74.724091
Kyrgyzstan,2012,5.0,I,41.5089324,74.724091
Kyrgyzstan,2017,5.0,I,41.5089324,74.724091
Kyrgyzstan,2018,5.0,I,41.5089324,74.724091
Lao People's Democratic Republic,1997,201.3181818,I,20.0171109,103.378253
Lao People's Democratic Republic,2002,269.6818182,I,20.0171109,103.378253
Lao People's Democratic Republic,2007,310.7,I,20.0171109,103.378253
Lao People's Democratic Republic,2012,310.7,I,20.0171109,103.378253
Lao People's Democratic Republic,2017,310.7,I,20.0171109,103.378253
Lao People's Democratic Republic,2018,310.7,I,20.0171109,103.378253
Madagascar,1992,865.54,I,-18.9249604,46.4416422
Madagascar,1997,829.39,I,-18.9249604,46.4416422
Madagascar,2002,866.775,I,-18.9249604,46.4416422
Madagascar,2007,1014.4625,I,-18.9249604,46.4416422
Madagascar,2012,1044.0,I,-18.9249604,46.4416422
Madagascar,2017,1044.0,I,-18.9249604,46.4416422
Madagascar,2018,1044.0,I,-18.9249604,46.4416422
Malawi,1992,7.5,OF,-13.2687204,33.9301963
Malawi,1997,6.95,I,-13.2687204,33.9301963
Malawi,2002,6.4,E,-13.2687204,33.9301963
Malawi,2007,6.4,I,-13.2687204,33.9301963
Malawi,2012,6.4,I,-13.2687204,33.9301963
Malawi,2017,6.4,I,-13.2687204,33.9301963
Malawi,2018,6.4,I,-13.2687204,33.9301963
Malaysia,1997,433.6,I,39.7837304,-100.445882
Malaysia,2002,433.6,I,39.7837304,-100.445882
Malaysia,2007,433.6,I,39.7837304,-100.445882
Malaysia,2012,433.6,I,39.7837304,-100.445882
Malaysia,2017,433.6,I,39.7837304,-100.445882
Malaysia,2018,433.6,I,39.7837304,-100.445882
Mali,1982,174.4285714,I,16.3700359,-2.2900239
Mali,1987,193.0,OF,16.3700359,-2.2900239
Mali,1992,174.3461538,I,16.3700359,-2.2900239
Mali,1997,155.6923077,I,16.3700359,-2.2900239
Mali,2002,137.3727273,I,16.3700359,-2.2900239
Mali,2007,119.5545455,I,16.3700359,-2.2900239
Mali,2012,105.3,I,16.3700359,-2.2900239
Mali,2017,105.3,I,16.3700359,-2.2900239
Mali,2018,105.3,I,16.3700359,-2.2900239
Mauritania,2007,33.76,I,20.2540382,-9.2399263
Mauritania,2012,33.76,I,20.2540382,-9.2399263
Mauritania,2017,33.76,I,20.2540382,-9.2399263
Mauritania,2018,33.76,I,20.2540382,-9.2399263
Mexico,1997,45.90833333,I,22.5000485,-100.000037
Mexico,2002,55.95416667,I,22.5000485,-100.000037
Mexico,2007,66.0,E,22.5000485,-100.000037
Mexico,2012,66.0,I,22.5000485,-100.000037
Mexico,2017,66.0,I,22.5000485,-100.000037
Mexico,2018,66.0,I,22.5000485,-100.000037
Morocco,2002,8.0,I,31.1728205,-7.3362482
Morocco,2007,13.02857143,I,31.1728205,-7.3362482
Morocco,2012,20.0,I,31.1728205,-7.3362482
Morocco,2017,20.0,I,31.1728205,-7.3362482
Morocco,2018,20.0,I,31.1728205,-7.3362482
Mozambique,1987,16.4,I,-19.302233,34.9144977
Mozambique,1992,17.4,I,-19.302233,34.9144977
Mozambique,1997,13.37666667,I,-19.302233,34.9144977
Mozambique,2002,4.36,I,-19.302233,34.9144977
Mozambique,2007,5.51,I,-19.302233,34.9144977
Mozambique,2012,6.2,I,-19.302233,34.9144977
Mozambique,2017,6.2,I,-19.302233,34.9144977
Mozambique,2018,6.2,I,-19.302233,34.9144977
Myanmar,1997,1651.272727,I,17.1750495,95.9999652
Myanmar,2002,1799.454545,I,17.1750495,95.9999652
Myanmar,2007,1918.0,I,17.1750495,95.9999652
Myanmar,2012,1918.0,I,17.1750495,95.9999652
Myanmar,2017,1918.0,I,17.1750495,95.9999652
Myanmar,2018,1918.0,I,17.1750495,95.9999652
Nepal,2007,526.0,I,28.1083929,84.0917139
Nepal,2012,526.0,I,28.1083929,84.0917139
Nepal,2017,526.0,I,28.1083929,84.0917139
Nepal,2018,526.0,I,28.1083929,84.0917139
Nicaragua,1992,20.34190476,I,12.6090157,-85.2936911
Nicaragua,1997,25.94666667,I,12.6090157,-85.2936911
Nicaragua,2002,31.55142857,I,12.6090157,-85.2936911
Nicaragua,2007,37.15619048,I,12.6090157,-85.2936911
Nicaragua,2012,41.64,I,12.6090157,-85.2936911
Nicaragua,2017,41.64,I,12.6090157,-85.2936911
Nicaragua,2018,41.64,I,12.6090157,-85.2936911
Niger,1992,24.77428571,I,35.000074,104.999927
Niger,1997,14.21,OF,35.000074,104.999927
Niger,2002,13.97071429,I,35.000074,104.999927
Niger,2007,13.73142857,I,35.000074,104.999927
Niger,2012,13.54,I,35.000074,104.999927
Niger,2017,13.54,I,35.000074,104.999927
Niger,2018,13.54,I,35.000074,104.999927
Nigeria,1992,501.9,I,9.6000359,7.9999721
Nigeria,1997,148.4,I,9.6000359,7.9999721
Nigeria,2002,11.2,I,9.6000359,7.9999721
Nigeria,2007,14.0,I,9.6000359,7.9999721
Nigeria,2012,14.0,I,9.6000359,7.9999721
Nigeria,2017,14.0,I,9.6000359,7.9999721
Nigeria,2018,14.0,I,9.6000359,7.9999721
Pakistan,2012,2515.0,I,30.3308401,71.247499
Pakistan,2017,2515.0,I,30.3308401,71.247499
Pakistan,2018,2515.0,I,30.3308401,71.247499
Panama,1997,4.346,OF,8.559559,-81.1308434
Panama,2002,21.40333333,I,8.559559,-81.1308434
Panama,2007,21.28666667,I,8.559559,-81.1308434
Panama,2012,21.24,I,8.559559,-81.1308434
Panama,2017,21.24,I,8.559559,-81.1308434
Panama,2018,21.24,I,8.559559,-81.1308434
Paraguay,2012,80.0,OF,-23.3165935,-58.1693445
Paraguay,2017,80.0,I,-23.3165935,-58.1693445
Paraguay,2018,80.0,I,-23.3165935,-58.1693445
Peru,1997,85.59,I,-6.8699697,-75.0458515
Peru,2002,85.59,I,-6.8699697,-75.0458515
Peru,2007,85.59,I,-6.8699697,-75.0458515
Peru,2012,85.59,I,-6.8699697,-75.0458515
Peru,2017,85.59,I,-6.8699697,-75.0458515
Peru,2018,85.59,I,-6.8699697,-75.0458515
Philippines,1992,1443.0,OF,12.7503486,122.7312101
Philippines,1997,1792.642857,I,12.7503486,122.7312101
Philippines,2002,2142.285714,I,12.7503486,122.7312101
Philippines,2007,2422.0,I,12.7503486,122.7312101
Philippines,2012,2422.0,I,12.7503486,122.7312101
Philippines,2017,2422.0,I,12.7503486,122.7312101
Philippines,2018,2422.0,I,12.7503486,122.7312101
Portugal,2012,23.49,I,40.0332629,-7.8896263
Portugal,2017,23.49,I,40.0332629,-7.8896263
Portugal,2018,23.49,I,40.0332629,-7.8896263
Puerto Rico,2012,4.64,I,-6.8699697,-75.0458515
Puerto Rico,2017,4.64,I,-6.8699697,-75.0458515
Puerto Rico,2018,4.64,I,-6.8699697,-75.0458515
Republic of Korea,1997,896.12,I,36.638392,127.6961188
Republic of Korea,2002,932.72,I,36.638392,127.6961188
Republic of Korea,2007,962.0,I,36.638392,127.6961188
Republic of Korea,2012,962.0,I,36.638392,127.6961188
Republic of Korea,2017,962.0,I,36.638392,127.6961188
Republic of Korea,2018,962.0,I,36.638392,127.6961188
Russian Federation,1997,205.25,I,54.7023545,-3.2765753
Russian Federation,2002,112.3333333,I,54.7023545,-3.2765753
Russian Federation,2007,38.0,I,54.7023545,-3.2765753
Russian Federation,2012,38.0,I,54.7023545,-3.2765753
Russian Federation,2017,38.0,I,54.7023545,-3.2765753
Russian Federation,2018,38.0,I,54.7023545,-3.2765753
Rwanda,2007,2.0,E,-1.9646631,30.0644358
Rwanda,2012,2.0,I,-1.9646631,30.0644358
Rwanda,2017,2.0,I,-1.9646631,30.0644358
Rwanda,2018,2.0,I,-1.9646631,30.0644358
Senegal,1997,56.41,"11",14.4750607,-14.4529612
Senegal,2001,75.826,I,14.4750607,-14.4529612
Senegal,2007,80.68,I,14.4750607,-14.4529612
Senegal,2012,80.68,I,14.4750607,-14.4529612
Senegal,2017,80.68,I,14.4750607,-14.4529612
Senegal,2018,80.68,I,14.4750607,-14.4529612
Somalia,1982,3.65,I,8.3676771,49.083416
Somalia,1987,1.3,I,8.3676771,49.083416
Somalia,1992,1.3,I,8.3676771,49.083416
Somalia,1997,1.3,I,8.3676771,49.083416
Somalia,2002,1.3,I,8.3676771,49.083416
Somalia,2007,1.3,I,8.3676771,49.083416
Somalia,2012,1.3,I,8.3676771,49.083416
Somalia,2017,1.3,I,8.3676771,49.083416
Somalia,2018,1.3,I,8.3676771,49.083416
South Africa,2002,0.0,I,-28.8166236,24.991639
South Africa,2007,0.0,I,-28.8166236,24.991639
South Africa,2012,0.0,I,-28.8166236,24.991639
South Africa,2017,0.0,I,-28.8166236,24.991639
South Africa,2018,0.0,I,-28.8166236,24.991639
Spain,2012,116.6,I,39.3260685,-4.8379791
Spain,2017,116.6,I,39.3260685,-4.8379791
Spain,2018,116.6,I,39.3260685,-4.8379791
Sri Lanka,1997,671.25,I,7.5554942,80.7137847
Sri Lanka,2002,687.1666667,I,7.5554942,80.7137847
Sri Lanka,2007,699.9,I,7.5554942,80.7137847
Sri Lanka,2012,699.9,I,7.5554942,80.7137847
Sri Lanka,2017,699.9,I,7.5554942,80.7137847
Sri Lanka,2018,699.9,I,7.5554942,80.7137847
Suriname,2007,47.096,I,4.1413025,-56.0771187
Suriname,2012,51.0,I,4.1413025,-56.0771187
Suriname,2017,51.0,I,4.1413025,-56.0771187
Suriname,2018,51.0,I,4.1413025,-56.0771187
Tajikistan,1997,10.21,I,38.6281733,70.8156541
Tajikistan,2002,11.84333333,I,38.6281733,70.8156541
Tajikistan,2007,13.47666667,I,38.6281733,70.8156541
Tajikistan,2012,14.13,I,38.6281733,70.8156541
Tajikistan,2017,14.13,I,38.6281733,70.8156541
Tajikistan,2018,14.13,I,38.6281733,70.8156541
Thailand,2012,6268.0,I,14.8971921,100.83273
Thailand,2017,6268.0,I,14.8971921,100.83273
Thailand,2018,6268.0,I,14.8971921,100.83273
Timor-Leste,2002,24.0,E,-8.5151979,125.8375756
Timor-Leste,2007,24.0,I,-8.5151979,125.8375756
Timor-Leste,2012,24.0,I,-8.5151979,125.8375756
Timor-Leste,2017,24.0,I,-8.5151979,125.8375756
Timor-Leste,2018,24.0,I,-8.5151979,125.8375756
Togo,1997,0.314,I,8.7800265,1.0199765
Togo,2002,0.314,I,8.7800265,1.0199765
Togo,2007,0.314,I,8.7800265,1.0199765
Togo,2012,0.314,I,8.7800265,1.0199765
Togo,2017,0.314,I,8.7800265,1.0199765
Togo,2018,0.314,I,8.7800265,1.0199765
Turkey,2007,71.0,I,38.9597594,34.9249653
Turkey,2012,71.0,I,38.9597594,34.9249653
Turkey,2017,71.0,I,38.9597594,34.9249653
Turkey,2018,71.0,I,38.9597594,34.9249653
Turkmenistan,1997,38.525,I,39.3763807,59.3924609
Turkmenistan,2002,23.23333333,I,39.3763807,59.3924609
Turkmenistan,2007,11.0,I,39.3763807,59.3924609
Turkmenistan,2012,11.0,I,39.3763807,59.3924609
Turkmenistan,2017,11.0,I,39.3763807,59.3924609
Turkmenistan,2018,11.0,I,39.3763807,59.3924609
Uganda,2017,12.0,I,1.5333554,32.2166578
Uganda,2018,12.0,I,1.5333554,32.2166578
Ukraine,2007,21.0,I,49.4871968,31.2718321
Ukraine,2012,21.0,I,49.4871968,31.2718321
Ukraine,2017,21.0,I,49.4871968,31.2718321
Ukraine,2018,21.0,I,49.4871968,31.2718321
United Republic of Tanzania,2002,89.0,OF,-6.5247123,35.7878438
United Republic of Tanzania,2007,80.98636364,I,-6.5247123,35.7878438
United Republic of Tanzania,2012,72.97272727,I,-6.5247123,35.7878438
United Republic of Tanzania,2017,71.37,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,71.37,I,-6.5247123,35.7878438
United States of America,2012,1085.0,I,39.7837304,-100.445882
United States of America,2017,1085.0,I,39.7837304,-100.445882
United States of America,2018,1085.0,I,39.7837304,-100.445882
Uruguay,2002,175.8777778,I,-32.8755548,-56.0201525
Uruguay,2007,178.8222222,I,-32.8755548,-56.0201525
Uruguay,2012,181.0,I,-32.8755548,-56.0201525
Uruguay,2017,181.0,I,-32.8755548,-56.0201525
Uruguay,2018,181.0,I,-32.8755548,-56.0201525
Uzbekistan,1997,109.9333333,I,41.32373,63.9528098
Uzbekistan,2002,73.725,I,41.32373,63.9528098
Uzbekistan,2007,52.0,I,41.32373,63.9528098
Uzbekistan,2012,52.0,I,41.32373,63.9528098
Uzbekistan,2017,52.0,I,41.32373,63.9528098
Uzbekistan,2018,52.0,I,41.32373,63.9528098
Venezuela (Bolivarian Republic of),2012,148.9,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,148.9,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,148.9,I,8.0018709,-66.1109318
