country,year,value,symbol,lat,lon
Eritrea,2012,4.109,I,52.865196,-7.9794599
Eritrea,2017,4.109,I,52.865196,-7.9794599
Eritrea,2018,4.109,I,52.865196,-7.9794599
Estonia,2012,0.229,I,58.71971295,24.507544106789936
Estonia,2017,0.229,I,58.71971295,24.507544106789936
Estonia,2018,0.229,I,58.71971295,24.507544106789936
Eswatini,1997,4.4,I,-26.5624806,31.3991317
Eswatini,2002,4.4,I,-26.5624806,31.3991317
Eswatini,2007,4.4,I,-26.5624806,31.3991317
Eswatini,2012,4.4,I,-26.5624806,31.3991317
Eswatini,2017,4.4,I,-26.5624806,31.3991317
Eswatini,2018,4.4,I,-26.5624806,31.3991317
Germany,2007,12.6,I,51.0834196,10.4234469
Germany,2012,12.6,I,51.0834196,10.4234469
Germany,2017,12.6,I,51.0834196,10.4234469
Germany,2018,12.6,I,51.0834196,10.4234469
Guinea,2002,0.5,I,8.0300284,-1.0800271
Guinea,2007,0.5,I,8.0300284,-1.0800271
Guinea,2012,0.5,I,8.0300284,-1.0800271
Guinea,2017,0.5,I,8.0300284,-1.0800271
Guinea,2018,0.5,I,8.0300284,-1.0800271
Hungary,2012,2.0,I,47.1817585,19.5060937
Hungary,2017,2.0,I,47.1817585,19.5060937
Hungary,2018,2.0,I,47.1817585,19.5060937
Iran (Islamic Republic of),1997,282.96,I,32.6475314,54.5643516
Iran (Islamic Republic of),2002,150.16,I,32.6475314,54.5643516
Iran (Islamic Republic of),2007,123.6,I,32.6475314,54.5643516
Iran (Islamic Republic of),2012,123.6,I,32.6475314,54.5643516
Iran (Islamic Republic of),2017,123.6,I,32.6475314,54.5643516
Iran (Islamic Republic of),2018,123.6,I,32.6475314,54.5643516
Israel,2002,63.33666667,I,31.5313113,34.8667654
Israel,2007,41.83,I,31.5313113,34.8667654
Israel,2012,41.83,I,31.5313113,34.8667654
Israel,2017,41.83,I,31.5313113,34.8667654
Israel,2018,41.83,I,31.5313113,34.8667654
Jamaica,1997,0.425,OF,18.1850507,-77.3947693
Jamaica,2002,0.425,I,18.1850507,-77.3947693
Jamaica,2007,0.425,I,18.1850507,-77.3947693
Jamaica,2012,0.425,I,18.1850507,-77.3947693
Jamaica,2017,0.425,I,18.1850507,-77.3947693
Jamaica,2018,0.425,I,18.1850507,-77.3947693
Jordan,1997,12.48,I,31.1667049,36.941628
Jordan,2002,8.6115,I,31.1667049,36.941628
Jordan,2007,5.166,OF,31.1667049,36.941628
Jordan,2012,8.411,OF,31.1667049,36.941628
Jordan,2017,9.682,I,31.1667049,36.941628
Jordan,2018,9.682,I,31.1667049,36.941628
Kazakhstan,1997,114.6952941,I,47.2286086,65.2093197
Kazakhstan,2002,72.43941176,I,47.2286086,65.2093197
Kazakhstan,2007,30.18352941,I,47.2286086,65.2093197
Kazakhstan,2012,4.83,I,47.2286086,65.2093197
Kazakhstan,2017,4.83,I,47.2286086,65.2093197
Kazakhstan,2018,4.83,I,47.2286086,65.2093197
Kenya,2007,5.95,I,1.4419683,38.4313975
Kenya,2012,5.95,I,1.4419683,38.4313975
Kenya,2017,5.95,I,1.4419683,38.4313975
Kenya,2018,5.95,I,1.4419683,38.4313975
Kuwait,2007,0.39,I,29.2733964,47.4979476
Kuwait,2012,0.39,I,29.2733964,47.4979476
Kuwait,2017,0.39,I,29.2733964,47.4979476
Kuwait,2018,0.39,I,29.2733964,47.4979476
Kyrgyzstan,2007,27.7,I,41.5089324,74.724091
Kyrgyzstan,2012,27.7,I,41.5089324,74.724091
Kyrgyzstan,2017,27.7,I,41.5089324,74.724091
Kyrgyzstan,2018,27.7,I,41.5089324,74.724091
Lebanon,1997,2.853,I,33.8750629,35.843409
Lebanon,2002,3.4,I,33.8750629,35.843409
Lebanon,2007,6.28,I,33.8750629,35.843409
Lebanon,2012,7.3,I,33.8750629,35.843409
Lebanon,2017,7.3,I,33.8750629,35.843409
Lebanon,2018,7.3,I,33.8750629,35.843409
Lithuania,2012,0.101,I,55.3500003,23.7499997
Lithuania,2017,0.101,I,55.3500003,23.7499997
Lithuania,2018,0.101,I,55.3500003,23.7499997
Madagascar,1992,0.5,I,-18.9249604,46.4416422
Madagascar,1997,0.5,I,-18.9249604,46.4416422
Madagascar,2002,0.5,I,-18.9249604,46.4416422
Madagascar,2007,0.5,I,-18.9249604,46.4416422
Madagascar,2012,0.5,I,-18.9249604,46.4416422
Madagascar,2017,0.5,I,-18.9249604,46.4416422
Madagascar,2018,0.5,I,-18.9249604,46.4416422
Malawi,1992,1.65,OF,-13.2687204,33.9301963
Malawi,1997,1.65,I,-13.2687204,33.9301963
Malawi,2002,1.65,I,-13.2687204,33.9301963
Malawi,2007,1.65,I,-13.2687204,33.9301963
Malawi,2012,1.65,I,-13.2687204,33.9301963
Malawi,2017,1.65,I,-13.2687204,33.9301963
Malawi,2018,1.65,I,-13.2687204,33.9301963
Mali,1987,0.316,OF,16.3700359,-2.2900239
Mali,1992,0.316,I,16.3700359,-2.2900239
Mali,1997,0.316,I,16.3700359,-2.2900239
Mali,2002,0.316,I,16.3700359,-2.2900239
Mali,2007,0.316,I,16.3700359,-2.2900239
Mali,2012,0.316,I,16.3700359,-2.2900239
Mali,2017,0.316,I,16.3700359,-2.2900239
Mali,2018,0.316,I,16.3700359,-2.2900239
Mexico,1997,199.9363636,I,22.5000485,-100.000037
Mexico,2002,147.5272727,I,22.5000485,-100.000037
Mexico,2007,91.07666667,I,22.5000485,-100.000037
Mexico,2012,62.03,I,22.5000485,-100.000037
Mexico,2017,62.03,I,22.5000485,-100.000037
Mexico,2018,62.03,I,22.5000485,-100.000037
Montenegro,2012,0.009,I,22.5000485,-100.000037
Montenegro,2017,0.009,I,22.5000485,-100.000037
Montenegro,2018,0.009,I,22.5000485,-100.000037
Morocco,1992,107.76,I,31.1728205,-7.3362482
Morocco,1997,84.66,I,31.1728205,-7.3362482
Morocco,2002,62.10909091,I,31.1728205,-7.3362482
Morocco,2007,40.38181818,I,31.1728205,-7.3362482
Morocco,2012,23.0,I,31.1728205,-7.3362482
Morocco,2017,23.0,I,31.1728205,-7.3362482
Morocco,2018,23.0,I,31.1728205,-7.3362482
Mozambique,2012,7.4,I,-19.302233,34.9144977
Mozambique,2017,7.4,I,-19.302233,34.9144977
Mozambique,2018,7.4,I,-19.302233,34.9144977
Myanmar,1997,139.7818182,I,17.1750495,95.9999652
Myanmar,2002,173.2363636,I,17.1750495,95.9999652
Myanmar,2007,200.0,I,17.1750495,95.9999652
Myanmar,2012,200.0,I,17.1750495,95.9999652
Myanmar,2017,200.0,I,17.1750495,95.9999652
Myanmar,2018,200.0,I,17.1750495,95.9999652
Namibia,1992,0.338181818,I,-23.2335499,17.3231107
Namibia,1997,0.369090909,I,-23.2335499,17.3231107
Namibia,2001,0.393818182,I,-23.2335499,17.3231107
Namibia,2007,0.4,I,-23.2335499,17.3231107
Namibia,2012,0.4,I,-23.2335499,17.3231107
Namibia,2017,0.4,I,-23.2335499,17.3231107
Namibia,2018,0.4,I,-23.2335499,17.3231107
Nepal,2007,36.0,I,28.1083929,84.0917139
Nepal,2012,36.0,I,28.1083929,84.0917139
Nepal,2017,36.0,I,28.1083929,84.0917139
Nepal,2018,36.0,I,28.1083929,84.0917139
Nigeria,1992,9.3,I,9.6000359,7.9999721
Nigeria,1997,19.8,I,9.6000359,7.9999721
Nigeria,2002,24.0,I,9.6000359,7.9999721
Nigeria,2007,24.0,I,9.6000359,7.9999721
Nigeria,2012,24.0,I,9.6000359,7.9999721
Nigeria,2017,24.0,I,9.6000359,7.9999721
Nigeria,2018,24.0,I,9.6000359,7.9999721
North Macedonia,2007,1.761,OF,41.6171214,21.7168387
North Macedonia,2012,1.761,I,41.6171214,21.7168387
North Macedonia,2017,1.761,I,41.6171214,21.7168387
North Macedonia,2018,1.761,I,41.6171214,21.7168387
Norway,2012,3.3,I,60.5000209,9.0999715
Norway,2017,3.3,I,60.5000209,9.0999715
Norway,2018,3.3,I,60.5000209,9.0999715
Oman,2007,1.378,I,21.0000287,57.0036901
Oman,2012,1.378,I,21.0000287,57.0036901
Oman,2017,1.378,I,21.0000287,57.0036901
Oman,2018,1.378,I,21.0000287,57.0036901
Pakistan,2012,248.4,I,30.3308401,71.247499
Pakistan,2017,248.4,I,30.3308401,71.247499
Pakistan,2018,248.4,I,30.3308401,71.247499
Palestine,1997,2.839,OF,31.88693,34.79752
Palestine,2002,2.839,I,31.88693,34.79752
Palestine,2007,2.839,I,31.88693,34.79752
Palestine,2012,2.839,I,31.88693,34.79752
Palestine,2017,2.839,I,31.88693,34.79752
Palestine,2018,2.839,I,31.88693,34.79752
Panama,1997,0.364,OF,8.559559,-81.1308434
Panama,2002,2.762333333,I,8.559559,-81.1308434
Panama,2007,5.160666667,I,8.559559,-81.1308434
Panama,2012,6.12,I,8.559559,-81.1308434
Panama,2017,6.12,I,8.559559,-81.1308434
Panama,2018,6.12,I,8.559559,-81.1308434
Peru,1997,20.83,I,-6.8699697,-75.0458515
Peru,2002,20.83,I,-6.8699697,-75.0458515
Peru,2007,20.83,I,-6.8699697,-75.0458515
Peru,2012,20.83,I,-6.8699697,-75.0458515
Peru,2017,20.83,I,-6.8699697,-75.0458515
Peru,2018,20.83,I,-6.8699697,-75.0458515
Romania,2012,4.9,I,45.9852129,24.6859225
Romania,2017,4.9,I,45.9852129,24.6859225
Romania,2018,4.9,I,45.9852129,24.6859225
Sao Tome and Principe,1992,0.2,I,0.8875498,6.9648718
Sao Tome and Principe,1997,0.2,I,0.8875498,6.9648718
Sao Tome and Principe,2002,0.2,I,0.8875498,6.9648718
Sao Tome and Principe,2007,0.2,I,0.8875498,6.9648718
Sao Tome and Principe,2012,0.2,I,0.8875498,6.9648718
Sao Tome and Principe,2017,0.2,I,0.8875498,6.9648718
Sao Tome and Principe,2018,0.2,I,0.8875498,6.9648718
Senegal,1997,0.948,[16],14.4750607,-14.4529612
Senegal,2002,0.948,I,14.4750607,-14.4529612
Senegal,2007,0.948,I,14.4750607,-14.4529612
Senegal,2012,0.948,I,14.4750607,-14.4529612
Senegal,2017,0.948,I,14.4750607,-14.4529612
Senegal,2018,0.948,I,14.4750607,-14.4529612
Slovakia,2012,7.0,I,48.7411522,19.4528646
Slovakia,2017,7.0,I,48.7411522,19.4528646
Slovakia,2018,7.0,I,48.7411522,19.4528646
Slovenia,2012,0.399,I,46.14903455,14.626325753340629
Slovenia,2017,0.399,I,46.14903455,14.626325753340629
Slovenia,2018,0.399,I,46.14903455,14.626325753340629
South Africa,2012,20.14,I,-28.8166236,24.991639
South Africa,2017,20.14,I,-28.8166236,24.991639
South Africa,2018,20.14,I,-28.8166236,24.991639
Spain,2012,20.23,I,39.3260685,-4.8379791
Spain,2017,20.23,I,39.3260685,-4.8379791
Spain,2018,20.23,I,39.3260685,-4.8379791
Sri Lanka,2007,4.1,I,7.5554942,80.7137847
Sri Lanka,2012,4.1,I,7.5554942,80.7137847
Sri Lanka,2017,4.1,I,7.5554942,80.7137847
Sri Lanka,2018,4.1,I,7.5554942,80.7137847
Suriname,2012,1.0,I,4.1413025,-56.0771187
Suriname,2017,1.0,I,4.1413025,-56.0771187
Suriname,2018,1.0,I,4.1413025,-56.0771187
Sweden,2012,9.17,I,59.6749712,14.5208584
Sweden,2017,9.17,I,59.6749712,14.5208584
Sweden,2018,9.17,I,59.6749712,14.5208584
Switzerland,2012,0.438,I,46.7985624,8.2319736
Switzerland,2017,0.438,I,46.7985624,8.2319736
Switzerland,2018,0.438,I,46.7985624,8.2319736
Syrian Arab Republic,1992,78.12,I,34.6401861,39.0494106
Syrian Arab Republic,1997,32.53333333,I,34.6401861,39.0494106
Syrian Arab Republic,2002,26.06,I,34.6401861,39.0494106
Syrian Arab Republic,2007,26.06,I,34.6401861,39.0494106
Syrian Arab Republic,2012,26.06,I,34.6401861,39.0494106
Syrian Arab Republic,2017,26.06,I,34.6401861,39.0494106
Syrian Arab Republic,2018,26.06,I,34.6401861,39.0494106
Tajikistan,1997,58.46,I,38.6281733,70.8156541
Tajikistan,2002,58.46,I,38.6281733,70.8156541
Tajikistan,2007,58.46,I,38.6281733,70.8156541
Tajikistan,2012,58.46,I,38.6281733,70.8156541
Tajikistan,2017,58.46,I,38.6281733,70.8156541
Tajikistan,2018,58.46,I,38.6281733,70.8156541
Thailand,2007,37.4,OF,14.8971921,100.83273
Thailand,2012,37.4,I,14.8971921,100.83273
Thailand,2017,37.4,I,14.8971921,100.83273
Thailand,2018,37.4,I,14.8971921,100.83273
Togo,1992,0.085,I,8.7800265,1.0199765
Togo,1997,0.085,I,8.7800265,1.0199765
Togo,2002,0.085,I,8.7800265,1.0199765
Togo,2007,0.085,I,8.7800265,1.0199765
Togo,2012,0.085,I,8.7800265,1.0199765
Togo,2017,0.085,I,8.7800265,1.0199765
Togo,2018,0.085,I,8.7800265,1.0199765
Tunisia,1992,37.0,OF,33.8439408,9.400138
Tunisia,1997,23.3125,I,33.8439408,9.400138
Tunisia,2002,15.1,I,33.8439408,9.400138
Tunisia,2007,15.1,I,33.8439408,9.400138
Tunisia,2012,15.1,I,33.8439408,9.400138
Tunisia,2017,15.1,I,33.8439408,9.400138
Tunisia,2018,15.1,I,33.8439408,9.400138
Turkey,2007,50.0,I,38.9597594,34.9249653
Turkey,2012,50.0,I,38.9597594,34.9249653
Turkey,2017,50.0,I,38.9597594,34.9249653
Turkey,2018,50.0,I,38.9597594,34.9249653
Turkmenistan,1997,49.1,I,39.3763807,59.3924609
Turkmenistan,2002,77.43333333,I,39.3763807,59.3924609
Turkmenistan,2007,100.1,I,39.3763807,59.3924609
Turkmenistan,2012,100.1,I,39.3763807,59.3924609
Turkmenistan,2017,100.1,I,39.3763807,59.3924609
Turkmenistan,2018,100.1,I,39.3763807,59.3924609
United Arab Emirates,1997,0.1476,I,24.0002488,53.9994829
United Arab Emirates,2002,0.07335,I,24.0002488,53.9994829
United Arab Emirates,2007,0.0585,I,24.0002488,53.9994829
United Arab Emirates,2012,0.0585,I,24.0002488,53.9994829
United Arab Emirates,2017,0.0585,I,24.0002488,53.9994829
United Arab Emirates,2018,0.0585,I,24.0002488,53.9994829
United Republic of Tanzania,2002,81.0,OF,-6.5247123,35.7878438
United Republic of Tanzania,2007,49.65909091,I,-6.5247123,35.7878438
United Republic of Tanzania,2012,18.31818182,I,-6.5247123,35.7878438
United Republic of Tanzania,2017,12.05,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,12.05,I,-6.5247123,35.7878438
United States of America,2012,601.1,I,39.7837304,-100.445882
United States of America,2017,601.1,I,39.7837304,-100.445882
United States of America,2018,601.1,I,39.7837304,-100.445882
Uruguay,2002,1.629777778,I,-32.8755548,-56.0201525
Uruguay,2007,4.644222222,I,-32.8755548,-56.0201525
Uruguay,2012,5.85,I,-32.8755548,-56.0201525
Uruguay,2017,5.85,I,-32.8755548,-56.0201525
Uruguay,2018,5.85,I,-32.8755548,-56.0201525
Uzbekistan,1997,97.26666667,I,41.32373,63.9528098
Uzbekistan,2002,190.85,I,41.32373,63.9528098
Uzbekistan,2007,247.0,I,41.32373,63.9528098
Uzbekistan,2012,247.0,I,41.32373,63.9528098
Uzbekistan,2017,247.0,I,41.32373,63.9528098
Uzbekistan,2018,247.0,I,41.32373,63.9528098
Venezuela (Bolivarian Republic of),2012,57.78,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,57.78,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,57.78,I,8.0018709,-66.1109318
Viet Nam,2007,2.565,I,13.2904027,108.4265113
Viet Nam,2012,2.565,I,13.2904027,108.4265113
Viet Nam,2017,2.565,I,13.2904027,108.4265113
Viet Nam,2018,2.565,I,13.2904027,108.4265113
Zambia,1992,3.213090909,I,-14.5189121,27.5589884
Zambia,1997,2.278545455,I,-14.5189121,27.5589884
Zambia,2002,1.344,OF,-14.5189121,27.5589884
Zambia,2007,1.344,I,-14.5189121,27.5589884
Zambia,2012,1.344,I,-14.5189121,27.5589884
Zambia,2017,1.344,I,-14.5189121,27.5589884
Zambia,2018,1.344,I,-14.5189121,27.5589884
Zimbabwe,1992,44.79,I,-18.4554963,29.7468414
Zimbabwe,1997,44.79,I,-18.4554963,29.7468414
Zimbabwe,2002,44.79,I,-18.4554963,29.7468414
Zimbabwe,2007,44.79,I,-18.4554963,29.7468414
Zimbabwe,2012,44.79,I,-18.4554963,29.7468414
Zimbabwe,2017,44.79,I,-18.4554963,29.7468414
Zimbabwe,2018,44.79,I,-18.4554963,29.7468414
