country,year,value,symbol,lat,lon
Bulgaria,2017,3.496615379,E,42.6073975,25.4856617
Bulgaria,2018,3.502465965,E,42.6073975,25.4856617
Burkina Faso,1992,1.761207216,E,12.0753083,-1.6880314
Burkina Faso,1997,1.075781427,E,12.0753083,-1.6880314
Burkina Faso,2002,0.575939602,E,12.0753083,-1.6880314
Burkina Faso,2007,0.818310663,E,12.0753083,-1.6880314
Burkina Faso,2012,0.839991517,E,12.0753083,-1.6880314
Burkina Faso,2017,0.839991517,E,12.0753083,-1.6880314
Burkina Faso,2018,0.839991517,E,12.0753083,-1.6880314
Burundi,2002,1.191681081,E,50.6402809,4.6667145
Burundi,2007,1.287261629,E,50.6402809,4.6667145
Burundi,2012,1.110833769,E,50.6402809,4.6667145
Burundi,2017,1.039592218,E,50.6402809,4.6667145
Burundi,2018,1.039592218,E,50.6402809,4.6667145
Cabo Verde,1982,7.705461036,E,16.0000552,-24.0083947
Cabo Verde,1987,9.719054672,E,16.0000552,-24.0083947
Cabo Verde,1992,8.651474536,E,16.0000552,-24.0083947
Cabo Verde,1997,6.687228702,E,16.0000552,-24.0083947
Cabo Verde,2002,7.402559356,E,16.0000552,-24.0083947
Cabo Verde,2007,7.044811755,E,16.0000552,-24.0083947
Cabo Verde,2012,6.1151431,E,16.0000552,-24.0083947
Cabo Verde,2017,6.664847247,E,16.0000552,-24.0083947
Cabo Verde,2018,6.664847247,E,16.0000552,-24.0083947
Cambodia,1997,10.07620518,E,13.5066394,104.869423
Cambodia,2002,10.76181113,E,13.5066394,104.869423
Cambodia,2007,15.18510445,I,13.5066394,104.869423
Cambodia,2012,14.82285157,E,13.5066394,104.869423
Cambodia,2017,14.44046879,E,13.5066394,104.869423
Cambodia,2018,14.44046879,E,13.5066394,104.869423
Cameroon,2002,0.720009808,E,4.6125522,13.1535811
Cameroon,2007,0.714732224,E,4.6125522,13.1535811
Cameroon,2012,0.66532092,E,4.6125522,13.1535811
Cameroon,2017,0.66532092,E,4.6125522,13.1535811
Cameroon,2018,0.66532092,E,4.6125522,13.1535811
Canada,2007,4.372613915,E,61.0666922,-107.991707
Canada,2012,3.642688826,E,61.0666922,-107.991707
Canada,2017,3.608654975,E,61.0666922,-107.991707
Central African Republic,1987,0.007980769,E,7.0323598,19.9981227
Central African Republic,1992,0.007980769,I,7.0323598,19.9981227
Central African Republic,1997,0.007980769,I,7.0323598,19.9981227
Central African Republic,2002,0.007980769,I,7.0323598,19.9981227
Central African Republic,2007,0.007980769,I,7.0323598,19.9981227
Central African Republic,2012,0.008511385,E,7.0323598,19.9981227
Central African Republic,2017,0.008511385,E,7.0323598,19.9981227
Central African Republic,2018,0.008511385,E,7.0323598,19.9981227
Chad,1992,0.682679251,E,15.6134137,19.0156172
Chad,1997,0.814391069,E,15.6134137,19.0156172
Chad,2002,0.990247251,E,15.6134137,19.0156172
Chad,2007,0.939745424,E,15.6134137,19.0156172
Chad,2012,0.788833349,E,15.6134137,19.0156172
Chad,2017,0.705715,E,15.6134137,19.0156172
Chad,2018,0.705715,E,15.6134137,19.0156172
Chile,2007,75.47338332,E,-31.7613365,-71.3187697
Chile,2012,71.66499807,E,-31.7613365,-71.3187697
Chile,2017,69.63109005,E,-31.7613365,-71.3187697
China,1977,50.85833103,E,35.000074,104.999927
China,1982,48.87904735,E,35.000074,104.999927
China,1987,42.91085914,E,35.000074,104.999927
China,1992,43.93808526,E,35.000074,104.999927
China,1997,46.02293228,E,35.000074,104.999927
China,2002,49.07009363,E,35.000074,104.999927
China,2007,78.78645772,E,35.000074,104.999927
China,2012,78.39214522,E,35.000074,104.999927
China,2016,78.49547231,E,35.000074,104.999927
Colombia,1997,7.151350836,E,4.099917,-72.9088133
Colombia,2002,12.76868537,E,4.099917,-72.9088133
Colombia,2007,18.00230139,E,4.099917,-72.9088133
Colombia,2012,22.28650147,E,4.099917,-72.9088133
Colombia,2017,5.562594212,E,4.099917,-72.9088133
Colombia,2018,8.228588401,E,4.099917,-72.9088133
Comoros,1987,0.154110293,E,-12.2045176,44.2832964
Comoros,1992,0.151030124,E,-12.2045176,44.2832964
Comoros,1997,0.136072086,E,-12.2045176,44.2832964
Comoros,2002,0.125872301,E,-12.2045176,44.2832964
Comoros,2007,0.128004534,E,-12.2045176,44.2832964
Comoros,2012,0.128004534,E,-12.2045176,44.2832964
Comoros,2017,0.129009932,E,-12.2045176,44.2832964
Comoros,2018,0.129009932,E,-12.2045176,44.2832964
Congo,1997,0.116878877,E,-0.7264327,15.6419155
Congo,2002,0.116013416,E,-0.7264327,15.6419155
Congo,2007,0.11390482,E,-0.7264327,15.6419155
Congo,2012,0.104069014,E,-0.7264327,15.6419155
Congo,2017,0.099761746,E,-0.7264327,15.6419155
Congo,2018,0.099761746,E,-0.7264327,15.6419155
Costa Rica,1997,26.42791457,E,10.2735633,-84.0739102
Costa Rica,2002,26.21548368,E,10.2735633,-84.0739102
Costa Rica,2007,25.55882254,E,10.2735633,-84.0739102
Costa Rica,2012,23.49593524,E,10.2735633,-84.0739102
Costa Rica,2017,30.96830448,E,10.2735633,-84.0739102
Costa Rica,2018,30.82150178,E,10.2735633,-84.0739102
Cote d'Ivoire,1997,1.610990557,E,7.9897371,-5.5679458
Cote d'Ivoire,2002,1.48001101,E,7.9897371,-5.5679458
Cote d'Ivoire,2007,1.182425187,E,7.9897371,-5.5679458
Cote d'Ivoire,2012,1.492425854,E,7.9897371,-5.5679458
Cote d'Ivoire,2017,1.565129603,I,7.9897371,-5.5679458
Cote d'Ivoire,2018,1.565129603,I,7.9897371,-5.5679458
Croatia,2007,1.632710787,E,45.5643442,17.0118954
Croatia,2012,2.45962528,E,45.5643442,17.0118954
Croatia,2017,3.169426737,E,45.5643442,17.0118954
Croatia,2018,3.215799763,E,45.5643442,17.0118954
Cuba,2002,16.20240788,E,23.0131338,-80.8328748
Cuba,2007,9.589665074,E,23.0131338,-80.8328748
Cuba,2012,26.3993023,E,23.0131338,-80.8328748
Cuba,2017,26.3568707,E,23.0131338,-80.8328748
Cuba,2018,26.3568707,E,23.0131338,-80.8328748
Cyprus,1997,35.53223856,E,34.9823018,33.1451285
Cyprus,2002,35.10165696,E,34.9823018,33.1451285
Cyprus,2007,32.94113247,E,34.9823018,33.1451285
Cyprus,2012,33.46058716,E,34.9823018,33.1451285
Cyprus,2014,32.93917732,E,34.9823018,33.1451285
Czechia,2017,1.383627854,E,49.8167003,15.4749544
Czechia,2018,1.38905706,E,49.8167003,15.4749544
Democratic People's Republic of Korea,1997,67.48280395,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2002,67.48280395,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2007,66.54123117,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2012,65.98879484,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2017,65.98879484,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2018,65.98879484,E,40.3736611,127.0870417
Democratic Republic of the Congo,1997,0.503262079,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2002,0.416482389,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2007,0.319478069,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,0.189424244,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,0.179125159,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,0.179125159,E,-2.9814344,23.8222636
Denmark,2007,17.99464832,E,55.670249,10.3333283
Denmark,2012,17.23277102,E,55.670249,10.3333283
Denmark,2015,10.39439165,E,55.670249,10.3333283
Djibouti,1962,100.0,E,11.8145966,42.8453061
Djibouti,1967,100.0,E,11.8145966,42.8453061
Djibouti,1972,100.0,E,11.8145966,42.8453061
Djibouti,1977,100.0,E,11.8145966,42.8453061
Djibouti,1982,100.0,E,11.8145966,42.8453061
Djibouti,1987,100.0,E,11.8145966,42.8453061
Djibouti,1992,100.0,E,11.8145966,42.8453061
Djibouti,1997,100.0,E,11.8145966,42.8453061
Djibouti,2002,100.0,E,11.8145966,42.8453061
Djibouti,2007,100.0,E,11.8145966,42.8453061
Djibouti,2012,100.0,E,11.8145966,42.8453061
Djibouti,2017,100.0,I,11.8145966,42.8453061
Djibouti,2018,100.0,I,11.8145966,42.8453061
Dominica,2012,0.005867249,E,15.4113138,-61.3653618
Dominica,2017,0.005867249,E,15.4113138,-61.3653618
Dominica,2018,0.005867249,E,15.4113138,-61.3653618
Dominican Republic,2002,26.14851231,E,19.0974031,-70.3028026
Dominican Republic,2007,34.04641453,E,19.0974031,-70.3028026
Dominican Republic,2012,35.70325871,E,19.0974031,-70.3028026
Dominican Republic,2017,33.75720792,E,19.0974031,-70.3028026
Dominican Republic,2018,33.75720792,E,19.0974031,-70.3028026
Ecuador,1997,31.21423701,E,-1.3397668,-79.3666965
Ecuador,2002,40.46728692,E,-1.3397668,-79.3666965
Ecuador,2007,49.43499159,E,-1.3397668,-79.3666965
Ecuador,2012,53.99917291,E,-1.3397668,-79.3666965
Ecuador,2017,58.32525683,E,-1.3397668,-79.3666965
Ecuador,2018,55.56689415,E,-1.3397668,-79.3666965
Egypt,1962,100.0,E,26.2540493,29.2675469
Egypt,1967,100.0,E,26.2540493,29.2675469
Egypt,1972,100.0,E,26.2540493,29.2675469
Egypt,1977,100.0,E,26.2540493,29.2675469
Egypt,1982,100.0,E,26.2540493,29.2675469
Egypt,1987,100.0,E,26.2540493,29.2675469
Egypt,1992,100.0,E,26.2540493,29.2675469
Egypt,1997,100.0,E,26.2540493,29.2675469
Egypt,2002,100.0,E,26.2540493,29.2675469
Egypt,2007,100.0,E,26.2540493,29.2675469
Egypt,2012,100.0,E,26.2540493,29.2675469
Egypt,2017,100.0,I,26.2540493,29.2675469
Egypt,2018,100.0,I,26.2540493,29.2675469
El Salvador,1992,6.514658259,E,13.8000382,-88.9140683
El Salvador,1997,6.418977019,E,13.8000382,-88.9140683
El Salvador,1999,5.816187259,E,13.8000382,-88.9140683
El Salvador,2006,5.6032473,E,13.8000382,-88.9140683
Eritrea,1997,3.597968676,E,52.865196,-7.9794599
Eritrea,2002,2.518846561,E,52.865196,-7.9794599
Eritrea,2007,2.122775884,E,52.865196,-7.9794599
Eritrea,2012,2.062166357,E,52.865196,-7.9794599
Eritrea,2017,2.062166357,E,52.865196,-7.9794599
Eritrea,2018,2.062166357,E,52.865196,-7.9794599
Estonia,1997,0.2859393,E,58.71971295,24.507544106789936
Estonia,2002,0.286171877,E,58.71971295,24.507544106789936
Estonia,2007,0.17111694,E,58.71971295,24.507544106789936
Estonia,2012,0.092363102,E,58.71971295,24.507544106789936
Estonia,2017,0.08421721,E,58.71971295,24.507544106789936
Estonia,2018,0.083730583,E,58.71971295,24.507544106789936
Eswatini,2002,30.41275891,E,-26.5624806,31.3991317
Eswatini,2007,30.41275891,I,-26.5624806,31.3991317
Eswatini,2012,30.70440991,E,-26.5624806,31.3991317
Eswatini,2017,30.70440991,E,-26.5624806,31.3991317
Eswatini,2018,30.70440991,E,-26.5624806,31.3991317
Ethiopia,2002,5.29654029,E,10.2116702,38.6521203
Ethiopia,2007,3.704159512,E,10.2116702,38.6521203
Ethiopia,2012,3.39009234,E,10.2116702,38.6521203
Ethiopia,2017,3.188510798,E,10.2116702,38.6521203
Ethiopia,2018,3.124428255,E,10.2116702,38.6521203
Fiji,2007,2.787795165,E,-18.1239696,179.0122737
Fiji,2012,2.809823319,E,-18.1239696,179.0122737
Fiji,2017,2.809823319,E,-18.1239696,179.0122737
Fiji,2018,2.809823319,E,-18.1239696,179.0122737
Finland,2010,1.176152992,E,63.2467777,25.9209164
Finland,2017,0.316354345,E,63.2467777,25.9209164
France,2007,13.0917149,E,46.603354,1.8883335
France,2012,12.58595236,E,46.603354,1.8883335
France,2017,11.9263284,E,46.603354,1.8883335
France,2018,12.12205692,E,46.603354,1.8883335
Gabon,1987,1.341952254,E,-0.8999695,11.6899699
Gabon,1992,1.318696744,E,-0.8999695,11.6899699
Gabon,1997,1.225763011,E,-0.8999695,11.6899699
Gabon,2002,1.225763011,E,-0.8999695,11.6899699
Gabon,2007,1.225763011,E,-0.8999695,11.6899699
Gabon,2012,1.225763011,E,-0.8999695,11.6899699
Gabon,2017,1.225763011,E,-0.8999695,11.6899699
Gabon,2018,1.225763011,E,-0.8999695,11.6899699
Gambia,1992,1.08309628,E,13.470062,-15.4900464
Gambia,1997,0.821956191,E,13.470062,-15.4900464
Gambia,2002,1.185770751,E,13.470062,-15.4900464
Gambia,2007,1.097622464,E,13.470062,-15.4900464
Gambia,2012,0.760759505,E,13.470062,-15.4900464
Gambia,2017,0.760759505,E,13.470062,-15.4900464
Gambia,2018,0.760759505,E,13.470062,-15.4900464
Georgia,2007,33.21046864,E,41.6809707,44.0287382
Georgia,2018,31.00380337,E,41.6809707,44.0287382
Germany,2007,3.40296276,E,51.0834196,10.4234469
Germany,2012,3.414383482,E,51.0834196,10.4234469
Germany,2017,3.432082567,E,51.0834196,10.4234469
Germany,2018,3.443699918,E,51.0834196,10.4234469
Ghana,1997,0.465695326,E,8.0300284,-1.0800271
Ghana,2002,0.695379462,E,8.0300284,-1.0800271
Ghana,2003,0.679312851,E,8.0300284,-1.0800271
Greece,1992,38.30704972,E,38.9953683,21.9877132
Greece,1997,43.17107094,E,38.9953683,21.9877132
Greece,2002,46.11449463,E,38.9953683,21.9877132
Greece,2007,48.45470572,E,38.9953683,21.9877132
Greece,2012,48.71399705,E,38.9953683,21.9877132
Greece,2017,53.98307336,E,38.9953683,21.9877132
Greece,2018,53.96259342,E,38.9953683,21.9877132
Grenade,2012,8.909564427,E,12.1360374,-61.6904045
Grenade,2017,8.909564427,E,12.1360374,-61.6904045
Grenade,2018,8.909564427,E,12.1360374,-61.6904045
Guatemala,1997,12.77511747,E,15.6356088,-89.8988087
Guatemala,2002,24.60991721,E,15.6356088,-89.8988087
Guatemala,2007,24.80914432,E,15.6356088,-89.8988087
Guatemala,2012,29.06712452,E,15.6356088,-89.8988087
Guatemala,2017,29.57687892,E,15.6356088,-89.8988087
Guatemala,2018,29.57687892,E,15.6356088,-89.8988087
Guinea,2002,1.283181982,E,8.0300284,-1.0800271
Guinea,2007,1.121815151,E,8.0300284,-1.0800271
Guinea,2012,1.05545092,E,8.0300284,-1.0800271
Guinea,2017,1.027813072,E,8.0300284,-1.0800271
Guinea,2018,1.027813072,E,8.0300284,-1.0800271
Guinea-Bissau,1997,3.283266924,E,12.100035,-14.9000214
Guinea-Bissau,2002,2.841952148,E,12.100035,-14.9000214
Guinea-Bissau,2007,2.836656531,E,12.100035,-14.9000214
Guinea-Bissau,2012,2.734739733,E,12.100035,-14.9000214
Guinea-Bissau,2017,2.734739733,E,12.100035,-14.9000214
Guinea-Bissau,2018,2.734739733,E,12.100035,-14.9000214
Guyana,2012,39.54312682,E,4.8417097,-58.6416891
Guyana,2017,1.297716593,E,4.8417097,-58.6416891
Guyana,2018,1.297716593,E,4.8417097,-58.6416891
Haiti,1992,12.13984797,E,19.1399952,-72.3570972
Haiti,1997,11.51424715,E,19.1399952,-72.3570972
Haiti,2002,12.21982707,E,19.1399952,-72.3570972
Haiti,2007,11.3889348,E,19.1399952,-72.3570972
Haiti,2012,16.55021959,E,19.1399952,-72.3570972
Haiti,2017,15.76352673,E,19.1399952,-72.3570972
Haiti,2018,15.76352673,E,19.1399952,-72.3570972
Honduras,1992,5.035141548,E,15.2572432,-86.0755145
Honduras,1997,5.799733349,E,15.2572432,-86.0755145
Honduras,2002,8.609027892,E,15.2572432,-86.0755145
Honduras,2007,8.834718494,E,15.2572432,-86.0755145
Honduras,2012,9.06006144,E,15.2572432,-86.0755145
Honduras,2017,8.895260891,E,15.2572432,-86.0755145
Honduras,2018,8.863017618,E,15.2572432,-86.0755145
Hungary,2002,4.426304782,E,47.1817585,19.5060937
Hungary,2007,3.206730365,E,47.1817585,19.5060937
Hungary,2012,4.745293423,E,47.1817585,19.5060937
Hungary,2017,3.411049204,E,47.1817585,19.5060937
Hungary,2018,3.412543585,E,47.1817585,19.5060937
Iceland,2017,0.029333235,I,64.9841821,-18.1059013
Iceland,2018,0.029333235,I,64.9841821,-18.1059013
India,1962,28.23820408,E,22.3511148,78.6677428
India,1967,29.95213891,E,22.3511148,78.6677428
India,1972,33.96129067,E,22.3511148,78.6677428
India,1977,36.69185941,E,22.3511148,78.6677428
India,1982,40.71838157,E,22.3511148,78.6677428
India,1987,51.47596131,E,22.3511148,78.6677428
India,1992,56.95711624,E,22.3511148,78.6677428
India,1997,61.00610135,E,22.3511148,78.6677428
India,2002,63.95915083,E,22.3511148,78.6677428
India,2007,68.52854249,E,22.3511148,78.6677428
India,2012,71.88805752,E,22.3511148,78.6677428
India,2014,72.36616591,E,22.3511148,78.6677428
Indonesia,2007,43.02694579,E,-2.4833826,117.8902853
Indonesia,2012,40.22363865,E,-2.4833826,117.8902853
Indonesia,2017,36.30401172,E,-2.4833826,117.8902853
Indonesia,2018,36.30401172,E,-2.4833826,117.8902853
Iran (Islamic Republic of),1987,63.41667938,E,32.6475314,54.5643516
Iran (Islamic Republic of),1992,61.87063486,E,32.6475314,54.5643516
Iran (Islamic Republic of),1997,66.10601257,E,32.6475314,54.5643516
Iran (Islamic Republic of),2002,70.27876647,E,32.6475314,54.5643516
Iran (Islamic Republic of),2007,68.42675058,E,32.6475314,54.5643516
Iran (Islamic Republic of),2012,72.52092684,E,32.6475314,54.5643516
Iran (Islamic Republic of),2016,73.23921848,E,32.6475314,54.5643516
Iraq,1992,53.35389291,E,33.0955793,44.1749775
Iraq,1997,58.18898347,E,33.0955793,44.1749775
Iraq,2002,54.65006747,E,33.0955793,44.1749775
Iraq,2007,50.31403244,E,33.0955793,44.1749775
Iraq,2012,64.65007666,E,33.0955793,44.1749775
Iraq,2017,60.07166601,E,33.0955793,44.1749775
Iraq,2018,60.29206196,E,33.0955793,44.1749775
Ireland,2002,0.16576602,E,52.865196,-7.9794599
Ireland,2007,0.416743198,E,52.865196,-7.9794599
Ireland,2012,0.403702387,E,52.865196,-7.9794599
Ireland,2017,0.422550609,E,52.865196,-7.9794599
Ireland,2018,0.431881407,E,52.865196,-7.9794599
Israel,1987,64.26000073,E,31.5313113,34.8667654
Israel,1992,59.41222135,E,31.5313113,34.8667654
Israel,1997,62.36047243,E,31.5313113,34.8667654
Israel,2002,58.05425117,E,31.5313113,34.8667654
Israel,2007,63.51902974,E,31.5313113,34.8667654
Israel,2012,60.26589482,E,31.5313113,34.8667654
Israel,2017,49.15995135,E,31.5313113,34.8667654
Israel,2018,49.13660455,E,31.5313113,34.8667654
Italy,1992,34.58066013,E,42.6384261,12.674297
Italy,1997,46.86762367,E,42.6384261,12.674297
Italy,2002,36.24845796,E,42.6384261,12.674297
Italy,2007,40.2521096,E,42.6384261,12.674297
Italy,2012,40.74340467,E,42.6384261,12.674297
Italy,2017,41.97637742,E,42.6384261,12.674297
Italy,2018,42.19410319,E,42.6384261,12.674297
Jamaica,1997,14.036023,E,18.1850507,-77.3947693
Jamaica,2002,16.02059208,E,18.1850507,-77.3947693
Jamaica,2007,17.8660351,E,18.1850507,-77.3947693
Jamaica,2012,20.19176146,E,18.1850507,-77.3947693
Jamaica,2017,20.19176146,E,18.1850507,-77.3947693
Jamaica,2018,20.19176146,E,18.1850507,-77.3947693
Japan,1992,69.69248605,E,36.5748441,139.2394179
Japan,1997,69.78833911,E,36.5748441,139.2394179
Japan,2002,68.08606198,E,36.5748441,139.2394179
Japan,2007,72.96203106,E,36.5748441,139.2394179
Japan,2012,74.15821438,E,36.5748441,139.2394179
Japan,2017,75.444075,E,36.5748441,139.2394179
Japan,2018,75.74427201,E,36.5748441,139.2394179
Jordan,1992,31.63199928,E,31.1667049,36.941628
Jordan,1997,40.37108294,E,31.1667049,36.941628
Jordan,2002,39.00846114,E,31.1667049,36.941628
Jordan,2007,50.66950985,E,31.1667049,36.941628
Jordan,2012,45.044659,E,31.1667049,36.941628
