country,year,value,symbol,lat,lon
El Salvador,2017,12.0,I,13.8000382,-88.9140683
El Salvador,2018,12.0,I,13.8000382,-88.9140683
Eswatini,2002,2.926,I,-26.5624806,31.3991317
Eswatini,2007,2.926,I,-26.5624806,31.3991317
Eswatini,2012,2.926,I,-26.5624806,31.3991317
Eswatini,2017,2.926,I,-26.5624806,31.3991317
Eswatini,2018,2.926,I,-26.5624806,31.3991317
Guatemala,1997,1880.0,I,15.6356088,-89.8988087
Guatemala,2002,1880.0,I,15.6356088,-89.8988087
Guatemala,2007,1880.0,I,15.6356088,-89.8988087
Guatemala,2012,1880.0,I,15.6356088,-89.8988087
Guatemala,2017,1880.0,I,15.6356088,-89.8988087
Guatemala,2018,1880.0,I,15.6356088,-89.8988087
India,1997,34239.5,I,22.3511148,78.6677428
India,2002,44000.0,I,22.3511148,78.6677428
India,2007,44000.0,I,22.3511148,78.6677428
India,2012,44000.0,I,22.3511148,78.6677428
India,2017,44000.0,I,22.3511148,78.6677428
India,2018,44000.0,I,22.3511148,78.6677428
Indonesia,2007,5.111,I,-2.4833826,117.8902853
Indonesia,2012,5.111,I,-2.4833826,117.8902853
Indonesia,2017,5.111,I,-2.4833826,117.8902853
Indonesia,2018,5.111,I,-2.4833826,117.8902853
Kazakhstan,2002,3.22,I,47.2286086,65.2093197
Kazakhstan,2007,3.22,I,47.2286086,65.2093197
Kazakhstan,2012,3.22,I,47.2286086,65.2093197
Kazakhstan,2017,3.22,I,47.2286086,65.2093197
Kazakhstan,2018,3.22,I,47.2286086,65.2093197
Kyrgyzstan,2007,122.8,I,41.5089324,74.724091
Kyrgyzstan,2012,122.8,I,41.5089324,74.724091
Kyrgyzstan,2017,122.8,I,41.5089324,74.724091
Kyrgyzstan,2018,122.8,I,41.5089324,74.724091
Malaysia,1992,7.0,OF,39.7837304,-100.445882
Malaysia,1997,7.0,I,39.7837304,-100.445882
Malaysia,2002,7.0,I,39.7837304,-100.445882
Malaysia,2007,7.0,I,39.7837304,-100.445882
Malaysia,2012,7.0,I,39.7837304,-100.445882
Malaysia,2017,7.0,I,39.7837304,-100.445882
Malaysia,2018,7.0,I,39.7837304,-100.445882
Mali,2012,2291.0,I,16.3700359,-2.2900239
Mali,2017,2291.0,I,16.3700359,-2.2900239
Mali,2018,2291.0,I,16.3700359,-2.2900239
Mauritania,2007,111.6,I,20.2540382,-9.2399263
Mauritania,2012,111.6,I,20.2540382,-9.2399263
Mauritania,2017,111.6,I,20.2540382,-9.2399263
Mauritania,2018,111.6,I,20.2540382,-9.2399263
Mauritius,2002,0.0,OF,-20.2759451,57.5703566
Mauritius,2007,0.0,I,-20.2759451,57.5703566
Mauritius,2012,0.0,I,-20.2759451,57.5703566
Mauritius,2017,0.0,I,-20.2759451,57.5703566
Mauritius,2018,0.0,I,-20.2759451,57.5703566
Nicaragua,1997,254.1666667,I,12.6090157,-85.2936911
Nicaragua,2002,234.0833333,I,12.6090157,-85.2936911
Nicaragua,2007,214.0,OF,12.6090157,-85.2936911
Nicaragua,2012,214.0,I,12.6090157,-85.2936911
Nicaragua,2017,214.0,I,12.6090157,-85.2936911
Nicaragua,2018,214.0,I,12.6090157,-85.2936911
Niger,2012,3143.0,I,35.000074,104.999927
Niger,2017,3143.0,I,35.000074,104.999927
Niger,2018,3143.0,I,35.000074,104.999927
Panama,2012,313.7,I,8.559559,-81.1308434
Panama,2017,313.7,I,8.559559,-81.1308434
Panama,2018,313.7,I,8.559559,-81.1308434
Peru,1997,600.2,I,-6.8699697,-75.0458515
Peru,2002,600.2,I,-6.8699697,-75.0458515
Peru,2007,600.2,I,-6.8699697,-75.0458515
Peru,2012,600.2,I,-6.8699697,-75.0458515
Peru,2017,600.2,I,-6.8699697,-75.0458515
Peru,2018,600.2,I,-6.8699697,-75.0458515
Philippines,2002,866.4,I,12.7503486,122.7312101
Philippines,2007,866.4,I,12.7503486,122.7312101
Philippines,2012,866.4,I,12.7503486,122.7312101
Philippines,2017,866.4,I,12.7503486,122.7312101
Philippines,2018,866.4,I,12.7503486,122.7312101
Sri Lanka,1997,120.0,I,7.5554942,80.7137847
Sri Lanka,2002,120.0,I,7.5554942,80.7137847
Sri Lanka,2007,120.0,I,7.5554942,80.7137847
Sri Lanka,2012,120.0,I,7.5554942,80.7137847
Sri Lanka,2017,120.0,I,7.5554942,80.7137847
Sri Lanka,2018,120.0,I,7.5554942,80.7137847
Thailand,1997,960.0,I,14.8971921,100.83273
Thailand,2002,960.0,I,14.8971921,100.83273
Thailand,2007,960.0,I,14.8971921,100.83273
Thailand,2012,960.0,I,14.8971921,100.83273
Thailand,2017,960.0,I,14.8971921,100.83273
Thailand,2018,960.0,I,14.8971921,100.83273
Turkmenistan,2007,12.29,I,39.3763807,59.3924609
Turkmenistan,2012,12.29,I,39.3763807,59.3924609
Turkmenistan,2017,12.29,I,39.3763807,59.3924609
Turkmenistan,2018,12.29,I,39.3763807,59.3924609
Uzbekistan,1997,271.8,I,41.32373,63.9528098
Uzbekistan,2002,271.8,I,41.32373,63.9528098
Uzbekistan,2007,271.8,I,41.32373,63.9528098
Uzbekistan,2012,271.8,I,41.32373,63.9528098
Uzbekistan,2017,271.8,I,41.32373,63.9528098
Uzbekistan,2018,271.8,I,41.32373,63.9528098
Venezuela (Bolivarian Republic of),1997,22.06,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,22.06,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,22.06,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,22.06,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,22.06,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,22.06,I,8.0018709,-66.1109318
Viet Nam,2007,177.6,I,13.2904027,108.4265113
Viet Nam,2012,177.6,I,13.2904027,108.4265113
Viet Nam,2017,177.6,I,13.2904027,108.4265113
Viet Nam,2018,177.6,I,13.2904027,108.4265113
