country,year,value,symbol,lat,lon
Azerbaijan,1997,0.3559,OF,40.3936294,47.7872508
Azerbaijan,2002,0.8189,OF,40.3936294,47.7872508
Azerbaijan,2007,0.601,OF,40.3936294,47.7872508
Azerbaijan,2012,0.4888,OF,40.3936294,47.7872508
Azerbaijan,2014,0.5408,OF,40.3936294,47.7872508
Bahamas,2002,0.025923077,I,24.7736546,-78.0000547
Bahamas,2007,0.028230769,I,24.7736546,-78.0000547
Bahamas,2012,0.030538462,I,24.7736546,-78.0000547
Bahamas,2017,0.031,I,24.7736546,-78.0000547
Bahamas,2018,0.031,I,24.7736546,-78.0000547
Bahrain,1992,0.106907692,I,44.3053476,17.5961467
Bahrain,1997,0.139176923,I,44.3053476,17.5961467
Bahrain,2002,0.171446154,I,44.3053476,17.5961467
Bahrain,2007,0.212663636,I,44.3053476,17.5961467
Bahrain,2012,0.256118182,I,44.3053476,17.5961467
Bahrain,2017,0.2756,I,44.3053476,17.5961467
Bahrain,2018,0.2756,I,44.3053476,17.5961467
Bangladesh,1987,0.675,OF,23.5031022,90.00386523825051
Bangladesh,1992,1.911111111,I,23.5031022,90.00386523825051
Bangladesh,1997,2.438888889,I,23.5031022,90.00386523825051
Bangladesh,2002,2.966666667,I,23.5031022,90.00386523825051
Bangladesh,2007,3.494444444,I,23.5031022,90.00386523825051
Bangladesh,2012,3.6,I,23.5031022,90.00386523825051
Bangladesh,2017,3.6,I,23.5031022,90.00386523825051
Bangladesh,2018,3.6,I,23.5031022,90.00386523825051
Barbados,1997,0.02,I,13.1500331,-59.5250305
Barbados,2002,0.02,I,13.1500331,-59.5250305
Barbados,2007,0.02,I,13.1500331,-59.5250305
Barbados,2012,0.02,I,13.1500331,-59.5250305
Barbados,2017,0.02,I,13.1500331,-59.5250305
Barbados,2018,0.02,I,13.1500331,-59.5250305
Belarus,1997,0.7914,I,53.4250605,27.6971358
Belarus,2002,0.8315,I,53.4250605,27.6971358
Belarus,2007,0.7176,I,53.4250605,27.6971358
Belarus,2012,0.561166667,I,53.4250605,27.6971358
Belarus,2017,0.523,OF,53.4250605,27.6971358
Belgium,1982,0.95774,I,50.6402809,4.6667145
Belgium,1987,0.86884,I,50.6402809,4.6667145
Belgium,1992,0.77994,I,50.6402809,4.6667145
Belgium,1997,0.874,X,50.6402809,4.6667145
Belgium,2002,0.7358,X,50.6402809,4.6667145
Belgium,2007,0.7304,X,50.6402809,4.6667145
Belgium,2012,0.725,X,50.6402809,4.6667145
Belgium,2017,0.739,I,50.6402809,4.6667145
Belgium,2018,0.739,I,50.6402809,4.6667145
Belize,1987,0.002,OF,16.8259793,-88.7600927
Belize,1992,0.007625,I,16.8259793,-88.7600927
Belize,1997,0.01116,I,16.8259793,-88.7600927
Belize,2002,0.0114,I,16.8259793,-88.7600927
Belize,2007,0.0114,I,16.8259793,-88.7600927
Belize,2012,0.0114,I,16.8259793,-88.7600927
Belize,2017,0.0114,I,16.8259793,-88.7600927
Belize,2018,0.0114,I,16.8259793,-88.7600927
Benin,1987,0.03144,I,9.5293472,2.2584408
Benin,1992,0.03255,I,9.5293472,2.2584408
Benin,1997,0.036428571,I,9.5293472,2.2584408
Benin,2002,0.049714286,I,9.5293472,2.2584408
Benin,2007,0.093285714,I,9.5293472,2.2584408
Benin,2012,0.136857143,I,9.5293472,2.2584408
Benin,2017,0.145,OF,9.5293472,2.2584408
Benin,2018,0.145,I,9.5293472,2.2584408
Bhutan,1987,0.0072,OF,27.549511,90.5119273
Bhutan,1992,0.009533333,I,27.549511,90.5119273
Bhutan,1997,0.011866667,I,27.549511,90.5119273
Bhutan,2002,0.0142,I,27.549511,90.5119273
Bhutan,2007,0.016533333,I,27.549511,90.5119273
Bhutan,2012,0.017,I,27.549511,90.5119273
Bhutan,2017,0.017,I,27.549511,90.5119273
Bhutan,2018,0.017,I,27.549511,90.5119273
Bolivia (Plurinational State of),1987,0.124,OF,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1992,0.126727273,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1997,0.129454546,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2002,0.132181818,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2007,0.134909091,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2012,0.136,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2017,0.136,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2018,0.136,I,-17.0568696,-64.9912286
Bosnia and Herzegovina,2002,0.3556,OF,44.3053476,17.5961467
Bosnia and Herzegovina,2007,0.3504,OF,44.3053476,17.5961467
Bosnia and Herzegovina,2012,0.3593,OF,44.3053476,17.5961467
Bosnia and Herzegovina,2017,0.3608,OF,44.3053476,17.5961467
Bosnia and Herzegovina,2018,0.3608,I,44.3053476,17.5961467
Botswana,1992,0.036,OF,-23.1681782,24.5928742
Botswana,1997,0.06286,I,-23.1681782,24.5928742
Botswana,2002,0.08252,I,-23.1681782,24.5928742
Botswana,2007,0.088666667,I,-23.1681782,24.5928742
Botswana,2012,0.0837,OF,-23.1681782,24.5928742
Botswana,2017,0.1006,OF,-23.1681782,24.5928742
Botswana,2018,0.1006,I,-23.1681782,24.5928742
Brazil,1997,11.973,I,-10.3333333,-53.2
Brazil,2002,14.338,I,-10.3333333,-53.2
Brazil,2007,16.475,I,-10.3333333,-53.2
Brazil,2012,16.76,I,-10.3333333,-53.2
Brazil,2017,16.74,OF,-10.3333333,-53.2
Brunei Darussalam,2007,0.1389,X,4.4137155,114.5653908
Brunei Darussalam,2012,0.1515,I,4.4137155,114.5653908
Brunei Darussalam,2017,0.1515,I,4.4137155,114.5653908
Brunei Darussalam,2018,0.1515,I,4.4137155,114.5653908
Bulgaria,1992,0.676333333,I,42.6073975,25.4856617
Bulgaria,1997,1.0005,I,42.6073975,25.4856617
Bulgaria,2002,1.07,X,42.6073975,25.4856617
Bulgaria,2007,1.007154348,I,42.6073975,25.4856617
Bulgaria,2012,0.9483,OF,42.6073975,25.4856617
Bulgaria,2015,0.8996,OF,42.6073975,25.4856617
Burkina Faso,1987,0.06372,I,12.0753083,-1.6880314
Burkina Faso,1992,0.073,OF,12.0753083,-1.6880314
Burkina Faso,1997,0.098833333,I,12.0753083,-1.6880314
Burkina Faso,2002,0.31758,I,12.0753083,-1.6880314
Burkina Faso,2007,0.3756,I,12.0753083,-1.6880314
Burkina Faso,2012,0.3756,I,12.0753083,-1.6880314
Burkina Faso,2017,0.3756,I,12.0753083,-1.6880314
Burkina Faso,2018,0.3756,I,12.0753083,-1.6880314
Burundi,1987,0.036,OF,50.6402809,4.6667145
Burundi,1992,0.041,I,50.6402809,4.6667145
Burundi,1997,0.046,I,50.6402809,4.6667145
Burundi,2002,0.04664,I,50.6402809,4.6667145
Burundi,2007,0.0431,I,50.6402809,4.6667145
Burundi,2012,0.0431,I,50.6402809,4.6667145
Burundi,2017,0.0431,I,50.6402809,4.6667145
Burundi,2018,0.0431,I,50.6402809,4.6667145
Cabo Verde,2002,0.0016,I,16.0000552,-24.0083947
Cabo Verde,2007,0.0016,I,16.0000552,-24.0083947
Cabo Verde,2012,0.0016,I,16.0000552,-24.0083947
Cabo Verde,2017,0.0016,I,16.0000552,-24.0083947
Cabo Verde,2018,0.0016,I,16.0000552,-24.0083947
Cambodia,1987,0.026,OF,13.5066394,104.869423
Cambodia,1992,0.044947368,I,13.5066394,104.869423
Cambodia,1997,0.063894737,I,13.5066394,104.869423
Cambodia,2002,0.082842105,I,13.5066394,104.869423
Cambodia,2007,0.098,I,13.5066394,104.869423
Cambodia,2012,0.098,I,13.5066394,104.869423
Cambodia,2017,0.098,I,13.5066394,104.869423
Cambodia,2018,0.098,I,13.5066394,104.869423
Cameroon,1987,0.18,OF,4.6125522,13.1535811
Cameroon,1992,0.184,OF,4.6125522,13.1535811
Cameroon,1997,0.1696875,I,4.6125522,13.1535811
Cameroon,2002,0.19538,I,4.6125522,13.1535811
Cameroon,2007,0.2468,I,4.6125522,13.1535811
Cameroon,2012,0.2468,I,4.6125522,13.1535811
Cameroon,2017,0.2468,I,4.6125522,13.1535811
Cameroon,2018,0.2468,I,4.6125522,13.1535811
Canada,1992,5.1218,I,61.0666922,-107.991707
Canada,1997,5.307,I,61.0666922,-107.991707
Canada,2002,5.619666667,I,61.0666922,-107.991707
Canada,2007,5.878,X,61.0666922,-107.991707
Canada,2012,5.0785,I,61.0666922,-107.991707
Canada,2016,4.9545,I,61.0666922,-107.991707
Canada,2018,4.888,I,61.0666922,-107.991707
Central African Republic,1987,0.015,OF,7.0323598,19.9981227
Central African Republic,1992,0.030307692,I,7.0323598,19.9981227
Central African Republic,1997,0.045615385,I,7.0323598,19.9981227
Central African Republic,2002,0.05692,I,7.0323598,19.9981227
Central African Republic,2007,0.0601,I,7.0323598,19.9981227
Central African Republic,2012,0.0601,I,7.0323598,19.9981227
Central African Republic,2017,0.0601,I,7.0323598,19.9981227
Central African Republic,2018,0.0601,I,7.0323598,19.9981227
Chad,1987,0.029,OF,15.6134137,19.0156172
Chad,1992,0.051884615,I,15.6134137,19.0156172
Chad,1997,0.074769231,I,15.6134137,19.0156172
Chad,2002,0.09458,I,15.6134137,19.0156172
Chad,2007,0.1037,I,15.6134137,19.0156172
Chad,2012,0.1037,I,15.6134137,19.0156172
Chad,2017,0.1037,I,15.6134137,19.0156172
Chad,2018,0.1037,I,15.6134137,19.0156172
Chile,1977,1.018235294,I,-31.7613365,-71.3187697
Chile,1982,1.043823529,I,-31.7613365,-71.3187697
Chile,1987,1.069411765,I,-31.7613365,-71.3187697
Chile,1992,1.095,OF,-31.7613365,-71.3187697
Chile,1997,1.0625,I,-31.7613365,-71.3187697
Chile,2002,1.117666667,I,-31.7613365,-71.3187697
Chile,2007,1.2693,I,-31.7613365,-71.3187697
Chile,2012,1.2808,I,-31.7613365,-71.3187697
Chile,2017,1.29,I,-31.7613365,-71.3187697
Chile,2018,1.29,I,-31.7613365,-71.3187697
China,1982,17.6995,I,35.000074,104.999927
China,1987,31.814,I,35.000074,104.999927
China,1992,28.44,I,35.000074,104.999927
China,1997,43.64,I,35.000074,104.999927
China,2002,61.512,I,35.000074,104.999927
China,2007,71.0,OF,35.000074,104.999927
China,2012,72.9,OF,35.000074,104.999927
China,2017,79.4,I,35.000074,104.999927
China,2018,79.4,I,35.000074,104.999927
Colombia,2002,2.63375,I,4.099917,-72.9088133
Colombia,2007,3.050625,I,4.099917,-72.9088133
Comoros,2002,0.0048,I,-12.2045176,44.2832964
Comoros,2007,0.0048,I,-12.2045176,44.2832964
Comoros,2012,0.0048,I,-12.2045176,44.2832964
Comoros,2017,0.0048,I,-12.2045176,44.2832964
Comoros,2018,0.0048,I,-12.2045176,44.2832964
Congo,1987,0.0248,OF,-0.7264327,15.6419155
Congo,1992,0.0272,I,-0.7264327,15.6419155
Congo,1997,0.0296,I,-0.7264327,15.6419155
Congo,2002,0.032,OF,-0.7264327,15.6419155
Congo,2007,0.0637,I,-0.7264327,15.6419155
Congo,2012,0.0637,I,-0.7264327,15.6419155
Congo,2017,0.0637,I,-0.7264327,15.6419155
Congo,2018,0.0637,I,-0.7264327,15.6419155
Costa Rica,1997,0.757,OF,10.2735633,-84.0739102
Cote d'Ivoire,1987,0.156,OF,7.9897371,-5.5679458
Cote d'Ivoire,1992,0.202015515,I,7.9897371,-5.5679458
Cote d'Ivoire,1997,0.3506,I,7.9897371,-5.5679458
Cote d'Ivoire,2002,0.57788,I,7.9897371,-5.5679458
Cote d'Ivoire,2007,0.5657,I,7.9897371,-5.5679458
Cote d'Ivoire,2012,0.3902,I,7.9897371,-5.5679458
Cote d'Ivoire,2017,0.32,I,7.9897371,-5.5679458
Cote d'Ivoire,2018,0.32,I,7.9897371,-5.5679458
Croatia,1997,0.5309,OF,45.5643442,17.0118954
Croatia,2002,0.5048,OF,45.5643442,17.0118954
Croatia,2007,0.5259,OF,45.5643442,17.0118954
Croatia,2012,0.513,X,45.5643442,17.0118954
Croatia,2017,0.455,X,45.5643442,17.0118954
Cuba,1977,0.8341,I,23.0131338,-80.8328748
Cuba,1982,1.09685,I,23.0131338,-80.8328748
Cuba,1987,1.3596,I,23.0131338,-80.8328748
Cuba,1992,1.62235,I,23.0131338,-80.8328748
Cuba,1997,1.766666667,I,23.0131338,-80.8328748
Cuba,2002,1.733333333,I,23.0131338,-80.8328748
Cuba,2006,1.706666667,I,23.0131338,-80.8328748
Cuba,2012,1.7,I,23.0131338,-80.8328748
Cuba,2017,1.7,I,23.0131338,-80.8328748
Cuba,2018,1.7,I,23.0131338,-80.8328748
Cyprus,1977,0.0298,I,34.9823018,33.1451285
Cyprus,1982,0.0402,I,34.9823018,33.1451285
Cyprus,1987,0.049,I,34.9823018,33.1451285
Cyprus,1992,0.051666667,I,34.9823018,33.1451285
Cyprus,1997,0.047885714,I,34.9823018,33.1451285
Cyprus,2002,0.0461,X,34.9823018,33.1451285
Cyprus,2007,0.0656,X,34.9823018,33.1451285
Cyprus,2012,0.0788,X,34.9823018,33.1451285
Cyprus,2017,0.11,OF,34.9823018,33.1451285
Czechia,1997,0.9585,X,49.8167003,15.4749544
Czechia,2002,0.832545455,I,49.8167003,15.4749544
Czechia,2007,0.706590909,I,49.8167003,15.4749544
Czechia,2012,0.6371,X,49.8167003,15.4749544
Czechia,2017,0.6166,OF,49.8167003,15.4749544
Democratic People's Republic of Korea,2002,0.87568,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2007,0.9028,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2012,0.9028,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2017,0.9028,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2018,0.9028,I,40.3736611,127.0870417
Democratic Republic of the Congo,1992,0.25066,I,-2.9814344,23.8222636
Democratic Republic of the Congo,1997,0.33731,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2002,0.41954,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2007,0.4649,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,0.4649,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,0.4649,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,0.4649,I,-2.9814344,23.8222636
Denmark,1972,0.556,I,55.670249,10.3333283
Denmark,1977,0.7,I,55.670249,10.3333283
Denmark,1982,0.68984,I,55.670249,10.3333283
Denmark,1987,0.458866667,I,55.670249,10.3333283
Denmark,1992,0.5493,I,55.670249,10.3333283
Denmark,1997,0.49505,I,55.670249,10.3333283
Denmark,2002,0.4408,X,55.670249,10.3333283
Denmark,2007,0.411,X,55.670249,10.3333283
Denmark,2012,0.4012,X,55.670249,10.3333283
Denmark,2014,0.3964,X,55.670249,10.3333283
Djibouti,1987,0.003,I,11.8145966,42.8453061
Djibouti,1992,0.008,I,11.8145966,42.8453061
Djibouti,1997,0.013,I,11.8145966,42.8453061
Djibouti,2002,0.016,I,11.8145966,42.8453061
Djibouti,2007,0.016,I,11.8145966,42.8453061
Djibouti,2012,0.016,I,11.8145966,42.8453061
Djibouti,2017,0.016,I,11.8145966,42.8453061
Djibouti,2018,0.016,I,11.8145966,42.8453061
Dominica,2012,0.019,I,15.4113138,-61.3653618
Dominica,2017,0.019,I,15.4113138,-61.3653618
Dominica,2018,0.019,I,15.4113138,-61.3653618
Dominican Republic,2002,0.6496,I,19.0974031,-70.3028026
Dominican Republic,2007,0.7764,I,19.0974031,-70.3028026
Dominican Republic,2012,0.855,I,19.0974031,-70.3028026
Dominican Republic,2017,0.855,I,19.0974031,-70.3028026
Dominican Republic,2018,0.855,I,19.0974031,-70.3028026
Ecuador,2002,1.06158,I,-1.3397668,-79.3666965
Ecuador,2007,1.293,I,-1.3397668,-79.3666965
Ecuador,2012,1.293,I,-1.3397668,-79.3666965
Ecuador,2017,1.293,I,-1.3397668,-79.3666965
Ecuador,2018,1.293,I,-1.3397668,-79.3666965
Egypt,1997,4.3574,I,26.2540493,29.2675469
Egypt,2002,6.04,I,26.2540493,29.2675469
Egypt,2007,7.89,I,26.2540493,29.2675469
Egypt,2012,9.6,OF,26.2540493,29.2675469
Egypt,2017,10.75,OF,26.2540493,29.2675469
Egypt,2018,10.75,I,26.2540493,29.2675469
El Salvador,1992,0.246,OF,13.8000382,-88.9140683
El Salvador,1997,0.329125,I,13.8000382,-88.9140683
El Salvador,2002,0.417,I,13.8000382,-88.9140683
El Salvador,2007,0.474,I,13.8000382,-88.9140683
El Salvador,2012,0.474,I,13.8000382,-88.9140683
El Salvador,2017,0.474,I,13.8000382,-88.9140683
El Salvador,2018,0.474,I,13.8000382,-88.9140683
Equatorial Guinea,1987,0.0081,OF,1.613172,10.5170357
Equatorial Guinea,1992,0.010292308,I,1.613172,10.5170357
Equatorial Guinea,1997,0.012484615,I,1.613172,10.5170357
Equatorial Guinea,2002,0.0146,I,1.613172,10.5170357
Equatorial Guinea,2007,0.0158,I,1.613172,10.5170357
Equatorial Guinea,2012,0.0158,I,1.613172,10.5170357
Equatorial Guinea,2017,0.0158,I,1.613172,10.5170357
Equatorial Guinea,2018,0.0158,I,1.613172,10.5170357
Eritrea,2002,0.04635,I,52.865196,-7.9794599
Eritrea,2007,0.031,I,52.865196,-7.9794599
Eritrea,2012,0.031,I,52.865196,-7.9794599
Eritrea,2017,0.031,I,52.865196,-7.9794599
Eritrea,2018,0.031,I,52.865196,-7.9794599
Estonia,1997,0.08688,I,58.71971295,24.507544106789936
Estonia,2002,0.081075,I,58.71971295,24.507544106789936
Estonia,2007,0.0707625,I,58.71971295,24.507544106789936
Estonia,2012,0.061,OF,58.71971295,24.507544106789936
Estonia,2017,0.0594,OF,58.71971295,24.507544106789936
Eswatini,1982,0.0123,I,-26.5624806,31.3991317
Eswatini,1987,0.01555,I,-26.5624806,31.3991317
Eswatini,1992,0.0188,I,-26.5624806,31.3991317
Eswatini,1997,0.02205,I,-26.5624806,31.3991317
Eswatini,2002,0.03092,I,-26.5624806,31.3991317
Eswatini,2007,0.0413,I,-26.5624806,31.3991317
Eswatini,2012,0.0413,I,-26.5624806,31.3991317
Eswatini,2017,0.0413,I,-26.5624806,31.3991317
Eswatini,2018,0.0413,I,-26.5624806,31.3991317
Ethiopia,2002,0.333,E,10.2116702,38.6521203
Ethiopia,2007,0.81,I,10.2116702,38.6521203
Ethiopia,2012,0.81,I,10.2116702,38.6521203
Ethiopia,2017,0.81,I,10.2116702,38.6521203
Ethiopia,2018,0.81,I,10.2116702,38.6521203
Fiji,1987,0.006,OF,-18.1239696,179.0122737
Fiji,1992,0.0125,I,-18.1239696,179.0122737
Fiji,1997,0.019,I,-18.1239696,179.0122737
Fiji,2002,0.02386,I,-18.1239696,179.0122737
Fiji,2007,0.0253,I,-18.1239696,179.0122737
Fiji,2012,0.0253,I,-18.1239696,179.0122737
Fiji,2017,0.0253,I,-18.1239696,179.0122737
Fiji,2018,0.0253,I,-18.1239696,179.0122737
Finland,1992,0.4192,I,63.2467777,25.9209164
Finland,1997,0.391447796,I,63.2467777,25.9209164
Finland,2002,0.404,X,63.2467777,25.9209164
Finland,2007,0.40752,I,63.2467777,25.9209164
Finland,2012,0.4075,I,63.2467777,25.9209164
Finland,2017,0.4,OF,63.2467777,25.9209164
France,1987,5.926285714,I,46.603354,1.8883335
France,1992,5.982,X,46.603354,1.8883335
France,1997,5.89,X,46.603354,1.8883335
France,2002,5.966,X,46.603354,1.8883335
France,2007,5.683,X,46.603354,1.8883335
France,2012,5.38,OF,46.603354,1.8883335
France,2015,5.216,OF,46.603354,1.8883335
France,2018,5.391,I,46.603354,1.8883335
Gabon,1987,0.0432,OF,-0.8999695,11.6899699
Gabon,1992,0.052969231,I,-0.8999695,11.6899699
Gabon,1997,0.062738462,I,-0.8999695,11.6899699
Gabon,2002,0.07504,I,-0.8999695,11.6899699
Gabon,2007,0.0847,I,-0.8999695,11.6899699
Gabon,2012,0.0847,I,-0.8999695,11.6899699
Gabon,2017,0.0847,I,-0.8999695,11.6899699
Gabon,2018,0.0847,I,-0.8999695,11.6899699
Gambia,1982,0.0014,OF,13.470062,-15.4900464
Gambia,1987,0.010427778,I,13.470062,-15.4900464
Gambia,1992,0.019455556,I,13.470062,-15.4900464
Gambia,1997,0.028483333,I,13.470062,-15.4900464
Gambia,2002,0.03682,I,13.470062,-15.4900464
Gambia,2007,0.0412,I,13.470062,-15.4900464
Gambia,2012,0.0412,I,13.470062,-15.4900464
Gambia,2017,0.0412,I,13.470062,-15.4900464
Gambia,2018,0.0412,I,13.470062,-15.4900464
Georgia,1992,0.6496,I,41.6809707,44.0287382
Georgia,1997,0.4536,I,41.6809707,44.0287382
Georgia,2002,0.3448,I,41.6809707,44.0287382
Georgia,2007,0.359316419,I,41.6809707,44.0287382
Georgia,2008,0.359974628,I,41.6809707,44.0287382
Germany,2002,11.11497819,I,51.0834196,10.4234469
Germany,2006,10.76416068,I,51.0834196,10.4234469
Germany,2012,10.53752541,I,51.0834196,10.4234469
Germany,2017,10.39974867,I,51.0834196,10.4234469
Germany,2018,10.39974867,I,51.0834196,10.4234469
Ghana,1972,0.113666667,I,8.0300284,-1.0800271
Ghana,1977,0.135333333,I,8.0300284,-1.0800271
Ghana,1982,0.157,I,8.0300284,-1.0800271
Ghana,1987,0.178666667,I,8.0300284,-1.0800271
Ghana,1992,0.200333333,I,8.0300284,-1.0800271
Ghana,1997,0.222,I,8.0300284,-1.0800271
Ghana,2002,0.237,I,8.0300284,-1.0800271
Ghana,2007,0.242,I,8.0300284,-1.0800271
Ghana,2012,0.255,[622],8.0300284,-1.0800271
Ghana,2017,0.2996,I,8.0300284,-1.0800271
Ghana,2018,0.2996,I,8.0300284,-1.0800271
Greece,1977,0.626822068,I,38.9953683,21.9877132
Greece,1982,0.676133103,I,38.9953683,21.9877132
Greece,1987,0.690233333,I,38.9953683,21.9877132
Greece,1992,0.775816667,I,38.9953683,21.9877132
Greece,1997,0.8614,X,38.9953683,21.9877132
Greece,2002,0.8658375,I,38.9953683,21.9877132
Greece,2007,0.8462,X,38.9953683,21.9877132
Greece,2012,1.526,E,38.9953683,21.9877132
Greece,2015,1.499,E,38.9953683,21.9877132
Grenade,2017,0.012,I,12.1360374,-61.6904045
Grenade,2018,0.012,I,12.1360374,-61.6904045
Guatemala,1992,0.104,OF,15.6356088,-89.8988087
Guatemala,1997,0.307625,I,15.6356088,-89.8988087
Guatemala,2002,0.564866667,I,15.6356088,-89.8988087
Guatemala,2007,0.835,I,15.6356088,-89.8988087
Guatemala,2012,0.835,I,15.6356088,-89.8988087
Guatemala,2017,0.835,I,15.6356088,-89.8988087
Guatemala,2018,0.835,I,15.6356088,-89.8988087
Guinea,1987,0.074,OF,8.0300284,-1.0800271
Guinea,1992,0.125653846,I,8.0300284,-1.0800271
Guinea,1997,0.177307692,I,8.0300284,-1.0800271
Guinea,2002,0.2149,I,8.0300284,-1.0800271
Guinea,2007,0.2256,I,8.0300284,-1.0800271
Guinea,2012,0.2276,I,8.0300284,-1.0800271
Guinea,2017,0.2296,I,8.0300284,-1.0800271
Guinea-Bissau,1992,0.0126,I,12.100035,-14.9000214
Guinea-Bissau,1997,0.023,I,12.100035,-14.9000214
Guinea-Bissau,2002,0.02744,I,12.100035,-14.9000214
Guinea-Bissau,2007,0.0341,I,12.100035,-14.9000214
Guinea-Bissau,2012,0.0341,I,12.100035,-14.9000214
Guinea-Bissau,2017,0.0341,I,12.100035,-14.9000214
Guinea-Bissau,2018,0.0341,I,12.100035,-14.9000214
Guyana,1992,0.015,OF,4.8417097,-58.6416891
Guyana,1997,0.024375,I,4.8417097,-58.6416891
Guyana,2002,0.04252,I,4.8417097,-58.6416891
Guyana,2007,0.0613,I,4.8417097,-58.6416891
Guyana,2012,0.0613,I,4.8417097,-58.6416891
Guyana,2017,0.0613,I,4.8417097,-58.6416891
Guyana,2018,0.0613,I,4.8417097,-58.6416891
Haiti,1992,0.065175,I,19.1399952,-72.3570972
Haiti,1997,0.122285714,I,19.1399952,-72.3570972
Haiti,2002,0.1505,I,19.1399952,-72.3570972
Haiti,2007,0.178714286,I,19.1399952,-72.3570972
Haiti,2012,0.19,I,19.1399952,-72.3570972
Haiti,2017,0.19,I,19.1399952,-72.3570972
Haiti,2018,0.19,I,19.1399952,-72.3570972
Honduras,1992,0.061,OF,15.2572432,-86.0755145
Honduras,1997,0.176454546,I,15.2572432,-86.0755145
