country,year,value,symbol,lat,lon
Antigua and Barbuda,2012,8.461538462,E,17.2234721,-61.9554608
Antigua and Barbuda,2017,8.461538462,I,17.2234721,-61.9554608
Antigua and Barbuda,2018,8.461538462,I,17.2234721,-61.9554608
Argentina,1976,7.657307735,E,-34.9964963,-64.9672817
Argentina,1990,7.857453463,E,-34.9964963,-64.9672817
Argentina,1997,8.127363778,E,-34.9964963,-64.9672817
Argentina,2002,8.794229401,E,-34.9964963,-64.9672817
Argentina,2007,9.717542196,E,-34.9964963,-64.9672817
Argentina,2012,10.45666408,E,-34.9964963,-64.9672817
Argentina,2017,10.45666408,E,-34.9964963,-64.9672817
Argentina,2018,10.45666408,E,-34.9964963,-64.9672817
Armenia,1997,37.32096026,E,40.7696272,44.6736646
Armenia,2002,34.9404882,E,40.7696272,44.6736646
Armenia,2007,60.762558,E,40.7696272,44.6736646
Armenia,2012,59.33024006,E,40.7696272,44.6736646
Armenia,2017,57.79705467,E,40.7696272,44.6736646
Armenia,2018,54.75085737,E,40.7696272,44.6736646
Australia,1997,8.817129071,E,-24.7761086,134.755
Australia,1999,8.731885806,E,-24.7761086,134.755
Australia,2010,5.297547246,E,-24.7761086,134.755
Australia,2017,4.274491355,E,-24.7761086,134.755
Australia,2018,4.657864898,E,-24.7761086,134.755
Austria,1982,9.491019619,E,47.2,13.2
Austria,1987,10.13594916,E,47.2,13.2
Austria,1992,10.11826471,E,47.2,13.2
Austria,1997,10.06355347,E,47.2,13.2
Austria,2002,9.883945841,E,47.2,13.2
Austria,2007,9.733697154,E,47.2,13.2
Austria,2012,9.643547941,E,47.2,13.2
Austria,2017,9.643547941,E,47.2,13.2
Austria,2018,9.643547941,E,47.2,13.2
Azerbaijan,1992,71.54780305,E,40.3936294,47.7872508
Azerbaijan,1997,55.27931111,E,40.3936294,47.7872508
Azerbaijan,2002,44.49105763,E,40.3936294,47.7872508
Azerbaijan,2007,54.18414661,E,40.3936294,47.7872508
Azerbaijan,2012,52.85935085,E,40.3936294,47.7872508
Azerbaijan,2017,53.00728638,E,40.3936294,47.7872508
Azerbaijan,2018,53.72930007,E,40.3936294,47.7872508
Bahrain,1992,179.109748,E,44.3053476,17.5961467
Bahrain,1997,222.7354111,E,44.3053476,17.5961467
Bahrain,2002,220.6139478,E,44.3053476,17.5961467
Bahrain,2007,187.0924765,I,44.3053476,17.5961467
Bahrain,2012,163.7382445,I,44.3053476,17.5961467
Bahrain,2017,133.7068966,I,44.3053476,17.5961467
Bahrain,2018,133.7068966,I,44.3053476,17.5961467
Bangladesh,2012,5.723339482,E,23.5031022,90.00386523825051
Bangladesh,2017,5.723339482,E,23.5031022,90.00386523825051
Bangladesh,2018,5.723339482,E,23.5031022,90.00386523825051
Barbados,1962,37.5,E,13.1500331,-59.5250305
Barbados,1967,46.875,I,13.1500331,-59.5250305
Barbados,1972,56.25,I,13.1500331,-59.5250305
Barbados,1977,65.625,I,13.1500331,-59.5250305
Barbados,1982,75.0,I,13.1500331,-59.5250305
Barbados,1987,84.375,I,13.1500331,-59.5250305
Barbados,1992,93.75,I,13.1500331,-59.5250305
Barbados,1997,101.25,E,13.1500331,-59.5250305
Barbados,2002,101.25,E,13.1500331,-59.5250305
Barbados,2007,87.5,I,13.1500331,-59.5250305
Barbados,2012,87.5,I,13.1500331,-59.5250305
Barbados,2017,87.5,I,13.1500331,-59.5250305
Barbados,2018,87.5,I,13.1500331,-59.5250305
Belarus,1997,6.33750824,E,53.4250605,27.6971358
Belarus,2002,5.882003955,E,53.4250605,27.6971358
Belarus,2007,5.414634146,E,53.4250605,27.6971358
Belarus,2012,5.027466491,E,53.4250605,27.6971358
Belarus,2017,4.604482531,E,53.4250605,27.6971358
Belarus,2018,4.581410679,E,53.4250605,27.6971358
Belgium,1982,109.663145,E,50.6402809,4.6667145
Belgium,1987,106.4714988,E,50.6402809,4.6667145
Belgium,1992,103.2798526,E,50.6402809,4.6667145
Belgium,1997,94.47174447,E,50.6402809,4.6667145
Belgium,2002,82.74815725,E,50.6402809,4.6667145
Belgium,2007,76.33906634,E,50.6402809,4.6667145
Belgium,2012,65.11056511,E,50.6402809,4.6667145
Belgium,2017,49.06633907,E,50.6402809,4.6667145
Belgium,2018,49.06633907,E,50.6402809,4.6667145
Belize,1987,0.249563264,E,16.8259793,-88.7600927
Belize,1992,0.442294894,E,16.8259793,-88.7600927
Belize,1997,0.937419955,E,16.8259793,-88.7600927
Belize,2002,1.260294485,E,16.8259793,-88.7600927
Belize,2007,1.260294485,E,16.8259793,-88.7600927
Belize,2012,1.260294485,E,16.8259793,-88.7600927
Belize,2017,1.260294485,E,16.8259793,-88.7600927
Belize,2018,1.260294485,E,16.8259793,-88.7600927
Benin,1987,0.897486872,E,9.5293472,2.2584408
Benin,1992,1.078488372,E,9.5293472,2.2584408
Benin,1997,1.075715357,E,9.5293472,2.2584408
Benin,2002,0.975243811,E,9.5293472,2.2584408
Benin,2007,0.975243811,E,9.5293472,2.2584408
Benin,2012,0.975243811,E,9.5293472,2.2584408
Benin,2017,0.975243811,E,9.5293472,2.2584408
Benin,2018,0.975243811,E,9.5293472,2.2584408
Bhutan,2012,1.413807531,E,27.549511,90.5119273
Bhutan,2017,1.413807531,E,27.549511,90.5119273
Bhutan,2018,1.413807531,E,27.549511,90.5119273
Bolivia (Plurinational State of),1987,0.698985344,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1992,0.866493287,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1997,1.03400123,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2002,1.126490383,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2007,1.168967009,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2012,1.177001127,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2017,1.177001127,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2018,1.177001127,E,-17.0568696,-64.9912286
Bosnia and Herzegovina,2002,2.493359894,E,44.3053476,17.5961467
Bosnia and Herzegovina,2007,2.586985392,E,44.3053476,17.5961467
Bosnia and Herzegovina,2012,2.906374502,E,44.3053476,17.5961467
Bosnia and Herzegovina,2017,2.662018592,E,44.3053476,17.5961467
Bosnia and Herzegovina,2018,2.662018592,E,44.3053476,17.5961467
Botswana,1987,1.009724982,E,-23.1681782,24.5928742
Botswana,1992,1.181637561,E,-23.1681782,24.5928742
Botswana,1997,1.711178501,E,-23.1681782,24.5928742
Botswana,2002,2.034736152,E,-23.1681782,24.5928742
Botswana,2007,2.049946289,E,-23.1681782,24.5928742
Botswana,2012,2.032834885,E,-23.1681782,24.5928742
Botswana,2017,2.018195127,E,-23.1681782,24.5928742
Botswana,2018,2.018195127,E,-23.1681782,24.5928742
Brazil,1987,1.656737589,E,-10.3333333,-53.2
Brazil,1992,2.177620173,E,-10.3333333,-53.2
Brazil,1997,2.607754137,E,-10.3333333,-53.2
Brazil,2002,2.68321513,E,-10.3333333,-53.2
Brazil,2007,2.941843972,E,-10.3333333,-53.2
Brazil,2012,3.303096927,E,-10.3333333,-53.2
Brazil,2017,3.105437352,E,-10.3333333,-53.2
Brunei Darussalam,1992,3.064556644,E,4.4137155,114.5653908
Brunei Darussalam,1997,3.466465712,E,4.4137155,114.5653908
Brunei Darussalam,2002,3.466465712,E,4.4137155,114.5653908
Brunei Darussalam,2007,3.466465712,E,4.4137155,114.5653908
Brunei Darussalam,2012,3.466465712,E,4.4137155,114.5653908
Brunei Darussalam,2017,3.466465712,E,4.4137155,114.5653908
Brunei Darussalam,2018,3.466465712,E,4.4137155,114.5653908
Bulgaria,1982,104.5457905,E,42.6073975,25.4856617
Bulgaria,1987,96.30443245,E,42.6073975,25.4856617
Bulgaria,1992,54.14689433,E,42.6073975,25.4856617
Bulgaria,1997,48.63774115,E,42.6073975,25.4856617
Bulgaria,2002,48.70056915,E,42.6073975,25.4856617
Bulgaria,2007,45.84078646,E,42.6073975,25.4856617
Bulgaria,2012,42.23963338,E,42.6073975,25.4856617
Bulgaria,2017,41.82127282,E,42.6073975,25.4856617
Bulgaria,2018,40.09904649,E,42.6073975,25.4856617
Burkina Faso,1987,3.007265774,E,12.0753083,-1.6880314
Burkina Faso,1992,3.594646272,E,12.0753083,-1.6880314
Burkina Faso,1997,4.514552794,E,12.0753083,-1.6880314
Burkina Faso,2007,7.820267686,E,12.0753083,-1.6880314
Burkina Faso,2010,7.820267686,E,12.0753083,-1.6880314
Burundi,1987,3.639010189,E,50.6402809,4.6667145
Burundi,1992,6.27029448,E,50.6402809,4.6667145
Burundi,1997,8.901578771,E,50.6402809,4.6667145
Burundi,2002,10.36535662,E,50.6402809,4.6667145
Burundi,2007,10.19286754,E,50.6402809,4.6667145
Burundi,2012,10.19286754,E,50.6402809,4.6667145
Burundi,2017,10.19286754,E,50.6402809,4.6667145
Burundi,2018,10.19286754,E,50.6402809,4.6667145
Cabo Verde,2002,7.6,E,16.0000552,-24.0083947
Cabo Verde,2007,8.433333333,E,16.0000552,-24.0083947
Cabo Verde,2012,8.433333333,E,16.0000552,-24.0083947
Cabo Verde,2017,8.433333333,E,16.0000552,-24.0083947
Cabo Verde,2018,8.433333333,E,16.0000552,-24.0083947
Cambodia,2007,1.036544851,E,13.5066394,104.869423
Cambodia,2012,1.036544851,E,13.5066394,104.869423
Cambodia,2017,1.036544851,E,13.5066394,104.869423
Cambodia,2018,1.036544851,E,13.5066394,104.869423
Cameroon,1987,0.567741936,E,4.6125522,13.1535811
Cameroon,1992,0.573476703,E,4.6125522,13.1535811
Cameroon,1997,1.081003584,E,4.6125522,13.1535811
Cameroon,2002,1.455483871,E,4.6125522,13.1535811
Cameroon,2007,1.560430108,E,4.6125522,13.1535811
Cameroon,2012,1.560430108,E,4.6125522,13.1535811
Cameroon,2017,1.560430108,E,4.6125522,13.1535811
Cameroon,2018,1.560430108,E,4.6125522,13.1535811
Canada,1987,4.405581874,E,61.0666922,-107.991707
Canada,1992,4.584449022,E,61.0666922,-107.991707
Canada,1997,4.338800674,E,61.0666922,-107.991707
Canada,2002,4.296964704,E,61.0666922,-107.991707
Canada,2007,4.255128733,E,61.0666922,-107.991707
Canada,2012,3.752832132,E,61.0666922,-107.991707
Canada,2017,3.666323378,E,61.0666922,-107.991707
Canada,2018,3.666323378,E,61.0666922,-107.991707
Central African Republic,1987,0.089814815,E,7.0323598,19.9981227
Central African Republic,1992,0.173148148,E,7.0323598,19.9981227
Central African Republic,1997,0.256481482,E,7.0323598,19.9981227
Central African Republic,2002,0.318148148,E,7.0323598,19.9981227
Central African Republic,2007,0.335648148,E,7.0323598,19.9981227
Central African Republic,2012,0.335648148,E,7.0323598,19.9981227
Central African Republic,2017,0.335648148,E,7.0323598,19.9981227
Central African Republic,2018,0.335648148,E,7.0323598,19.9981227
Chad,1987,0.883789063,E,15.6134137,19.0156172
Chad,1992,2.007411859,E,15.6134137,19.0156172
Chad,1997,3.131034655,E,15.6134137,19.0156172
Chad,2002,4.205859375,E,15.6134137,19.0156172
Chad,2007,4.294921875,E,15.6134137,19.0156172
Chad,2012,4.294921875,E,15.6134137,19.0156172
Chad,2017,4.294921875,E,15.6134137,19.0156172
Chad,2018,4.294921875,E,15.6134137,19.0156172
Chile,1992,5.151665989,E,-31.7613365,-71.3187697
Chile,1997,6.524873745,E,-31.7613365,-71.3187697
Chile,2002,7.89555458,E,-31.7613365,-71.3187697
Chile,2007,10.38624769,E,-31.7613365,-71.3187697
Chile,2012,17.40688067,E,-31.7613365,-71.3187697
Chile,2017,21.61926046,E,-31.7613365,-71.3187697
Chile,2018,21.61926046,E,-31.7613365,-71.3187697
China,1982,33.6297308,E,35.000074,104.999927
China,1987,35.68717956,E,35.000074,104.999927
China,1992,37.75385499,E,35.000074,104.999927
China,1997,39.43642574,E,35.000074,104.999927
China,2002,40.32807,E,35.000074,104.999927
China,2007,41.53459634,E,35.000074,104.999927
China,2012,43.73292824,E,35.000074,104.999927
China,2017,43.22168826,E,35.000074,104.999927
China,2018,43.22168826,E,35.000074,104.999927
Colombia,2002,1.310067365,E,4.099917,-72.9088133
Colombia,2007,1.686283683,E,4.099917,-72.9088133
Colombia,2008,1.761976048,E,4.099917,-72.9088133
Comoros,2002,0.833333333,I,-12.2045176,44.2832964
Comoros,2007,0.833333333,I,-12.2045176,44.2832964
Comoros,2012,0.833333333,I,-12.2045176,44.2832964
Comoros,2017,0.833333333,I,-12.2045176,44.2832964
Comoros,2018,0.833333333,I,-12.2045176,44.2832964
Congo,1987,0.023866348,E,-0.7264327,15.6419155
Congo,1992,0.025059666,E,-0.7264327,15.6419155
Congo,1997,0.026252983,E,-0.7264327,15.6419155
Congo,2002,0.027446301,E,-0.7264327,15.6419155
Congo,2007,0.027446301,E,-0.7264327,15.6419155
Congo,2012,0.027446301,E,-0.7264327,15.6419155
Congo,2017,0.027446301,E,-0.7264327,15.6419155
Congo,2018,0.027446301,E,-0.7264327,15.6419155
Cote d'Ivoire,1987,3.104203152,E,7.9897371,-5.5679458
Cote d'Ivoire,1992,5.105078809,E,7.9897371,-5.5679458
Cote d'Ivoire,1997,5.781085814,E,7.9897371,-5.5679458
Cote d'Ivoire,2002,6.414010508,E,7.9897371,-5.5679458
Cote d'Ivoire,2007,6.401537264,E,7.9897371,-5.5679458
Cote d'Ivoire,2012,5.464292664,E,7.9897371,-5.5679458
Cote d'Ivoire,2017,5.087565674,E,7.9897371,-5.5679458
Cote d'Ivoire,2018,5.087565674,E,7.9897371,-5.5679458
Croatia,2002,1.275011116,E,45.5643442,17.0118954
Croatia,2007,1.447246395,E,45.5643442,17.0118954
Croatia,2012,1.469542019,E,45.5643442,17.0118954
Croatia,2017,1.495998221,E,45.5643442,17.0118954
Croatia,2018,1.496220543,E,45.5643442,17.0118954
Cuba,1997,17.96363949,E,23.0131338,-80.8328748
Cuba,2002,18.04941119,E,23.0131338,-80.8328748
Cuba,2007,16.98365732,E,23.0131338,-80.8328748
Cuba,2012,22.86386834,E,23.0131338,-80.8328748
Cuba,2017,23.93944607,E,23.0131338,-80.8328748
Cuba,2018,23.93944607,E,23.0131338,-80.8328748
Cyprus,1977,22.38928376,E,34.9823018,33.1451285
Cyprus,1982,25.45106616,E,34.9823018,33.1451285
Cyprus,1987,28.75888464,E,34.9823018,33.1451285
Cyprus,1992,29.11427009,E,34.9823018,33.1451285
Cyprus,1997,24.75982192,E,34.9823018,33.1451285
Cyprus,2002,23.33242209,E,34.9823018,33.1451285
Cyprus,2007,22.43028978,E,34.9823018,33.1451285
Cyprus,2012,34.8961181,E,34.9823018,33.1451285
Cyprus,2017,29.52433024,E,34.9823018,33.1451285
Cyprus,2018,28.29414981,E,34.9823018,33.1451285
Czechia,1997,37.90298054,E,49.8167003,15.4749544
Czechia,2002,29.01611922,E,49.8167003,15.4749544
Czechia,2007,29.9513382,E,49.8167003,15.4749544
Czechia,2012,27.986618,E,49.8167003,15.4749544
Czechia,2017,24.78710462,E,49.8167003,15.4749544
Czechia,2018,24.19403893,E,49.8167003,15.4749544
Democratic People's Republic of Korea,2002,27.54399231,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2007,27.7404678,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2012,27.7404678,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2017,27.7404678,E,40.3736611,127.0870417
Democratic People's Republic of Korea,2018,27.7404678,E,40.3736611,127.0870417
Democratic Republic of the Congo,1997,0.172353136,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2002,0.207069366,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2007,0.226883505,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,0.226883505,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,0.226883505,E,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,0.226883505,E,-2.9814344,23.8222636
Denmark,1972,24.71606274,E,55.670249,10.3333283
Denmark,1977,32.58518118,E,55.670249,10.3333283
Denmark,1982,37.99351001,E,55.670249,10.3333283
Denmark,1987,36.19073373,E,55.670249,10.3333283
Denmark,1992,32.16223583,E,55.670249,10.3333283
Denmark,1997,24.81070849,E,55.670249,10.3333283
Denmark,2002,17.66901028,E,55.670249,10.3333283
Denmark,2007,15.01892915,E,55.670249,10.3333283
Denmark,2012,19.69983775,E,55.670249,10.3333283
Denmark,2015,21.95240671,E,55.670249,10.3333283
Djibouti,1987,3.155555556,I,11.8145966,42.8453061
Djibouti,1992,4.377777778,I,11.8145966,42.8453061
Djibouti,1997,5.6,I,11.8145966,42.8453061
Djibouti,2002,6.333333333,I,11.8145966,42.8453061
Djibouti,2007,6.333333333,I,11.8145966,42.8453061
Djibouti,2012,6.333333333,I,11.8145966,42.8453061
Djibouti,2017,6.333333333,I,11.8145966,42.8453061
Djibouti,2018,6.333333333,I,11.8145966,42.8453061
Dominica,1997,8.3,I,15.4113138,-61.3653618
Dominica,2002,8.3,I,15.4113138,-61.3653618
Dominica,2007,9.15,I,15.4113138,-61.3653618
Dominica,2012,10.0,I,15.4113138,-61.3653618
Dominica,2017,10.0,I,15.4113138,-61.3653618
Dominica,2018,10.0,I,15.4113138,-61.3653618
Dominican Republic,2000,26.96187098,E,19.0974031,-70.3028026
Dominican Republic,2005,30.20948792,E,19.0974031,-70.3028026
Dominican Republic,2010,39.55331412,E,19.0974031,-70.3028026
Ecuador,2002,6.556839945,E,-1.3397668,-79.3666965
Ecuador,2007,6.782352941,E,-1.3397668,-79.3666965
Ecuador,2012,6.782352941,E,-1.3397668,-79.3666965
Ecuador,2017,6.782352941,E,-1.3397668,-79.3666965
Ecuador,2018,6.782352941,E,-1.3397668,-79.3666965
Egypt,1977,89.19247116,E,26.2540493,29.2675469
Egypt,1982,92.68366727,E,26.2540493,29.2675469
Egypt,1987,96.17486339,E,26.2540493,29.2675469
Egypt,1992,99.62052216,E,26.2540493,29.2675469
Egypt,1997,113.1018996,E,26.2540493,29.2675469
Egypt,2000,103.8797814,E,26.2540493,29.2675469
Egypt,2010,134.4262295,E,26.2540493,29.2675469
El Salvador,1992,4.547099189,E,13.8000382,-88.9140683
El Salvador,1997,7.069323144,E,13.8000382,-88.9140683
El Salvador,2002,10.43468497,E,13.8000382,-88.9140683
El Salvador,2007,13.21272614,E,13.8000382,-88.9140683
El Salvador,2012,13.21272614,E,13.8000382,-88.9140683
El Salvador,2017,13.21272614,E,13.8000382,-88.9140683
El Salvador,2018,13.21272614,E,13.8000382,-88.9140683
Equatorial Guinea,1987,0.092678406,E,1.613172,10.5170357
Equatorial Guinea,1992,0.119056106,E,1.613172,10.5170357
Equatorial Guinea,1997,0.145433806,E,1.613172,10.5170357
Equatorial Guinea,2002,0.170157553,E,1.613172,10.5170357
Equatorial Guinea,2007,0.183503244,E,1.613172,10.5170357
Equatorial Guinea,2012,0.183503244,E,1.613172,10.5170357
Equatorial Guinea,2017,0.183503244,E,1.613172,10.5170357
Equatorial Guinea,2018,0.183503244,E,1.613172,10.5170357
Eritrea,2002,9.556451613,E,52.865196,-7.9794599
Eritrea,2007,11.17511521,E,52.865196,-7.9794599
Eritrea,2012,11.17511521,E,52.865196,-7.9794599
Eritrea,2017,11.17511521,E,52.865196,-7.9794599
Eritrea,2018,11.17511521,E,52.865196,-7.9794599
Estonia,1992,28.46320346,E,58.71971295,24.507544106789936
Estonia,1997,14.86827458,E,58.71971295,24.507544106789936
Estonia,2002,15.2965368,E,58.71971295,24.507544106789936
Estonia,2007,19.8474026,E,58.71971295,24.507544106789936
Estonia,2012,17.65151515,E,58.71971295,24.507544106789936
Estonia,2014,18.61471861,E,58.71971295,24.507544106789936
Eswatini,1982,50.50835149,E,-26.5624806,31.3991317
Eswatini,1987,57.49818446,E,-26.5624806,31.3991317
Eswatini,1992,64.48801743,E,-26.5624806,31.3991317
Eswatini,1997,71.4778504,E,-26.5624806,31.3991317
Eswatini,2002,76.42701525,E,-26.5624806,31.3991317
Eswatini,2007,77.55991285,E,-26.5624806,31.3991317
Eswatini,2012,77.55991285,E,-26.5624806,31.3991317
Eswatini,2017,77.55991285,E,-26.5624806,31.3991317
Eswatini,2018,77.55991285,E,-26.5624806,31.3991317
Ethiopia,2002,16.9969419,E,10.2116702,38.6521203
Ethiopia,2007,25.53514039,E,10.2116702,38.6521203
Ethiopia,2012,29.26914095,E,10.2116702,38.6521203
Ethiopia,2017,32.25718654,E,10.2116702,38.6521203
Ethiopia,2018,32.25718654,E,10.2116702,38.6521203
Fiji,1987,0.105078809,E,-18.1239696,179.0122737
Fiji,1992,0.174727199,E,-18.1239696,179.0122737
Fiji,1997,0.244375589,E,-18.1239696,179.0122737
Fiji,2002,0.290647986,E,-18.1239696,179.0122737
Fiji,2007,0.29737303,I,-18.1239696,179.0122737
Fiji,2012,0.29737303,I,-18.1239696,179.0122737
Fiji,2017,0.29737303,I,-18.1239696,179.0122737
Fiji,2018,0.29737303,I,-18.1239696,179.0122737
Finland,1972,8.062603747,E,63.2467777,25.9209164
Finland,1977,8.560588096,E,63.2467777,25.9209164
Finland,1982,9.058572445,E,63.2467777,25.9209164
Finland,1987,7.898506047,E,63.2467777,25.9209164
Finland,1992,5.763813137,E,63.2467777,25.9209164
Finland,1997,5.826061181,E,63.2467777,25.9209164
Finland,2002,9.844134286,E,63.2467777,25.9209164
Finland,2006,15.56082523,E,63.2467777,25.9209164
France,1982,28.47903353,E,46.603354,1.8883335
France,1987,31.51728968,E,46.603354,1.8883335
France,1992,34.33336251,E,46.603354,1.8883335
France,1997,26.55256938,E,46.603354,1.8883335
France,2002,28.32355773,E,46.603354,1.8883335
France,2007,27.13122647,E,46.603354,1.8883335
France,2012,24.56710146,E,46.603354,1.8883335
France,2017,23.64265079,E,46.603354,1.8883335
France,2018,23.64265079,E,46.603354,1.8883335
Gabon,1987,0.216606498,E,-0.8999695,11.6899699
Gabon,1992,0.300333241,E,-0.8999695,11.6899699
Gabon,1997,0.384059983,E,-0.8999695,11.6899699
Gabon,2002,0.461444043,E,-0.8999695,11.6899699
Gabon,2007,0.502166065,E,-0.8999695,11.6899699
Gabon,2012,0.502166065,E,-0.8999695,11.6899699
Gabon,2017,0.502166065,E,-0.8999695,11.6899699
Gabon,2018,0.502166065,E,-0.8999695,11.6899699
Gambia,1982,0.434971727,E,13.470062,-15.4900464
Gambia,1987,0.868344293,E,13.470062,-15.4900464
Gambia,1992,1.301716859,E,13.470062,-15.4900464
Gambia,1997,1.735089425,E,13.470062,-15.4900464
Gambia,2002,2.064810787,E,13.470062,-15.4900464
Gambia,2007,2.209656372,E,13.470062,-15.4900464
Gambia,2012,2.209656372,E,13.470062,-15.4900464
Gambia,2017,2.209656372,E,13.470062,-15.4900464
Gambia,2018,2.209656372,E,13.470062,-15.4900464
Georgia,1992,10.285038,E,41.6809707,44.0287382
Georgia,1997,7.756590662,E,41.6809707,44.0287382
Georgia,2002,6.105928339,E,41.6809707,44.0287382
Georgia,2007,5.927252986,E,41.6809707,44.0287382
Georgia,2008,5.938110749,E,41.6809707,44.0287382
Georgia,2018,4.205602606,E,41.6809707,44.0287382
Germany,1992,68.46009772,E,51.0834196,10.4234469
Germany,1997,64.94345236,E,51.0834196,10.4234469
Germany,2002,58.63273534,E,51.0834196,10.4234469
Germany,2007,44.21600877,E,51.0834196,10.4234469
Germany,2012,38.21363304,E,51.0834196,10.4234469
Germany,2017,33.50191886,E,51.0834196,10.4234469
Germany,2018,33.50191886,E,51.0834196,10.4234469
Ghana,1972,1.505957571,E,8.0300284,-1.0800271
Ghana,1977,2.001453066,E,8.0300284,-1.0800271
Ghana,1982,2.496948562,E,8.0300284,-1.0800271
Ghana,1987,2.992444057,E,8.0300284,-1.0800271
Ghana,1992,3.487939553,E,8.0300284,-1.0800271
Ghana,1997,3.983435048,E,8.0300284,-1.0800271
Ghana,2002,4.517218832,E,8.0300284,-1.0800271
Ghana,2007,5.108435048,E,8.0300284,-1.0800271
Ghana,2012,5.734524847,E,8.0300284,-1.0800271
Ghana,2017,6.314734089,E,8.0300284,-1.0800271
Ghana,2018,6.314734089,E,8.0300284,-1.0800271
Greece,1972,8.623750759,E,38.9953683,21.9877132
Greece,1977,9.260530043,E,38.9953683,21.9877132
Greece,1982,10.54501315,E,38.9953683,21.9877132
Greece,1987,13.01314991,E,38.9953683,21.9877132
Greece,1992,16.26137973,E,38.9953683,21.9877132
Greece,1997,17.57030144,E,38.9953683,21.9877132
Greece,2002,18.6850091,E,38.9953683,21.9877132
Greece,2007,19.46125835,E,38.9953683,21.9877132
Greece,2012,20.09913008,E,38.9953683,21.9877132
Greece,2016,20.50576573,E,38.9953683,21.9877132
Greece,2018,20.47744285,E,38.9953683,21.9877132
Grenade,2007,5.455555556,I,12.1360374,-61.6904045
Grenade,2012,6.594444444,I,12.1360374,-61.6904045
Grenade,2017,7.05,I,12.1360374,-61.6904045
Grenade,2018,7.05,I,12.1360374,-61.6904045
Guatemala,2002,4.50291604,E,15.6356088,-89.8988087
Guatemala,2007,5.742097081,E,15.6356088,-89.8988087
Guatemala,2012,5.742097081,E,15.6356088,-89.8988087
Guatemala,2017,5.742097081,E,15.6356088,-89.8988087
Guatemala,2018,5.742097081,E,15.6356088,-89.8988087
Guinea,1987,1.138461539,E,8.0300284,-1.0800271
Guinea,1992,1.04260355,E,8.0300284,-1.0800271
Guinea,1997,0.946745562,E,8.0300284,-1.0800271
Guinea,2002,0.863461539,E,8.0300284,-1.0800271
Guinea,2007,0.957869823,E,8.0300284,-1.0800271
Guinea,2012,1.144852071,E,8.0300284,-1.0800271
