country,year,value,symbol,lat,lon
Benin,1992,0.339712012,I,9.5293472,2.2584408
Benin,1997,0.305851784,I,9.5293472,2.2584408
Benin,2002,0.223569534,I,9.5293472,2.2584408
Benin,2007,0.223569534,I,9.5293472,2.2584408
Benin,2012,0.223569534,I,9.5293472,2.2584408
Benin,2017,0.223569534,I,9.5293472,2.2584408
Benin,2018,0.223569534,I,9.5293472,2.2584408
Bhutan,2012,0.407692308,I,27.549511,90.5119273
Bhutan,2017,0.407692308,I,27.549511,90.5119273
Bhutan,2018,0.407692308,I,27.549511,90.5119273
Bolivia (Plurinational State of),1987,0.183623693,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1992,0.236106272,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1997,0.28858885,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2002,0.317886179,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2007,0.331726674,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2012,0.334494774,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2017,0.334494774,I,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2018,0.334494774,I,-17.0568696,-64.9912286
Botswana,1992,0.441176471,E,-23.1681782,24.5928742
Botswana,1997,0.574183007,I,-23.1681782,24.5928742
Botswana,2002,0.645127748,I,-23.1681782,24.5928742
Botswana,2007,0.62396019,I,-23.1681782,24.5928742
Botswana,2012,0.607026144,E,-23.1681782,24.5928742
Botswana,2017,0.56372549,E,-23.1681782,24.5928742
Botswana,2018,0.56372549,I,-23.1681782,24.5928742
Brazil,1997,0.384607378,I,-10.3333333,-53.2
Brazil,2002,0.374603909,I,-10.3333333,-53.2
Brazil,2007,0.404764658,I,-10.3333333,-53.2
Brazil,2012,0.463571181,I,-10.3333333,-53.2
Brazil,2017,0.455996299,E,-10.3333333,-53.2
Brazil,2018,0.434254655,E,-10.3333333,-53.2
Brunei Darussalam,1997,0.062352941,I,4.4137155,114.5653908
Brunei Darussalam,2002,0.062352941,I,4.4137155,114.5653908
Brunei Darussalam,2007,0.062352941,I,4.4137155,114.5653908
Brunei Darussalam,2012,0.062352941,I,4.4137155,114.5653908
Brunei Darussalam,2017,0.062352941,I,4.4137155,114.5653908
Brunei Darussalam,2018,0.062352941,I,4.4137155,114.5653908
Bulgaria,1992,9.469483568,I,42.6073975,25.4856617
Bulgaria,1997,7.028169014,I,42.6073975,25.4856617
Bulgaria,2002,3.488262911,E,42.6073975,25.4856617
Bulgaria,2007,3.283382391,E,42.6073975,25.4856617
Bulgaria,2012,4.457276995,E,42.6073975,25.4856617
Bulgaria,2017,3.920187793,E,42.6073975,25.4856617
Bulgaria,2018,3.399061033,E,42.6073975,25.4856617
Burkina Faso,1987,1.858074074,I,12.0753083,-1.6880314
Burkina Faso,1992,2.244444444,E,12.0753083,-1.6880314
Burkina Faso,1997,2.728806584,I,12.0753083,-1.6880314
Burkina Faso,2002,3.116296296,I,12.0753083,-1.6880314
Burkina Faso,2007,3.116296296,I,12.0753083,-1.6880314
Burkina Faso,2012,3.116296296,I,12.0753083,-1.6880314
Burkina Faso,2017,3.116296296,I,12.0753083,-1.6880314
Burkina Faso,2018,3.116296296,I,12.0753083,-1.6880314
Burundi,1987,0.510529675,E,50.6402809,4.6667145
Burundi,1992,0.995287418,I,50.6402809,4.6667145
Burundi,1997,1.480045162,I,50.6402809,4.6667145
Burundi,2002,1.770899809,I,50.6402809,4.6667145
Burundi,2007,1.770899809,I,50.6402809,4.6667145
Burundi,2012,1.770899809,I,50.6402809,4.6667145
Burundi,2017,1.770899809,I,50.6402809,4.6667145
Burundi,2018,1.770899809,I,50.6402809,4.6667145
Cabo Verde,1992,7.2,I,16.0000552,-24.0083947
Cabo Verde,1997,6.866666667,I,16.0000552,-24.0083947
Cabo Verde,2002,7.5,I,16.0000552,-24.0083947
Cabo Verde,2007,8.333333333,I,16.0000552,-24.0083947
Cabo Verde,2012,8.333333333,I,16.0000552,-24.0083947
Cabo Verde,2017,8.333333333,I,16.0000552,-24.0083947
Cabo Verde,2018,8.333333333,I,16.0000552,-24.0083947
Cambodia,2007,0.43121193,I,13.5066394,104.869423
Cambodia,2012,0.43121193,I,13.5066394,104.869423
Cambodia,2017,0.43121193,I,13.5066394,104.869423
Cambodia,2018,0.43121193,I,13.5066394,104.869423
Cameroon,1987,0.049443758,E,4.6125522,13.1535811
Cameroon,1992,0.049443758,E,4.6125522,13.1535811
Cameroon,1997,0.181220201,I,4.6125522,13.1535811
Cameroon,2002,0.260286068,I,4.6125522,13.1535811
Cameroon,2007,0.260286068,I,4.6125522,13.1535811
Cameroon,2012,0.260286068,I,4.6125522,13.1535811
Cameroon,2017,0.260286068,I,4.6125522,13.1535811
Cameroon,2018,0.260286068,I,4.6125522,13.1535811
Canada,1992,0.138304618,I,61.0666922,-107.991707
Canada,1997,0.135837354,I,61.0666922,-107.991707
Canada,2002,0.107925569,I,61.0666922,-107.991707
Canada,2007,0.080013784,E,61.0666922,-107.991707
Canada,2012,0.134562371,I,61.0666922,-107.991707
Canada,2017,0.090937285,I,61.0666922,-107.991707
Canada,2018,0.090937285,I,61.0666922,-107.991707
Central African Republic,1987,0.000284,E,7.0323598,19.9981227
Central African Republic,1992,0.000284,I,7.0323598,19.9981227
Central African Republic,1997,0.000284,I,7.0323598,19.9981227
Central African Republic,2002,0.000284,I,7.0323598,19.9981227
Central African Republic,2007,0.000284,I,7.0323598,19.9981227
Central African Republic,2012,0.000284,I,7.0323598,19.9981227
Central African Republic,2017,0.000284,I,7.0323598,19.9981227
Central African Republic,2018,0.000284,I,7.0323598,19.9981227
Chad,1987,0.323851204,E,15.6134137,19.0156172
Chad,1992,0.706199854,I,15.6134137,19.0156172
Chad,1997,1.088548505,I,15.6134137,19.0156172
Chad,2002,1.470897155,E,15.6134137,19.0156172
Chad,2007,1.470897155,I,15.6134137,19.0156172
Chad,2012,1.470897155,I,15.6134137,19.0156172
Chad,2017,1.470897155,I,15.6134137,19.0156172
Chad,2018,1.470897155,I,15.6134137,19.0156172
Chile,1992,1.84,OF,-31.7613365,-71.3187697
Chile,1997,2.321151821,I,-31.7613365,-71.3187697
Chile,2002,2.802303642,I,-31.7613365,-71.3187697
Chile,2006,3.187225099,E,-31.7613365,-71.3187697
China,1982,14.1960834,I,35.000074,104.999927
China,1987,14.6157692,I,35.000074,104.999927
China,1992,14.44019595,I,35.000074,104.999927
China,1997,13.76503027,I,35.000074,104.999927
China,2002,13.03560992,I,35.000074,104.999927
China,2007,12.67507447,E,35.000074,104.999927
China,2012,13.66091359,E,35.000074,104.999927
China,2017,13.56232968,I,35.000074,104.999927
China,2018,13.56232968,I,35.000074,104.999927
Colombia,1997,0.157245763,E,4.099917,-72.9088133
Colombia,2002,0.224057203,E,4.099917,-72.9088133
Colombia,2007,0.263013771,E,4.099917,-72.9088133
Colombia,2008,0.270805085,E,4.099917,-72.9088133
Comoros,2002,0.391666667,I,-12.2045176,44.2832964
Comoros,2007,0.391666667,I,-12.2045176,44.2832964
Comoros,2012,0.391666667,I,-12.2045176,44.2832964
Comoros,2017,0.391666667,I,-12.2045176,44.2832964
Comoros,2018,0.391666667,I,-12.2045176,44.2832964
Congo,1987,0.000529,E,-0.7264327,15.6419155
Congo,1992,0.00051,I,-0.7264327,15.6419155
Congo,1997,0.000492,I,-0.7264327,15.6419155
Congo,2002,0.000481,E,-0.7264327,15.6419155
Congo,2007,0.000481,I,-0.7264327,15.6419155
Congo,2012,0.000481,I,-0.7264327,15.6419155
Congo,2017,0.000481,I,-0.7264327,15.6419155
Congo,2018,0.000481,I,-0.7264327,15.6419155
Costa Rica,2012,1.480530974,E,10.2735633,-84.0739102
Costa Rica,2015,2.037168142,E,10.2735633,-84.0739102
Cote d'Ivoire,1987,0.564535298,E,7.9897371,-5.5679458
Cote d'Ivoire,1992,0.913331029,E,7.9897371,-5.5679458
Cote d'Ivoire,1997,0.831946755,I,7.9897371,-5.5679458
Cote d'Ivoire,2002,0.710862848,I,7.9897371,-5.5679458
Cote d'Ivoire,2007,0.707511291,I,7.9897371,-5.5679458
Cote d'Ivoire,2012,0.711235243,I,7.9897371,-5.5679458
Cote d'Ivoire,2017,0.713097219,I,7.9897371,-5.5679458
Cote d'Ivoire,2018,0.713097219,I,7.9897371,-5.5679458
Croatia,2002,0.005592417,E,45.5643442,17.0118954
Croatia,2007,0.003033175,E,45.5643442,17.0118954
Croatia,2012,0.033706161,I,45.5643442,17.0118954
Croatia,2017,0.072037915,I,45.5643442,17.0118954
Croatia,2018,0.072037915,E,45.5643442,17.0118954
Cuba,1997,7.057140132,I,23.0131338,-80.8328748
Cuba,2002,7.21573023,I,23.0131338,-80.8328748
Cuba,2007,6.495278069,E,23.0131338,-80.8328748
Cuba,2012,11.02395943,I,23.0131338,-80.8328748
Cuba,2017,11.85466946,I,23.0131338,-80.8328748
Cuba,2018,11.85466946,I,23.0131338,-80.8328748
Cyprus,1977,17.17948718,I,34.9823018,33.1451285
Cyprus,1982,18.71794872,I,34.9823018,33.1451285
Cyprus,1987,20.43589744,I,34.9823018,33.1451285
Cyprus,1992,20.42735043,I,34.9823018,33.1451285
Cyprus,1997,19.17216117,I,34.9823018,33.1451285
Cyprus,2002,20.58974359,E,34.9823018,33.1451285
Cyprus,2007,18.33333333,E,34.9823018,33.1451285
Cyprus,2012,21.92307692,E,34.9823018,33.1451285
Cyprus,2017,23.58974359,E,34.9823018,33.1451285
Czechia,1997,0.152091255,E,49.8167003,15.4749544
Czechia,2002,0.142205323,E,49.8167003,15.4749544
Czechia,2007,0.22661597,E,49.8167003,15.4749544
Czechia,2012,0.32851711,E,49.8167003,15.4749544
Czechia,2017,0.354372624,E,49.8167003,15.4749544
Czechia,2018,0.365019011,E,49.8167003,15.4749544
Democratic People's Republic of Korea,1997,8.567725211,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2002,8.567725211,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2007,8.567725211,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2012,8.567725211,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2017,8.567725211,I,40.3736611,127.0870417
Democratic People's Republic of Korea,2018,8.567725211,I,40.3736611,127.0870417
Democratic Republic of the Congo,1997,0.006123149,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2002,0.005604053,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2007,0.005604053,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,0.005604053,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,0.005604053,I,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,0.005604053,I,-2.9814344,23.8222636
Denmark,1972,4.866666667,I,55.670249,10.3333283
Denmark,1977,7.666666667,I,55.670249,10.3333283
Denmark,1982,9.266666667,I,55.670249,10.3333283
Denmark,1987,9.478888889,I,55.670249,10.3333283
Denmark,1992,6.616666667,I,55.670249,10.3333283
Denmark,1997,6.15,E,55.670249,10.3333283
Denmark,2002,2.753333333,E,55.670249,10.3333283
Denmark,2007,1.958333333,E,55.670249,10.3333283
Denmark,2012,3.105,E,55.670249,10.3333283
Denmark,2015,6.46,E,55.670249,10.3333283
Djibouti,1987,2.155555556,I,11.8145966,42.8453061
Djibouti,1992,1.711111111,I,11.8145966,42.8453061
Djibouti,1997,1.266666667,I,11.8145966,42.8453061
Djibouti,2002,1.0,I,11.8145966,42.8453061
Djibouti,2007,1.0,I,11.8145966,42.8453061
Djibouti,2012,1.0,I,11.8145966,42.8453061
Djibouti,2017,1.0,I,11.8145966,42.8453061
Djibouti,2018,1.0,I,11.8145966,42.8453061
Dominica,2012,0.5,I,15.4113138,-61.3653618
Dominica,2017,0.5,I,15.4113138,-61.3653618
Dominica,2018,0.5,I,15.4113138,-61.3653618
Dominican Republic,1997,26.43617021,I,19.0974031,-70.3028026
Dominican Republic,2002,18.36085106,I,19.0974031,-70.3028026
Dominican Republic,2007,21.18382979,I,19.0974031,-70.3028026
Dominican Republic,2012,27.46468085,I,19.0974031,-70.3028026
Dominican Republic,2017,32.18297872,I,19.0974031,-70.3028026
Dominican Republic,2018,32.18297872,I,19.0974031,-70.3028026
Ecuador,2002,1.825497288,I,-1.3397668,-79.3666965
Ecuador,2007,1.825497288,I,-1.3397668,-79.3666965
Ecuador,2012,1.825497288,I,-1.3397668,-79.3666965
Ecuador,2017,1.825497288,I,-1.3397668,-79.3666965
Ecuador,2018,1.825497288,I,-1.3397668,-79.3666965
Egypt,1997,93.95826087,I,26.2540493,29.2675469
Egypt,2002,105.3913043,I,26.2540493,29.2675469
Egypt,2007,112.3478261,I,26.2540493,29.2675469
Egypt,2012,106.9565217,E,26.2540493,29.2675469
Egypt,2017,106.6956522,E,26.2540493,29.2675469
Egypt,2018,106.6956522,I,26.2540493,29.2675469
El Salvador,1992,1.279025504,E,13.8000382,-88.9140683
El Salvador,1997,2.287780739,I,13.8000382,-88.9140683
El Salvador,2002,3.914731633,I,13.8000382,-88.9140683
El Salvador,2007,5.447278264,I,13.8000382,-88.9140683
El Salvador,2012,5.447278264,I,13.8000382,-88.9140683
El Salvador,2017,5.447278264,I,13.8000382,-88.9140683
El Salvador,2018,5.447278264,I,13.8000382,-88.9140683
Equatorial Guinea,1987,0.002307692,E,1.613172,10.5170357
Equatorial Guinea,1992,0.002899408,I,1.613172,10.5170357
Equatorial Guinea,1997,0.003491124,I,1.613172,10.5170357
Equatorial Guinea,2002,0.003846154,I,1.613172,10.5170357
Equatorial Guinea,2007,0.003846154,I,1.613172,10.5170357
Equatorial Guinea,2012,0.003846154,I,1.613172,10.5170357
Equatorial Guinea,2017,0.003846154,I,1.613172,10.5170357
Equatorial Guinea,2018,0.003846154,I,1.613172,10.5170357
Eritrea,2002,5.741626794,I,52.865196,-7.9794599
Eritrea,2007,7.518796993,I,52.865196,-7.9794599
Eritrea,2012,7.518796993,I,52.865196,-7.9794599
Eritrea,2017,7.518796993,I,52.865196,-7.9794599
Eritrea,2018,7.518796993,I,52.865196,-7.9794599
Estonia,1997,0.151179135,I,58.71971295,24.507544106789936
Estonia,2002,0.234265188,E,58.71971295,24.507544106789936
Estonia,2007,0.059347181,E,58.71971295,24.507544106789936
Eswatini,1982,14.80266075,I,-26.5624806,31.3991317
Eswatini,1987,16.88691796,I,-26.5624806,31.3991317
Eswatini,1992,18.97117517,I,-26.5624806,31.3991317
Eswatini,1997,21.05543237,I,-26.5624806,31.3991317
Eswatini,2002,22.3059867,I,-26.5624806,31.3991317
Eswatini,2007,22.3059867,I,-26.5624806,31.3991317
Eswatini,2012,22.3059867,I,-26.5624806,31.3991317
Eswatini,2017,22.3059867,I,-26.5624806,31.3991317
Eswatini,2018,22.3059867,I,-26.5624806,31.3991317
Ethiopia,2002,4.265573771,E,10.2116702,38.6521203
Ethiopia,2007,6.138152012,I,10.2116702,38.6521203
Ethiopia,2012,7.139269747,I,10.2116702,38.6521203
Ethiopia,2017,7.940163934,I,10.2116702,38.6521203
Ethiopia,2018,7.940163934,I,10.2116702,38.6521203
Fiji,1987,0.063047286,E,-18.1239696,179.0122737
Fiji,1992,0.106156541,E,-18.1239696,179.0122737
Fiji,1997,0.149265796,E,-18.1239696,179.0122737
Fiji,2002,0.175131349,E,-18.1239696,179.0122737
Fiji,2007,0.175131349,I,-18.1239696,179.0122737
Fiji,2012,0.175131349,I,-18.1239696,179.0122737
Fiji,2017,0.175131349,I,-18.1239696,179.0122737
Fiji,2018,0.175131349,I,-18.1239696,179.0122737
Finland,1992,0.029090909,I,63.2467777,25.9209164
Finland,1997,0.043187091,E,63.2467777,25.9209164
Finland,2002,0.045454546,E,63.2467777,25.9209164
Finland,2005,0.045454546,E,63.2467777,25.9209164
France,1992,2.331279621,E,46.603354,1.8883335
France,1997,1.587677725,E,46.603354,1.8883335
France,2002,2.033649289,E,46.603354,1.8883335
France,2007,1.863981043,E,46.603354,1.8883335
France,2012,1.38056872,E,46.603354,1.8883335
France,2017,1.39478673,E,46.603354,1.8883335
France,2018,1.39478673,I,46.603354,1.8883335
Gabon,1987,0.002168675,E,-0.8999695,11.6899699
Gabon,1992,0.010671918,I,-0.8999695,11.6899699
Gabon,1997,0.019175162,I,-0.8999695,11.6899699
Gabon,2002,0.024277108,I,-0.8999695,11.6899699
Gabon,2007,0.024277108,I,-0.8999695,11.6899699
Gabon,2012,0.024277108,I,-0.8999695,11.6899699
Gabon,2017,0.024277108,I,-0.8999695,11.6899699
Gabon,2018,0.024277108,I,-0.8999695,11.6899699
Gambia,1982,0.2275,E,13.470062,-15.4900464
Gambia,1987,0.304705882,I,13.470062,-15.4900464
Gambia,1992,0.381911765,I,13.470062,-15.4900464
Gambia,1997,0.459117647,I,13.470062,-15.4900464
Gambia,2002,0.49,I,13.470062,-15.4900464
Gambia,2007,0.49,I,13.470062,-15.4900464
Gambia,2012,0.49,I,13.470062,-15.4900464
Gambia,2017,0.49,I,13.470062,-15.4900464
Gambia,2018,0.49,I,13.470062,-15.4900464
Georgia,1992,3.017948313,E,41.6809707,44.0287382
Georgia,1997,2.497920943,E,41.6809707,44.0287382
Georgia,2002,1.977893573,E,41.6809707,44.0287382
Georgia,2007,1.672002826,E,41.6809707,44.0287382
Georgia,2008,1.675065663,E,41.6809707,44.0287382
Georgia,2018,0.722943313,E,41.6809707,44.0287382
Germany,1992,0.743993507,E,51.0834196,10.4234469
Germany,1997,0.299134199,E,51.0834196,10.4234469
Germany,2002,0.192884555,I,51.0834196,10.4234469
Germany,2007,0.170272734,E,51.0834196,10.4234469
Germany,2012,0.236735064,I,51.0834196,10.4234469
Germany,2017,0.259295186,I,51.0834196,10.4234469
Germany,2018,0.259295186,I,51.0834196,10.4234469
Ghana,1972,0.336417556,I,8.0300284,-1.0800271
Ghana,1977,0.483511269,I,8.0300284,-1.0800271
Ghana,1982,0.630604982,I,8.0300284,-1.0800271
Ghana,1987,0.777698695,I,8.0300284,-1.0800271
Ghana,1992,0.924792408,I,8.0300284,-1.0800271
Ghana,1997,1.071886121,I,8.0300284,-1.0800271
Ghana,2002,1.253113879,I,8.0300284,-1.0800271
Ghana,2007,1.485542705,I,8.0300284,-1.0800271
Ghana,2012,1.71797153,I,8.0300284,-1.0800271
Ghana,2017,1.903914591,I,8.0300284,-1.0800271
Ghana,2018,1.903914591,I,8.0300284,-1.0800271
Greece,1972,4.218421053,I,38.9953683,21.9877132
Greece,1977,5.601828651,E,38.9953683,21.9877132
Greece,1982,6.387538299,E,38.9953683,21.9877132
Greece,1987,8.538011696,I,38.9953683,21.9877132
Greece,1992,11.5497076,E,38.9953683,21.9877132
Greece,1997,11.11111111,E,38.9953683,21.9877132
Greece,2002,12.30994152,E,38.9953683,21.9877132
Greece,2007,12.36549708,E,38.9953683,21.9877132
Greece,2012,12.10964912,E,38.9953683,21.9877132
Greece,2016,11.85233918,E,38.9953683,21.9877132
Greece,2018,11.85233918,E,38.9953683,21.9877132
Grenade,1997,1.1,E,12.1360374,-61.6904045
Grenade,2002,1.085294118,I,12.1360374,-61.6904045
Grenade,2007,1.070588235,I,12.1360374,-61.6904045
Grenade,2012,1.055882353,I,12.1360374,-61.6904045
Grenade,2017,1.05,I,12.1360374,-61.6904045
Grenade,2018,1.05,I,12.1360374,-61.6904045
Guatemala,1992,1.0,OF,15.6356088,-89.8988087
Guatemala,1997,1.083782868,I,15.6356088,-89.8988087
Guatemala,2002,1.215542178,I,15.6356088,-89.8988087
Guatemala,2007,1.47447424,I,15.6356088,-89.8988087
Guatemala,2012,1.47447424,I,15.6356088,-89.8988087
Guatemala,2017,1.47447424,I,15.6356088,-89.8988087
Guatemala,2018,1.47447424,I,15.6356088,-89.8988087
Guinea,1987,0.284955752,E,8.0300284,-1.0800271
Guinea,1992,0.229472187,I,8.0300284,-1.0800271
Guinea,1997,0.173988622,I,8.0300284,-1.0800271
Guinea,2002,0.137595003,I,8.0300284,-1.0800271
Guinea,2007,0.177561166,I,8.0300284,-1.0800271
Guinea,2012,0.21752733,I,8.0300284,-1.0800271
Guinea,2017,0.257493493,I,8.0300284,-1.0800271
Guinea,2018,0.265486726,E,8.0300284,-1.0800271
Guinea-Bissau,1992,0.107006369,I,12.100035,-14.9000214
Guinea-Bissau,1997,0.458598726,I,12.100035,-14.9000214
Guinea-Bissau,2002,0.458598726,I,12.100035,-14.9000214
Guinea-Bissau,2007,0.458598726,I,12.100035,-14.9000214
Guinea-Bissau,2012,0.458598726,I,12.100035,-14.9000214
Guinea-Bissau,2017,0.458598726,I,12.100035,-14.9000214
Guinea-Bissau,2018,0.458598726,I,12.100035,-14.9000214
Guyana,1992,0.530627306,E,4.8417097,-58.6416891
Guyana,1997,0.56798893,I,4.8417097,-58.6416891
Guyana,2002,0.572915129,I,4.8417097,-58.6416891
Guyana,2007,0.529188192,I,4.8417097,-58.6416891
Guyana,2012,0.50295203,I,4.8417097,-58.6416891
Guyana,2017,0.50295203,I,4.8417097,-58.6416891
Guyana,2018,0.50295203,I,4.8417097,-58.6416891
Haiti,1992,7.029667665,E,19.1399952,-72.3570972
Haiti,1997,8.377651446,I,19.1399952,-72.3570972
Haiti,2002,8.479532164,I,19.1399952,-72.3570972
Haiti,2007,8.581412882,I,19.1399952,-72.3570972
Haiti,2012,8.622165169,I,19.1399952,-72.3570972
Haiti,2017,8.622165169,I,19.1399952,-72.3570972
Haiti,2018,8.622165169,I,19.1399952,-72.3570972
