country,year,value,symbol,lat,lon
Mali,1992,4.705384615,I,16.3700359,-2.2900239
Mali,1997,6.210769231,I,16.3700359,-2.2900239
Mali,2002,6.736,I,16.3700359,-2.2900239
Mali,2007,5.791,I,16.3700359,-2.2900239
Mali,2012,5.035,I,16.3700359,-2.2900239
Mali,2017,5.035,I,16.3700359,-2.2900239
Mali,2018,5.035,I,16.3700359,-2.2900239
Mexico,1997,239.1545455,I,22.5000485,-100.000037
Mexico,2002,284.7909091,I,22.5000485,-100.000037
Mexico,2007,300.3666667,I,22.5000485,-100.000037
Mexico,2012,258.5,I,22.5000485,-100.000037
Mexico,2017,258.5,I,22.5000485,-100.000037
Mexico,2018,258.5,I,22.5000485,-100.000037
Morocco,1992,16.68,I,31.1728205,-7.3362482
Morocco,1997,20.88,I,31.1728205,-7.3362482
Morocco,2002,22.8,I,31.1728205,-7.3362482
Morocco,2007,17.4,I,31.1728205,-7.3362482
Morocco,2012,11.0,I,31.1728205,-7.3362482
Morocco,2017,11.0,I,31.1728205,-7.3362482
Morocco,2018,11.0,I,31.1728205,-7.3362482
Mozambique,1987,14.3575,I,-19.302233,34.9144977
Mozambique,1992,17.75125,I,-19.302233,34.9144977
Mozambique,1997,21.145,I,-19.302233,34.9144977
Mozambique,2002,25.34222222,I,-19.302233,34.9144977
Mozambique,2007,32.75333333,I,-19.302233,34.9144977
Mozambique,2012,37.2,I,-19.302233,34.9144977
Mozambique,2017,37.2,I,-19.302233,34.9144977
Mozambique,2018,37.2,I,-19.302233,34.9144977
Myanmar,1997,17.02945455,I,17.1750495,95.9999652
Myanmar,2002,42.01309091,I,17.1750495,95.9999652
Myanmar,2007,62.0,I,17.1750495,95.9999652
Myanmar,2012,62.0,I,17.1750495,95.9999652
Myanmar,2017,62.0,I,17.1750495,95.9999652
Myanmar,2018,62.0,I,17.1750495,95.9999652
Nepal,2007,33.0,I,28.1083929,84.0917139
Nepal,2012,33.0,I,28.1083929,84.0917139
Nepal,2017,33.0,I,28.1083929,84.0917139
Nepal,2018,33.0,I,28.1083929,84.0917139
Nicaragua,1992,24.68095238,I,12.6090157,-85.2936911
Nicaragua,1997,34.88333333,I,12.6090157,-85.2936911
Nicaragua,2002,45.08571429,I,12.6090157,-85.2936911
Nicaragua,2007,55.28809524,I,12.6090157,-85.2936911
Nicaragua,2012,63.45,I,12.6090157,-85.2936911
Nicaragua,2017,63.45,I,12.6090157,-85.2936911
Nicaragua,2018,63.45,I,12.6090157,-85.2936911
Niger,2012,0.053,I,35.000074,104.999927
Niger,2017,0.053,I,35.000074,104.999927
Niger,2018,0.053,I,35.000074,104.999927
Nigeria,2002,22.6,I,9.6000359,7.9999721
Nigeria,2007,25.0,I,9.6000359,7.9999721
Nigeria,2012,25.0,I,9.6000359,7.9999721
Nigeria,2017,25.0,I,9.6000359,7.9999721
Nigeria,2018,25.0,I,9.6000359,7.9999721
Oman,2007,0.0399,OF,21.0000287,57.0036901
Oman,2012,0.0399,I,21.0000287,57.0036901
Oman,2017,0.0399,I,21.0000287,57.0036901
Oman,2018,0.0399,I,21.0000287,57.0036901
Pakistan,2012,1241.0,I,30.3308401,71.247499
Pakistan,2017,1241.0,I,30.3308401,71.247499
Pakistan,2018,1241.0,I,30.3308401,71.247499
Panama,1997,15.12,OF,8.559559,-81.1308434
Panama,2002,12.39222222,I,8.559559,-81.1308434
Panama,2007,13.39777778,I,8.559559,-81.1308434
Panama,2012,13.8,I,8.559559,-81.1308434
Panama,2017,13.8,I,8.559559,-81.1308434
Panama,2018,13.8,I,8.559559,-81.1308434
Paraguay,2012,53.13,I,-23.3165935,-58.1693445
Paraguay,2017,53.13,I,-23.3165935,-58.1693445
Paraguay,2018,53.13,I,-23.3165935,-58.1693445
Peru,1997,101.3,I,-6.8699697,-75.0458515
Peru,2002,101.3,I,-6.8699697,-75.0458515
Peru,2007,101.3,I,-6.8699697,-75.0458515
Peru,2012,101.3,I,-6.8699697,-75.0458515
Peru,2017,101.3,I,-6.8699697,-75.0458515
Peru,2018,101.3,I,-6.8699697,-75.0458515
Philippines,2007,65.0,I,12.7503486,122.7312101
Philippines,2012,65.0,I,12.7503486,122.7312101
Philippines,2017,65.0,I,12.7503486,122.7312101
Philippines,2018,65.0,I,12.7503486,122.7312101
Puerto Rico,2012,7.424,I,-6.8699697,-75.0458515
Puerto Rico,2017,7.424,I,-6.8699697,-75.0458515
Puerto Rico,2018,7.424,I,-6.8699697,-75.0458515
Senegal,1997,7.5,"15",14.4750607,-14.4529612
Senegal,2001,10.1,I,14.4750607,-14.4529612
Senegal,2007,10.75,I,14.4750607,-14.4529612
Senegal,2012,10.75,I,14.4750607,-14.4529612
Senegal,2017,10.75,I,14.4750607,-14.4529612
Senegal,2018,10.75,I,14.4750607,-14.4529612
Sierra Leone,1987,2.72,I,8.6400349,-11.8400269
Sierra Leone,1991,1.0,OF,8.6400349,-11.8400269
Sierra Leone,1997,0.5,I,8.6400349,-11.8400269
Sierra Leone,2002,0.5,I,8.6400349,-11.8400269
Sierra Leone,2007,0.5,I,8.6400349,-11.8400269
Sierra Leone,2012,0.5,I,8.6400349,-11.8400269
Sierra Leone,2017,0.5,I,8.6400349,-11.8400269
Sierra Leone,2018,0.5,I,8.6400349,-11.8400269
Somalia,1982,9.15,I,8.3676771,49.083416
Somalia,1987,8.521052632,I,8.3676771,49.083416
Somalia,1992,6.389473684,I,8.3676771,49.083416
Somalia,1997,4.257894737,I,8.3676771,49.083416
Somalia,2002,2.12631579,I,8.3676771,49.083416
Somalia,2007,1.7,I,8.3676771,49.083416
Somalia,2012,1.7,I,8.3676771,49.083416
Somalia,2017,1.7,I,8.3676771,49.083416
Somalia,2018,1.7,I,8.3676771,49.083416
South Africa,1982,60.5,I,-28.8166236,24.991639
South Africa,1987,69.25,I,-28.8166236,24.991639
South Africa,1992,77.33333333,I,-28.8166236,24.991639
South Africa,1997,85.25,I,-28.8166236,24.991639
South Africa,2002,90.0,I,-28.8166236,24.991639
South Africa,2007,90.0,I,-28.8166236,24.991639
South Africa,2012,90.0,I,-28.8166236,24.991639
South Africa,2017,90.0,I,-28.8166236,24.991639
South Africa,2018,90.0,I,-28.8166236,24.991639
South Sudan,2012,1.31,I,7.8699431,29.6667897
South Sudan,2017,1.31,I,7.8699431,29.6667897
South Sudan,2018,1.31,I,7.8699431,29.6667897
Sri Lanka,2007,17.4,I,7.5554942,80.7137847
Sri Lanka,2012,17.4,I,7.5554942,80.7137847
Sri Lanka,2017,17.4,I,7.5554942,80.7137847
Sri Lanka,2018,17.4,I,7.5554942,80.7137847
Sudan,2012,70.7,I,14.5844444,29.4917691
Sudan,2017,70.7,I,14.5844444,29.4917691
Sudan,2018,70.7,I,14.5844444,29.4917691
Suriname,2007,3.0,I,4.1413025,-56.0771187
Suriname,2012,3.0,I,4.1413025,-56.0771187
Suriname,2017,3.0,I,4.1413025,-56.0771187
Suriname,2018,3.0,I,4.1413025,-56.0771187
Thailand,2007,256.0,OF,14.8971921,100.83273
Thailand,2012,256.0,I,14.8971921,100.83273
Thailand,2017,256.0,I,14.8971921,100.83273
Thailand,2018,256.0,I,14.8971921,100.83273
Togo,1992,0.911,I,8.7800265,1.0199765
Togo,1997,0.933,I,8.7800265,1.0199765
Togo,2002,0.933,I,8.7800265,1.0199765
Togo,2007,0.933,I,8.7800265,1.0199765
Togo,2012,0.933,I,8.7800265,1.0199765
Togo,2017,0.933,I,8.7800265,1.0199765
Togo,2018,0.933,I,8.7800265,1.0199765
Uganda,1987,3.58,OF,1.5333554,32.2166578
Uganda,1992,3.58,I,1.5333554,32.2166578
Uganda,1997,3.58,I,1.5333554,32.2166578
Uganda,2002,3.077142857,I,1.5333554,32.2166578
Uganda,2007,2.448571429,I,1.5333554,32.2166578
Uganda,2011,1.945714286,I,1.5333554,32.2166578
Uganda,2017,1.82,I,1.5333554,32.2166578
Uganda,2018,1.82,I,1.5333554,32.2166578
United Republic of Tanzania,1997,11.146,I,-6.5247123,35.7878438
United Republic of Tanzania,2002,11.8285,I,-6.5247123,35.7878438
United Republic of Tanzania,2007,12.511,I,-6.5247123,35.7878438
United Republic of Tanzania,2012,13.1935,I,-6.5247123,35.7878438
United Republic of Tanzania,2017,13.33,I,-6.5247123,35.7878438
United Republic of Tanzania,2018,13.33,I,-6.5247123,35.7878438
Uruguay,2012,6.48,I,-32.8755548,-56.0201525
Uruguay,2017,6.48,I,-32.8755548,-56.0201525
Uruguay,2018,6.48,I,-32.8755548,-56.0201525
Venezuela (Bolivarian Republic of),2012,87.51,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,87.51,I,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,87.51,I,8.0018709,-66.1109318
Viet Nam,2007,105.8,I,13.2904027,108.4265113
Viet Nam,2012,105.8,I,13.2904027,108.4265113
Viet Nam,2017,105.8,I,13.2904027,108.4265113
Viet Nam,2018,105.8,I,13.2904027,108.4265113
Zambia,1992,12.94727273,I,-14.5189121,27.5589884
Zambia,1997,15.68363636,I,-14.5189121,27.5589884
Zambia,2002,18.42,OF,-14.5189121,27.5589884
Zambia,2007,18.42,I,-14.5189121,27.5589884
Zambia,2012,18.42,I,-14.5189121,27.5589884
Zambia,2017,18.42,I,-14.5189121,27.5589884
Zambia,2018,18.42,I,-14.5189121,27.5589884
Zimbabwe,1992,32.349,I,-18.4554963,29.7468414
Zimbabwe,1997,33.314,I,-18.4554963,29.7468414
Zimbabwe,2002,33.7,I,-18.4554963,29.7468414
Zimbabwe,2007,33.7,I,-18.4554963,29.7468414
Zimbabwe,2012,33.7,I,-18.4554963,29.7468414
Zimbabwe,2017,33.7,I,-18.4554963,29.7468414
Zimbabwe,2018,33.7,I,-18.4554963,29.7468414
